mjd,mag,magerr
52196.37,19.397799,0.0727201
52197.36,19.34163,0.07444181
52207.34,19.34333,0.052737825
52225.21,19.36261,0.052295085
52231.25,19.314524,0.053186752
52234.22,19.340597,0.051397316
52522.37,19.42428,0.07262337
52552.36,19.391005,0.054544643
52557.36,19.347315,0.06707762
52558.37,19.389599,0.059097324
52577.26,19.308344,0.057679564
52578.25,19.357273,0.06225096
52586.26,19.487116,0.07851344
52908.33,19.367214,0.061274208
52910.34,19.518955,0.062387407
52931.27,19.334967,0.059394564
52934.26,19.44228,0.082705095
52935.27,19.43915,0.08059519
52936.26,19.474272,0.062538676
52963.19,19.39396,0.047394056
53270.32,19.259281,0.04858509
53272.37,19.270359,0.043535907
53286.34,19.389555,0.053936124
53288.3,19.311916,0.07057827
53294.35,19.250603,0.058198627
53296.3,19.198786,0.07756843
53298.35,19.554703,0.0730744
53302.3,19.254402,0.059799977
53312.25,19.396929,0.072613604
53314.25,19.277615,0.07312422
53352.16,19.255392,0.058124036
53626.33,19.391571,0.04853125
53628.32,19.316519,0.06388727
53635.33,19.327158,0.050460525
53637.32,19.55889,0.099437505
53638.36,19.398575,0.055543397
53639.37,19.355003,0.04445818
53640.33,19.493143,0.06622556
53641.36,19.338856,0.046648983
53654.35,19.446943,0.07068671
53655.3,19.358377,0.07817881
53663.31,19.314814,0.053652845
53664.32,20.020048,0.18593206
53665.29,20.362007,0.20293018
53666.38,19.317047,0.05689893
53668.3,19.323618,0.0680123
53669.28,19.399061,0.070521645
53671.37,19.46978,0.09451366
53673.27,19.277851,0.050416034
53674.27,19.399292,0.07503121
53675.27,19.4561,0.07715567
53676.36,19.394444,0.054410163
53677.29,19.276836,0.042865556
53680.28,19.27717,0.05088481
53681.32,19.557959,0.05771786
53685.28,19.511189,0.07487259
53693.28,19.254416,0.054491878
53697.28,19.667427,0.077924006
53698.27,19.324736,0.05831599
53705.26,19.392601,0.05980471
53975.35,19.273157,0.059401292
53989.36,19.298899,0.060536843
53990.36,19.323338,0.06724185
53994.37,19.290815,0.051632747
53995.37,19.243164,0.055991657
53996.35,19.347301,0.06938971
54000.33,19.133198,0.07322148
54006.28,19.299847,0.049825486
54007.38,19.212511,0.06852567
54008.31,19.308025,0.054729473
54009.31,19.229979,0.05085208
54010.31,19.253618,0.046242397
54011.37,19.245403,0.043280207
54012.3,19.268793,0.058742795
54020.31,19.208912,0.07609847
54024.39,19.319513,0.079258665
54025.37,19.11381,0.09253108
54028.38,19.129126,0.09085983
54029.3,19.32579,0.07897943
54030.3,19.284767,0.04971875
54031.29,19.16763,0.051828515
54035.38,19.047573,0.07628885
54036.29,19.168343,0.07189494
54037.28,19.194973,0.040876504
54039.29,19.313482,0.06249251
54040.3,19.14629,0.06972014
54041.26,19.244217,0.06029453
54047.33,19.139666,0.13286059
54048.28,19.204899,0.040989246
54049.32,19.232311,0.07984049
54052.29,19.276436,0.10045401
54053.29,19.24235,0.058533728
54055.28,19.22496,0.065989524
54056.29,19.229702,0.09580985
54058.28,19.120565,0.06481169
54059.28,19.361954,0.091818474
54060.3,19.216312,0.057645533
54061.29,19.36312,0.10089076
54062.29,19.149492,0.063777596
54063.27,19.276686,0.062347
54068.27,19.299707,0.08634968
54348.37,19.26123,0.06025669
54357.33,19.370955,0.04887519
54359.32,19.111563,0.11837784
54365.36,19.294102,0.053978194
54376.37,19.303902,0.06177941
54381.38,19.342936,0.06705829
54382.36,19.327087,0.11310719
54384.38,19.222982,0.05182744
54386.37,19.38753,0.12191109
54387.37,19.320433,0.10722928
54391.37,19.249712,0.12783247
54392.37,19.296232,0.072869435
54394.36,19.43299,0.091849454
54396.24,19.159199,0.096218646
54396.38,19.404228,0.13135016
54402.37,19.33275,0.088984676
54403.29,19.18555,0.06432057
54406.28,19.204401,0.04499266
54411.24,19.190475,0.047720872
54412.28,19.22103,0.06381609
54412.31,19.249033,0.058983397
54416.28,19.246971,0.056991167
54421.28,19.424349,0.1408108
54423.26,19.33069,0.06333049
54424.22,19.32724,0.05790972
54432.28,19.149204,0.09893534
54433.28,19.096178,0.11388078
