mjd,mag,magerr
51818.38,21.138376,0.27694324
51875.2,20.990595,0.26647973
52170.43,21.107512,0.25972167
52173.34,22.226187,0.70432764
52224.32,21.163408,0.23146234
52225.29,21.144129,0.24929531
52234.28,21.666262,0.3811559
52261.24,21.35922,0.24957366
52287.12,21.01917,0.2054947
52288.12,21.498604,0.36022928
52522.42,20.83626,0.19659926
52551.39,21.183487,0.27760357
52557.41,20.869232,0.24344426
52558.43,21.757591,0.35734454
52578.3,21.36268,0.34652707
52585.26,20.634312,0.20525064
52908.39,21.50048,0.36267057
52912.37,21.12175,0.22503902
52934.32,20.967508,0.28088874
52935.32,20.491474,0.2107875
52936.32,20.844978,0.17673263
52963.25,21.21787,0.214704
53270.38,21.222834,0.24141079
53272.43,20.992035,0.22337332
53286.4,21.399908,0.31471488
53288.36,21.222542,0.24349314
53294.4,20.762796,0.19129837
53296.35,20.996952,0.25873157
53298.4,20.671011,0.19748653
53302.35,21.14032,0.24025817
53312.31,20.688745,0.27113235
53314.31,20.710417,0.2546785
53351.17,20.75331,0.2261342
53628.37,20.551142,0.2079361
53635.38,21.011932,0.19300348
53638.42,21.18053,0.22575943
53639.42,21.129995,0.22003184
53640.38,20.947836,0.19022481
53641.42,20.681559,0.16780002
53646.44,21.827024,0.43522945
53655.35,21.008503,0.25214943
53663.36,21.353586,0.33801028
53663.44,20.907375,0.25034663
53664.38,21.329023,0.40410945
53665.44,21.050093,0.34201998
53666.43,21.175755,0.5103914
53668.43,21.493204,0.59980655
53669.34,20.753572,0.59004277
53671.42,21.356813,0.4606968
53673.33,20.992283,0.17876619
53674.32,20.569235,0.23490816
53675.32,20.921062,0.24202168
53676.41,21.1947,0.30235615
53677.34,21.516962,0.2677513
53679.38,20.723595,0.2789374
53680.33,21.07349,0.26094633
53681.38,21.241861,0.24281308
53683.39,20.80449,0.2643621
53687.28,20.452213,0.22772934
53697.33,21.0308,0.2311733
53699.35,21.321743,0.26972678
53700.33,21.24506,0.3970198
53704.32,21.248066,0.36131093
53705.32,21.058481,0.3172872
53975.4,20.997242,0.25877318
53989.41,21.68451,0.3442925
53994.43,22.170311,0.50943387
54000.39,20.933043,0.24064639
54007.44,21.126032,0.25485706
54009.36,20.96844,0.16379936
54009.44,21.351334,0.281674
54010.36,21.27135,0.18267813
54012.36,21.875576,0.49233454
54012.44,20.922598,0.23732331
54020.36,21.65445,0.7003632
54025.43,21.121952,0.31709006
54028.43,21.750154,0.7135301
54029.44,20.964401,0.2660829
54030.39,22.064106,0.5533298
54031.34,20.91795,0.22539446
54035.43,20.797186,0.30587143
54036.35,20.805326,0.2747627
54037.34,21.295801,0.20961729
54039.35,21.211206,0.30665833
54040.35,21.427353,0.39547652
54041.32,21.097105,0.29671857
54048.34,21.396841,0.27469534
54049.38,20.523537,0.23884945
54053.36,21.003675,0.38805845
54055.36,21.112984,0.3383776
54056.34,22.178663,0.7919146
54058.34,21.122786,0.35072595
54060.36,21.32305,0.47525144
54062.34,21.06898,0.32214233
54346.42,21.297962,0.32020688
54348.42,21.245974,0.31185448
54355.43,20.983953,0.1937027
54365.41,20.952337,0.19926709
54376.43,21.695871,0.42435658
54381.43,20.999315,0.18227747
54382.41,20.952484,0.3265127
54384.44,20.467709,0.15743482
54385.43,21.077557,0.19895472
54386.42,20.811787,0.21643896
54392.43,20.985014,0.25385812
54394.41,21.023865,0.40678057
54396.43,20.803503,0.41687527
54405.4,21.548536,0.5206146
54412.36,21.237597,0.27993533
54416.33,20.83858,0.18170041
