mjd,mag,magerr
51818.42,20.226254,0.13438396
51875.25,20.464556,0.14202303
52171.41,20.390047,0.12477542
52173.38,20.382322,0.17913686
52224.36,20.625704,0.16598374
52225.33,20.50148,0.13449551
52234.32,20.472614,0.14716525
52261.28,20.327246,0.11450167
52287.16,20.247465,0.11728672
52288.16,20.685404,0.15889512
52522.47,20.481173,0.12195284
52552.48,20.39696,0.13220492
52557.46,20.22599,0.13777807
52558.47,20.349358,0.11858622
52578.34,20.304207,0.11014599
52585.3,20.308805,0.13365361
52585.36,20.321566,0.13695894
52908.43,20.513968,0.15306072
52910.44,20.712254,0.17243183
52912.41,20.15717,0.12011309
52934.36,20.31459,0.15007424
52935.37,20.707804,0.19392745
52936.36,20.324186,0.1289741
53270.42,20.39745,0.11576124
53272.47,20.365585,0.11724126
53286.44,20.459904,0.15739702
53288.4,20.404514,0.13183269
53294.45,21.192617,0.29196817
53296.4,20.475456,0.1792923
53298.45,20.484365,0.18292403
53312.35,20.19564,0.15931378
53314.35,20.235577,0.13592942
53616.46,20.697365,0.17588755
53626.43,21.692183,0.2838311
53627.43,20.586954,0.15885931
53635.43,20.47914,0.13079153
53638.46,20.368017,0.15272218
53639.47,20.324028,0.12462004
53640.43,20.630276,0.16104704
53641.47,20.37037,0.16802904
53657.47,20.663225,0.17613867
53663.41,20.324148,0.16591698
53663.49,20.298914,0.17440172
53665.39,20.374249,0.15095447
53666.48,20.420834,0.15624091
53668.4,20.619972,0.25523475
53668.48,20.392635,0.27874273
53669.38,20.342365,0.15236267
53669.49,20.473476,0.20015389
53671.47,20.60176,0.18719709
53673.37,20.488611,0.13016301
53674.37,20.748995,0.33403242
53675.37,20.454573,0.1746346
53679.43,20.49355,0.19073632
53680.38,20.40725,0.12136519
53681.42,20.728807,0.1699076
53683.43,21.142147,0.29499447
53686.38,20.192421,0.13038401
53696.39,20.33037,0.16917792
53699.4,20.449186,0.14771008
53989.46,20.81012,0.1832185
53994.47,20.440254,0.13148071
54007.48,20.67643,0.18356274
54008.44,20.671066,0.2037591
54009.41,20.239756,0.09715008
54010.41,20.434677,0.10487205
54011.47,20.426092,0.09413939
54012.4,20.41128,0.16710404
54012.48,20.488388,0.15248618
54025.47,20.386497,0.15935715
54028.48,20.482168,0.22437072
54029.48,20.560005,0.20776579
54030.43,20.666136,0.1785242
54031.39,20.568373,0.16095497
54036.39,20.339224,0.17611346
54037.38,20.558908,0.11077986
54039.39,20.465244,0.16230229
54040.4,20.520742,0.16634788
54041.36,20.462736,0.14557761
54041.43,20.770704,0.19855359
54047.43,20.672714,0.24174626
54048.41,20.578178,0.14832054
54049.42,22.105022,0.8525858
54052.39,20.633469,0.27351448
54053.4,21.223549,0.58392024
54055.4,20.834091,0.26147595
54056.39,20.702787,0.20991915
54058.38,20.290459,0.20101377
54060.41,20.441126,0.17169781
54065.38,20.24954,0.16911705
54068.37,20.845808,0.3562966
54346.46,20.110584,0.13761976
54365.46,20.550953,0.11922938
54376.47,20.753624,0.18288451
54381.48,20.531698,0.17478561
54382.46,20.785759,0.23195948
54385.47,20.798628,0.20421822
54386.47,20.387228,0.12317538
54392.47,20.541641,0.17388788
54393.48,20.361462,0.16586599
54394.46,20.58077,0.41597155
54396.48,21.201313,0.56104034
54404.44,20.744226,0.34477305
54406.38,20.779228,0.1485885
54412.41,20.53524,0.24327357
54416.38,20.374052,0.14026172
54421.38,20.42919,0.20088956
54423.36,20.667347,0.1690024
54433.38,20.425291,0.28990903
