mjd,mag,magerr
51464.19,20.080933,0.12280914
52172.28,19.836079,0.10129664
52197.22,19.933659,0.099935405
52231.11,20.008392,0.09277537
52558.23,20.033377,0.13643815
52577.11,19.995022,0.16770224
52578.11,20.186537,0.12292389
52929.14,20.259813,0.12925284
52931.13,20.016705,0.11435187
52934.12,20.258911,0.12961474
52936.12,20.255213,0.11267694
53243.3,20.392574,0.13666254
53270.18,20.197641,0.13746439
53272.23,20.096466,0.1142913
53288.16,20.38021,0.13036649
53302.15,19.950527,0.10621582
53312.11,20.2081,0.24583995
53314.11,19.93638,0.13637657
53623.2,20.384512,0.1293089
53625.22,20.509771,0.15012991
53626.19,20.637575,0.16238275
53635.18,20.48225,0.10715902
53636.18,20.617151,0.18137749
53654.2,20.330833,0.19541995
53655.15,20.330019,0.23021646
53664.18,20.034838,0.14772592
53665.14,21.167795,0.24495678
53666.14,20.369312,0.14164716
53668.15,20.464748,0.22638057
53669.14,20.49067,0.15762855
53670.16,20.303886,0.13617107
53671.22,20.617397,0.3341604
53673.13,20.52686,0.1687219
53674.12,20.452354,0.17705935
53675.12,20.430029,0.1532293
53676.21,20.174244,0.12082103
53677.15,20.30069,0.13097718
53680.13,20.37693,0.12861636
53681.18,20.769703,0.18635575
53685.13,20.652437,0.22740403
53687.17,20.386063,0.17006844
53693.13,20.22769,0.14370693
53700.13,20.462309,0.2108435
53704.12,20.060772,0.11386711
53705.12,20.513012,0.21675685
53975.2,20.191591,0.1552174
53989.21,20.274462,0.10990649
53995.2,20.229889,0.11892764
53997.18,20.171286,0.12200011
53998.18,20.315184,0.13296838
54005.15,20.178484,0.10576015
54007.17,20.233118,0.14039783
54008.17,20.052284,0.17346928
54009.16,20.20798,0.11233477
54010.16,20.318453,0.12865655
54011.23,20.361876,0.12604037
54012.16,20.286451,0.1818801
54019.18,20.204647,0.09994613
54020.16,20.276466,0.20189936
54022.21,20.304728,0.23998348
54025.23,20.09507,0.13160875
54028.15,20.072739,0.18696725
54029.16,20.432613,0.14163965
54030.16,20.2791,0.12840757
54031.14,20.239693,0.11764792
54032.15,20.605701,0.43586886
54034.22,19.952034,0.22700544
54036.15,19.882093,0.17381106
54037.14,20.301754,0.14174277
54039.15,20.49079,0.17672302
54040.15,20.113499,0.17096214
54041.15,20.304935,0.23475537
54048.14,20.443872,0.18972744
54050.14,19.92082,0.15453637
54052.15,20.05539,0.21052232
54053.14,20.214361,0.17155325
54054.16,20.421358,0.46178338
54055.14,20.390131,0.17624399
54057.11,20.344706,0.18601273
54058.14,20.36563,0.27492237
54060.16,20.416779,0.13917466
54061.15,20.474009,0.25260696
54062.14,19.679787,0.19079442
54068.13,20.858086,0.543265
54356.23,20.249847,0.1453245
54357.18,20.139944,0.16852677
54373.21,20.508024,0.26164728
54373.29,20.50441,0.2323739
54379.22,20.305536,0.15722603
54381.22,20.492579,0.29425526
54382.22,20.254284,0.1847062
54383.23,20.140856,0.24704765
54385.23,20.044817,0.11877237
54386.22,20.538353,0.17580257
54387.23,20.12457,0.16866705
54393.21,20.267607,0.11588211
54394.21,20.364056,0.423114
54403.14,20.430407,0.15283039
54404.14,20.636644,0.2280782
54412.14,20.527073,0.1527103
54416.14,20.514853,0.16635087
54419.14,20.611113,0.42498645
54421.14,20.597082,0.24257895
54425.13,20.042915,0.15116651
54431.15,21.116083,0.6987953
54433.14,20.205381,0.18840362
