mjd,mag,magerr
52196.27,20.787088,0.28876612
52197.28,21.00871,0.27355796
52231.17,21.328703,0.36083856
52253.15,21.759825,0.7291995
52522.28,20.778128,0.27907583
52552.28,21.066795,0.25356662
52558.29,20.877628,0.20047688
52577.17,22.257246,0.8697916
52578.17,21.409065,0.48459396
52586.18,21.231167,0.35521433
52908.25,21.908634,0.6733269
52910.26,21.04914,0.20908321
52911.26,20.7478,0.2646793
52929.2,20.45924,0.2180398
52930.14,21.042706,0.30387685
52931.19,20.61458,0.1428389
52935.18,20.978222,0.2579969
52959.13,20.724585,0.1659382
52963.11,20.658781,0.13784547
53270.24,20.61896,0.2266841
53272.29,21.538797,0.4666541
53286.26,21.630615,0.5418198
53288.22,21.341526,0.31665164
53294.24,20.857819,0.41512048
53302.21,20.6404,0.36109635
53312.17,20.678566,0.30334517
53314.17,21.530867,0.47497326
53352.08,21.25363,0.33306748
53623.26,20.739048,0.25006342
53626.25,20.93098,0.27902022
53628.23,20.381254,0.22329982
53635.24,20.875538,0.26839846
53636.24,21.076954,0.32250676
53638.28,20.776497,0.15721512
53654.26,21.007607,0.30650017
53663.22,21.04585,0.2322281
53664.24,21.227268,0.4002161
53666.2,20.737352,0.16732982
53668.21,21.30655,0.5649993
53669.2,20.96167,0.21600258
53670.22,20.992056,0.29920232
53671.28,20.765438,0.2226912
53673.19,21.806646,0.5936224
53674.18,20.565943,0.19458868
53675.18,20.659641,0.2524294
53676.27,20.487812,0.15700753
53677.2,20.925943,0.24130435
53679.24,20.811392,0.25531477
53680.19,20.387545,0.18029161
53681.23,20.856705,0.14678296
53687.23,20.672142,0.20991339
53693.19,20.98468,0.3128288
53697.19,21.74216,0.4030917
53700.19,21.068632,0.267299
53704.18,20.64522,0.23391868
53705.18,21.109604,0.24138354
53975.26,21.136883,0.3248651
53989.27,21.089735,0.35811466
53993.33,20.94643,0.24036852
53996.27,20.384987,0.22259459
53997.37,21.116241,0.36558384
53998.24,20.87483,0.16236566
54000.25,20.506142,0.23835315
54005.27,20.580626,0.13551578
54007.3,20.877327,0.2843082
54008.23,20.774916,0.1885926
54009.22,21.215559,0.30780318
54010.22,20.884634,0.17169102
54011.29,20.622667,0.18072596
54012.22,20.611498,0.17526448
54019.24,21.995106,0.5872577
54020.22,21.377325,0.42917475
54022.27,21.013897,0.20636678
54025.29,20.579247,0.22366281
54028.21,20.688623,0.24141511
54029.22,20.835798,0.2670826
54030.22,20.81667,0.16785075
54031.2,20.939241,0.25983673
54035.29,21.767807,0.7834651
54036.21,20.382484,0.23292331
54037.2,21.012663,0.3144089
54039.21,20.515848,0.18946774
54040.21,21.305521,0.39501637
54048.2,20.752638,0.22036695
54049.24,20.693233,0.2999713
54050.2,20.619719,0.32183108
54052.2,20.365698,0.2782395
54053.2,20.884613,0.24683937
54054.22,20.294317,0.28450134
54056.2,20.808157,0.34790882
54058.2,21.050924,0.34719437
54059.2,21.006699,0.3053167
54060.22,21.318583,0.4551973
54062.2,20.78049,0.3618013
54063.19,20.617758,0.22812504
54348.28,21.347996,0.4761182
54357.24,21.00994,0.2329153
54362.29,20.933493,0.24013051
54365.27,20.792366,0.26228845
54373.35,21.207808,0.5486381
54376.3,21.909761,0.479932
54379.28,21.569887,0.30955824
54381.29,20.869268,0.329023
54382.28,21.662931,0.8520252
54385.29,21.436329,0.27635702
54386.28,21.323626,0.3835595
54387.29,21.322252,0.35791487
54393.27,21.233912,0.28663298
54394.27,21.260696,0.500434
54402.28,20.901731,0.2852065
54405.26,21.148556,0.3481674
54406.2,20.869001,0.3097507
54407.2,21.062359,0.6360535
54411.16,21.39003,0.30053908
54412.2,21.342731,0.4120119
54413.2,20.956192,0.25500175
54415.19,21.737167,0.26053786
54416.19,21.26209,0.35505792
54418.2,21.939133,0.48903584
54421.2,20.868336,0.29192978
54422.2,21.588388,0.5082353
54433.2,21.48829,0.8297972
