mjd,mag,magerr
52196.38,19.623524,0.09393509
52197.37,19.682173,0.09848017
52207.35,19.527098,0.07310667
52225.22,19.643064,0.08300308
52231.26,19.843185,0.10607485
52234.23,19.589706,0.07601946
52288.07,19.67593,0.07070108
52522.38,19.655178,0.07222475
52551.35,19.51819,0.079089366
52552.37,19.732464,0.06557064
52552.39,19.517872,0.07928946
52557.37,19.444164,0.09870302
52558.38,19.547403,0.05305472
52577.27,19.665752,0.06865396
52578.26,19.798624,0.10108954
52908.34,19.618517,0.08566355
52910.35,19.653845,0.06574968
52912.32,19.52575,0.09145406
52931.28,19.560526,0.064079195
52934.28,19.463486,0.09564493
52935.28,19.531351,0.07734963
52936.27,19.537483,0.08134794
52963.2,19.585548,0.055485107
52971.19,19.439999,0.055917405
53270.33,19.475609,0.07373454
53272.38,19.55415,0.09549824
53286.35,19.426754,0.06889807
53288.31,19.543463,0.07611253
53296.31,19.597677,0.11338871
53298.36,19.633675,0.091093436
53302.31,19.625364,0.10299061
53312.26,19.485214,0.1173159
53314.26,19.563173,0.09567391
53352.17,19.527695,0.08137277
53626.35,19.905478,0.13169676
53628.33,19.56874,0.098542504
53635.34,19.667248,0.0774456
53637.33,19.89253,0.13528907
53638.37,19.684397,0.064734355
53639.38,19.697475,0.07511167
53640.34,19.960077,0.08357115
53641.38,19.93977,0.10357416
53654.36,19.637018,0.08857755
53663.32,19.664108,0.08247368
53664.33,20.144232,0.18975934
53665.3,19.908623,0.1011858
53668.31,19.694094,0.10832776
53669.29,19.743786,0.06808069
53671.38,19.51469,0.0753181
53673.28,19.539019,0.073469706
53674.28,19.603952,0.087341785
53675.28,19.469902,0.082729384
53676.37,19.576908,0.08347631
53677.3,19.685541,0.083851084
53680.29,19.757118,0.08871029
53681.33,19.711435,0.060098775
53685.29,19.746832,0.07794548
53693.29,19.774141,0.10837355
53697.29,19.85105,0.082665324
53698.29,19.674501,0.0874418
53705.27,19.529217,0.057380795
53975.36,19.58695,0.07902117
53989.37,19.595364,0.1037742
53990.37,19.597195,0.07355498
53994.38,19.556301,0.07100386
53995.38,19.664713,0.07028768
53996.36,19.022526,0.080252446
54000.34,19.53486,0.10121953
54006.29,19.344982,0.43557474
54007.39,19.637564,0.11445054
54008.32,19.51417,0.067966826
54009.32,19.68809,0.088541225
54010.32,19.603727,0.05664146
54011.38,19.62825,0.06835345
54012.31,19.584864,0.07784025
54020.32,19.529633,0.08060644
54024.4,19.542772,0.11843944
54025.38,19.829905,0.12777342
54028.39,19.390106,0.09299618
54029.31,19.460487,0.098919004
54030.31,19.640738,0.063052386
54031.3,19.582516,0.09344592
54035.39,19.583897,0.11962605
54036.3,19.58262,0.11905507
54037.29,19.57524,0.05893363
54039.3,19.40425,0.080847256
54040.31,19.627579,0.08413873
54041.27,19.60327,0.08692118
54047.34,19.875172,0.2369548
54048.3,19.540648,0.0693593
54049.33,19.643759,0.11565471
54052.3,19.470413,0.12850933
54053.3,19.478567,0.06870501
54056.3,19.537682,0.089430295
54058.29,19.785109,0.13742965
54059.29,19.43323,0.08451951
54060.32,19.517797,0.079734266
54061.3,19.534622,0.10123163
54062.3,19.48639,0.070528254
54063.28,19.548044,0.08587859
54068.28,19.417746,0.0750181
54348.38,19.397741,0.08747489
54357.34,19.340523,0.04721829
54359.33,19.948193,0.49675235
54359.37,19.503342,0.07707071
54362.39,19.343678,0.05247064
54365.37,19.317165,0.06335599
54381.39,19.521563,0.07871381
54382.37,19.428146,0.10791491
54384.39,19.352839,0.06780331
54385.38,19.289078,0.04228057
54386.38,19.324276,0.08349223
54387.39,19.276321,0.0698509
54391.39,19.399607,0.11649898
54392.38,19.263214,0.0949191
54393.39,19.336252,0.067603365
54394.37,19.365358,0.079026334
54396.25,19.617064,0.17930752
54396.39,19.292253,0.10660709
54402.38,19.392511,0.077218875
54403.3,19.465265,0.12075234
54404.35,19.278563,0.07211484
54405.35,19.335762,0.06551656
54406.29,19.439413,0.06188037
54407.3,19.200098,0.08640984
54411.25,19.372532,0.05588593
54412.32,19.286308,0.076113395
54415.3,19.39555,0.050614797
54416.29,19.38209,0.062791176
54418.29,19.312813,0.05422461
54421.3,19.329853,0.08424892
54422.3,19.218075,0.062175415
54424.23,19.261375,0.048538852
