mjd,mag,magerr
51818.39,19.65714,0.080358885
51875.22,19.624613,0.07972999
52171.38,19.92609,0.09607255
52173.35,19.864767,0.11617252
52224.33,19.900723,0.0869292
52225.3,19.803429,0.077091835
52234.29,19.858315,0.09998768
52261.25,19.752384,0.067934066
52287.13,19.929647,0.090402976
52288.13,19.702173,0.082044065
52551.4,19.834515,0.08655048
52552.45,20.012287,0.10052881
52557.42,19.882244,0.10059168
52908.4,20.226341,0.11898923
52912.38,20.374235,0.12554602
52934.33,20.193727,0.13931865
52935.34,20.599825,0.20494784
52936.33,20.22599,0.12020948
52963.26,20.426184,0.10888497
53270.39,20.308836,0.10807785
53272.44,20.308218,0.1283126
53286.41,20.246853,0.12330663
53288.37,20.214996,0.12421393
53294.42,21.250164,0.2851161
53296.36,20.083458,0.13801527
53298.41,20.141563,0.12982127
53302.36,20.12533,0.10122353
53312.32,20.065605,0.19329175
53314.32,20.011553,0.1268646
53351.18,20.016535,0.13159415
53622.44,20.006437,0.08628921
53627.4,19.983406,0.076435804
53628.39,19.892359,0.11709957
53634.39,19.927485,0.09170941
53635.39,19.99417,0.08622989
53638.43,19.904736,0.08584177
53639.43,19.999895,0.09765612
53641.43,19.82389,0.09139447
53646.45,20.350796,0.1371509
53663.38,19.849802,0.10576238
53663.46,19.843073,0.10858824
53664.39,19.764315,0.09419222
53665.35,19.905628,0.0931457
53665.46,19.864664,0.12564273
53666.45,19.731472,0.08732907
53668.37,19.59509,0.09443603
53669.35,19.559832,0.13752218
53669.45,19.965237,0.12123697
53670.37,19.864902,0.09917997
53670.45,19.764238,0.09185131
53671.43,19.85261,0.09402582
53673.34,19.84934,0.073380806
53674.33,19.867733,0.10772865
53676.42,19.97309,0.1316988
53677.36,19.949942,0.07315869
53679.4,19.813997,0.13643844
53680.34,19.957548,0.087726936
53686.34,19.740772,0.09293768
53697.34,19.86523,0.094016634
53699.37,19.904285,0.08195997
53705.33,19.797283,0.09846827
53975.41,19.98362,0.10407206
53989.42,20.120543,0.11877768
53994.44,19.804712,0.10574884
53996.42,19.870613,0.094329044
53997.45,19.977625,0.08313869
54000.4,20.243587,0.14606975
54007.45,20.260168,0.12434615
54008.38,20.057339,0.10953839
54009.37,20.112167,0.08075088
54009.45,20.15543,0.09417917
54011.44,20.038496,0.08276733
54012.37,20.17107,0.11439892
54012.45,19.870485,0.10419348
54020.41,19.83699,0.1204055
54024.46,20.045515,0.15830255
54025.44,20.123884,0.14750071
54029.45,19.795649,0.10345991
54031.35,20.03471,0.10799249
54035.44,19.849434,0.16145316
54036.36,20.035456,0.1853124
54037.35,20.034548,0.08127481
54039.36,20.146236,0.11549415
54041.33,20.174568,0.15123874
54041.4,20.049932,0.10083445
54048.38,20.183105,0.12997925
54049.39,19.893688,0.12943219
54050.35,20.150425,0.25253636
54052.36,20.141424,0.22514255
54053.37,20.25543,0.1703697
54055.37,20.07318,0.1383091
54056.36,20.089045,0.13281392
54058.35,20.362139,0.18701385
54059.35,19.960974,0.15108664
54060.37,20.025146,0.12545328
54061.36,20.044546,0.20011236
54062.36,20.02947,0.12641016
54065.35,19.800133,0.43456474
54068.34,20.025885,0.2521922
54346.43,19.899223,0.09547413
54348.44,19.882282,0.092019826
54357.39,19.871527,0.0674447
54362.44,20.00746,0.09185793
54365.42,19.884659,0.08971736
54376.44,20.056036,0.1037534
54381.44,19.881168,0.08190063
54382.42,19.938133,0.13282622
54385.44,19.776018,0.08024361
54386.44,19.996952,0.08649972
54387.44,19.973928,0.12500283
54391.44,19.75881,0.19828226
54392.44,20.281204,0.1264726
54393.44,20.04186,0.11643159
54394.42,20.000458,0.20064338
54396.31,20.511831,0.38289505
54396.44,19.77555,0.15584688
54402.43,19.99294,0.14149272
54403.35,19.952036,0.18556736
54406.35,19.96974,0.074314766
54409.35,20.015041,0.0880781
54411.31,19.996958,0.07865221
54412.37,20.108068,0.12301032
54413.35,19.882065,0.17871296
54415.36,20.13511,0.094572335
54416.35,20.20032,0.10467838
54417.35,20.193386,0.11446916
54418.35,19.985956,0.12613219
54421.35,20.201942,0.1921936
54422.35,19.83281,0.13181278
54423.33,20.019857,0.10635591
54424.29,19.836082,0.0820276
54433.35,20.246023,0.2250276
