mjd,mag,magerr
51818.35,21.347876,0.34080455
52170.4,21.516754,0.3525032
52173.31,21.427952,0.55606705
52196.4,21.34467,0.41546452
52207.36,21.040333,0.2535233
52224.29,20.867193,0.18895985
52225.26,21.12851,0.30729055
52231.28,21.076933,0.25713006
52234.25,21.365578,0.25195426
52282.14,21.280659,0.38092297
52287.09,20.722755,0.20567101
52288.09,20.8969,0.22057152
52551.37,20.822294,0.26965004
52552.41,21.386183,0.3794682
52557.39,21.780699,0.4941962
52558.4,21.371,0.28918645
52576.23,21.240072,0.33362454
52577.29,21.544336,0.39917412
52908.36,21.157082,0.3115051
52910.37,21.021393,0.2721057
52912.34,21.559431,0.41572624
52934.29,21.110703,0.36780834
52935.3,20.659512,0.2744232
52936.29,21.422823,0.3470933
52963.22,21.077787,0.2536694
52971.21,21.589554,0.42934793
53286.37,20.538473,0.16674022
53288.33,20.908182,0.22138165
53294.38,20.836782,0.2765589
53296.32,21.159727,0.43439943
53298.37,21.052727,0.30609247
53302.33,20.66704,0.19643803
53312.28,21.047886,0.39329857
53314.28,20.843496,0.25555995
53351.14,21.333197,0.40769204
53622.4,21.516602,0.42901704
53628.35,21.090954,0.3181365
53635.36,21.304893,0.26834732
53637.35,22.06143,0.6728434
53638.39,20.958393,0.26790276
53639.4,21.038006,0.1994466
53640.35,21.084087,0.25272745
53641.39,20.680592,0.15921435
53646.42,21.976555,0.49691346
53655.33,20.811028,0.27883106
53665.42,21.009335,0.3850337
53666.41,21.350828,0.3162425
53668.33,21.342215,0.41537574
53669.31,20.744036,0.19577059
53669.41,21.55829,0.5233236
53671.4,20.804579,0.32590386
53673.3,21.898499,0.40282142
53674.3,21.546654,0.5417668
53675.3,20.854015,0.21942039
53676.39,20.938917,0.23675805
53677.32,20.959791,0.18508881
53680.3,21.210934,0.25132692
53681.35,21.267935,0.28652784
53693.31,21.299961,0.41677958
53697.31,20.882917,0.23318017
53698.3,21.419855,0.30352414
53704.29,22.027344,0.66690636
53975.38,21.604166,0.47600824
53994.4,21.05905,0.3004061
53995.42,20.690159,0.17219079
53996.38,20.611477,0.23981246
54000.36,21.21085,0.36029217
54007.41,21.3167,0.35597625
54008.34,21.175842,0.32965124
54009.34,20.52747,0.14936075
54010.34,20.999727,0.23413803
54011.4,21.330969,0.25415957
54012.33,21.918156,0.76850337
54020.34,21.176867,0.44770807
54024.42,20.78514,0.29814935
54025.4,21.243868,0.38113263
54028.41,20.653688,0.26502743
54029.33,20.749308,0.22589022
54030.33,21.2209,0.33656058
54031.32,21.128935,0.28668448
54036.32,21.661364,0.5610896
54037.31,20.787588,0.18481016
54039.32,20.808783,0.25335288
54040.32,20.208097,0.16809908
54041.29,21.071442,0.2752547
54048.31,20.930313,0.2018817
54049.35,20.500801,0.2537681
54052.32,21.18581,0.49414262
54053.32,20.672699,0.21275936
54056.32,21.080849,0.37625143
54058.31,21.08877,0.33235183
54059.31,20.698288,0.2977595
54060.33,20.927454,0.24967664
54061.32,21.973991,0.9568495
54062.32,20.819345,0.27804193
54068.3,21.235554,0.41179016
54346.39,21.024492,0.3221317
54348.4,21.02595,0.2654884
54357.35,20.93757,0.18673533
54359.39,21.716948,0.63868517
54362.4,21.66715,0.4335205
54365.39,20.930567,0.24740784
54376.4,20.99313,0.27540925
54381.41,21.06733,0.29946265
54382.38,20.889898,0.34892946
54384.41,21.03075,0.2662806
54385.4,20.779106,0.18490893
54386.4,21.453005,0.4285536
54393.4,21.341276,0.29287186
54394.39,22.012749,0.8717192
54404.37,20.811062,0.27324492
54411.27,21.308475,0.271487
54412.33,21.335129,0.36111653
54413.31,20.564234,0.24746251
54415.32,21.183146,0.2616601
54416.31,21.501553,0.3688716
54417.31,21.71066,0.4513625
54418.31,21.199518,0.38826165
54421.31,20.863108,0.3041834
54422.31,21.186008,0.34484485
54433.31,21.040577,0.4276332
