mjd,mag,magerr
52196.3,21.58516,0.36572745
52197.31,21.093214,0.24142458
52225.16,21.342054,0.30620316
52231.2,21.261553,0.2388713
52522.31,21.687437,0.5968337
52557.3,21.048128,0.33641383
52558.32,21.59866,0.2983382
52577.2,20.834648,0.23521398
52578.2,21.35996,0.30571628
52586.21,20.92912,0.32397032
52908.28,22.476944,0.72780484
52910.29,21.59477,0.39580318
52930.17,21.265823,0.32406935
52931.22,21.712717,0.48290962
52934.21,20.983719,0.28088906
52936.21,21.526663,0.30634743
52959.16,22.037584,0.4107674
52963.14,21.722942,0.34936696
53270.27,21.429659,0.3438884
53272.32,22.115452,0.52349496
53286.29,22.610365,0.5715916
53288.25,21.148676,0.22230951
53302.24,22.398964,0.69567686
53312.2,20.673,0.26898205
53314.2,21.303759,0.34569228
53352.11,21.75391,0.4822914
53622.32,21.20625,0.41354394
53623.3,22.237988,0.73789936
53626.28,21.028702,0.22381438
53638.31,22.05366,0.49075332
53639.31,21.186752,0.2501042
53654.29,22.781324,0.61688524
53663.26,21.177921,0.24580637
53666.23,21.660278,0.40771192
53668.25,21.570395,0.5791201
53669.23,21.221146,0.2829628
53670.25,21.211594,0.2695259
53671.31,21.4419,0.52231055
53673.22,21.07494,0.24820952
53674.21,21.303083,0.29891855
53675.22,21.77634,0.5186601
53676.3,21.518177,0.329493
53677.24,21.634335,0.2719025
53679.27,21.840631,0.6507066
53680.22,21.210878,0.22652814
53681.27,21.086987,0.258983
53693.22,21.808964,0.4736531
53700.22,21.504534,0.3856142
53704.21,21.282518,0.31306538
53705.21,22.060863,0.4272178
53974.3,20.489363,0.1930279
53993.36,20.969894,0.25974256
53994.32,21.308878,0.381983
53996.3,21.224474,0.34788164
53997.4,21.827047,0.3366769
53998.27,21.73956,0.44129977
54000.28,21.752216,0.5637447
54005.3,21.264248,0.28488874
54007.33,21.70959,0.42594978
54008.26,21.797085,0.46941784
54009.25,22.038126,0.5490792
54010.25,21.34596,0.9526172
54011.32,21.521784,0.30054203
54012.25,21.43988,0.43105835
54020.25,21.407753,0.53136253
54024.34,21.49397,0.54245186
54028.24,21.124815,0.3114571
54029.25,20.897648,0.2831503
54030.25,21.276018,0.3166918
54031.23,21.709072,0.45414037
54035.32,21.835032,0.47146943
54036.24,21.036839,0.2653662
54037.23,20.986065,0.34719223
54048.23,21.614147,0.31390268
54049.27,21.791788,0.75902927
54053.23,21.729746,0.49021265
54054.25,20.609655,0.32348254
54055.23,21.649899,0.41270417
54058.23,21.599213,0.4543723
54060.25,21.68993,0.45373794
54063.22,21.001045,0.41086176
54348.31,21.206188,0.36659783
54357.27,20.96047,0.24452408
54379.31,21.986446,0.4869286
54381.32,21.38186,0.3109382
54382.3,21.6711,0.6157
54385.32,21.638132,0.32157457
54387.32,21.247242,0.35983416
54393.31,21.272856,0.22078486
54402.31,22.071957,0.6906705
54403.23,20.96815,0.2784088
54404.29,21.668118,0.35518306
54405.29,21.29052,0.3140736
54406.23,21.793007,0.38015473
54413.23,21.288486,0.3943825
54416.23,21.390913,0.21678828
54417.23,21.193468,0.3296547
54421.23,20.943903,0.30615544
54422.23,21.968111,0.58370554
54433.23,22.348122,0.9785704
