mjd,mag,magerr
52196.29,19.984568,0.10285611
52197.3,20.024445,0.093984246
52225.15,19.907833,0.08694017
52231.18,19.84555,0.07366047
52552.3,19.925861,0.09001041
52557.29,19.822605,0.09563769
52558.3,19.878223,0.081324145
52577.19,19.866312,0.11004149
52578.19,19.971642,0.09127012
52586.2,19.758337,0.12607954
52908.27,19.751236,0.08754683
52910.28,19.832617,0.08205899
52911.28,19.977602,0.10043117
52930.16,19.959282,0.09827311
52931.21,19.914091,0.09161782
52934.2,20.022524,0.10173874
52935.2,19.833479,0.099761255
52936.19,19.86278,0.08022875
52959.15,19.809212,0.07933901
52962.12,19.84152,0.08655541
52963.13,19.894825,0.0806253
53270.26,19.843252,0.082011804
53286.28,20.32123,0.13675103
53288.24,20.044407,0.079179265
53294.26,19.923847,0.1005332
53302.23,19.924791,0.10779388
53312.19,19.914528,0.12562174
53314.19,19.684134,0.09506997
53352.1,19.991312,0.11050379
53623.28,20.183714,0.11485685
53626.27,20.164198,0.09715047
53628.25,19.909021,0.12008829
53636.26,20.011112,0.11469667
53638.3,20.071115,0.09692224
53639.3,20.130684,0.097137704
53654.28,20.169243,0.10840332
53663.24,20.161928,0.10049023
53664.26,19.814882,0.12048257
53666.22,20.061825,0.1046202
53668.23,19.87672,0.16077003
53669.22,20.023167,0.10766199
53670.24,20.020435,0.097240716
53671.3,19.915651,0.1261836
53673.21,19.940098,0.094280176
53674.2,19.9066,0.09604636
53676.29,19.883663,0.10231033
53677.22,20.122065,0.075423695
53680.21,20.020695,0.08491472
53681.25,20.279303,0.1032133
53693.21,19.795574,0.10561361
53697.21,20.525318,0.15272851
53700.21,19.991886,0.12027328
53704.2,19.854708,0.087725855
53705.2,19.98495,0.085613
53974.29,19.60056,0.08556609
53975.28,19.83447,0.11997242
53989.29,19.85195,0.09384485
53993.35,20.085592,0.31772366
53996.29,19.514288,0.11937467
53997.39,19.923273,0.09844367
53998.26,19.92258,0.08887433
54000.27,19.665169,0.088390075
54005.29,19.84772,0.07956674
54008.25,19.83544,0.09111427
54009.24,19.673532,0.08207778
54010.24,19.782032,0.07606404
54011.31,19.986176,0.08236646
54012.24,20.067299,0.12588768
54019.26,19.898935,0.076532185
54020.24,19.703758,0.10259869
54022.29,19.96172,0.18094982
54024.32,19.652567,0.13012917
54025.3,19.030558,0.10379169
54028.23,19.882738,0.10589732
54029.24,19.95421,0.10058407
54030.24,19.92765,0.084590554
54031.22,19.927269,0.0873852
54035.31,19.69497,0.10524599
54036.23,19.823748,0.0876343
54037.22,19.921516,0.1154549
54039.22,19.79996,0.077794015
54040.23,19.652405,0.10150959
54047.26,19.838455,0.16764377
54048.22,19.988482,0.08014515
54050.22,19.823137,0.22591633
54052.22,19.904308,0.16000743
54053.22,19.795517,0.08373646
54054.24,19.554104,0.12465297
54055.22,19.879473,0.091511056
54056.22,19.699068,0.12590349
54058.22,19.70359,0.091244794
54059.22,19.841036,0.10466408
54060.24,19.804367,0.092609376
54062.22,19.533789,0.1183686
54063.21,19.574125,0.09642988
54348.3,19.957594,0.10436121
54357.26,19.9863,0.10485414
54362.31,20.462307,0.35797584
54365.29,19.856709,0.12680294
54373.37,19.818756,0.11541867
54379.3,19.98265,0.081763
54381.31,19.940012,0.084568925
54385.31,19.965946,0.08345318
54386.3,19.926933,0.10226293
54387.31,19.88499,0.10420416
54393.29,19.987425,0.07658516
54394.29,19.687542,0.10445335
54402.3,19.69898,0.10552027
54403.22,19.872284,0.11325736
54404.28,20.027119,0.09732252
54405.28,20.044022,0.10186879
54406.22,20.291462,0.11104942
54407.22,19.724768,0.15567517
54411.17,19.80876,0.088479854
54412.22,19.705832,0.15995239
54413.22,20.040255,0.11771796
54416.21,20.050514,0.0863969
54418.22,19.869625,0.095288716
54421.22,19.873005,0.11327027
54422.22,19.929312,0.09509107
54423.2,20.160904,0.14371037
54433.22,19.887726,0.13948016
