mjd,mag,magerr
51818.36,21.073036,0.22743253
51875.19,20.725397,0.20642494
52170.41,20.765911,0.18018018
52173.33,20.861605,0.2892088
52224.31,20.435415,0.12195206
52225.27,20.844913,0.19928522
52234.26,20.531328,0.12182564
52261.23,20.710432,0.17203772
52282.16,20.477482,0.18871403
52287.11,20.89024,0.18276562
52288.11,20.634895,0.16036825
52522.41,20.584738,0.14295413
52551.38,20.631474,0.16505153
52557.4,20.59594,0.18993331
52558.41,20.717472,0.14234267
52576.25,20.761137,0.19912112
52577.3,20.53979,0.15559088
52578.28,20.381662,0.14957158
52585.25,20.686787,0.25306454
52908.37,20.91635,0.22882603
52910.38,20.709793,0.17061755
52934.31,20.61222,0.19470187
52935.31,20.468676,0.19212951
52936.3,20.644735,0.16248985
52963.23,20.633284,0.14377885
53270.37,20.746166,0.1812551
53272.42,20.560955,0.16330287
53286.39,21.038471,0.25604314
53288.34,20.58196,0.13158424
53298.39,21.027802,0.27437416
53302.34,20.408585,0.16408603
53312.3,20.2791,0.1671171
53314.3,20.394258,0.17732355
53351.16,20.79674,0.1962871
53622.41,20.551254,0.13800712
53628.36,20.761963,0.22516856
53635.37,20.869705,0.16132475
53637.36,21.15344,0.31945974
53638.41,20.907028,0.18306628
53639.41,20.720388,0.13196233
53640.37,20.630795,0.149891
53641.41,20.980623,0.19454388
53646.43,21.159706,0.2694962
53655.34,20.540873,0.16408898
53663.35,21.045292,0.21595426
53663.43,20.351974,0.13915943
53664.37,21.081394,0.42960483
53665.33,20.820011,0.18251765
53665.43,20.553188,0.18794954
53666.42,21.032097,0.24928527
53668.34,21.327831,0.35531396
53668.42,20.126772,0.17578238
53669.33,20.980051,0.28730083
53669.43,20.672365,0.21694328
53671.41,20.650335,0.20119026
53673.31,20.574999,0.11764184
53674.31,20.47571,0.19549441
53675.31,20.71845,0.19279632
53676.4,20.579985,0.1614841
53677.33,20.703714,0.13651901
53680.32,20.777374,0.17225999
53681.36,20.64383,0.14419082
53683.38,20.639854,0.26515448
53687.27,20.82219,0.27279273
53697.32,20.421286,0.14212641
53698.32,20.616219,0.16294287
53704.3,21.159208,0.27605036
53975.39,20.845835,0.2492771
53989.4,20.97327,0.2314381
53994.41,20.42729,0.14484635
53995.44,20.462673,0.1780907
53996.4,20.733662,0.27955142
54000.38,21.315271,0.33194
54007.43,20.769447,0.18883637
54008.36,20.558117,0.20762016
54009.35,20.682692,0.13510752
54010.35,20.736046,0.1404602
54011.41,20.752851,0.12979496
54020.35,21.245316,0.4322376
54024.43,20.794857,0.20773952
54025.41,20.318872,0.22426473
54028.42,20.584583,0.20781349
54029.42,20.860022,0.17478389
54030.34,20.586348,0.15839958
54031.33,21.011374,0.22343661
54035.42,20.470009,0.19170627
54036.33,20.468935,0.1896
54037.32,20.771212,0.1594675
54039.33,20.684105,0.19577628
54040.34,20.53758,0.1941911
54041.3,20.877785,0.18776572
54048.33,20.560637,0.12033248
54049.37,20.528349,0.2133663
54052.33,20.972975,0.35206866
54055.34,21.019419,0.27534452
54056.33,21.040768,0.34616008
54058.33,20.443031,0.18119937
54059.33,21.118254,0.34686017
54060.35,21.060793,0.3968436
54061.34,20.164753,0.21034256
54062.33,20.879179,0.23710006
54065.32,20.911377,0.3850815
54357.37,20.41627,0.09959422
54362.42,20.42291,0.12243796
54376.41,20.641155,0.16311142
54381.42,20.485415,0.11237142
54382.4,20.750462,0.27809757
54384.43,20.490763,0.12964055
54385.42,20.481192,0.13058448
54386.41,20.458094,0.15094787
54387.42,20.130104,0.1841118
54391.42,20.832806,0.52931297
54392.41,20.534555,0.18666093
54393.42,20.479462,0.13767453
54394.4,20.359911,0.18014245
54396.28,20.616232,0.35886645
54396.42,20.715717,0.37991175
54402.41,20.14806,0.12947541
54411.28,20.592813,0.13528754
54413.32,20.51388,0.22627336
54415.34,20.252565,0.10400838
54417.33,20.196306,0.11968844
54418.32,20.150253,0.13839394
54424.26,20.309137,0.12681115
54433.33,20.418404,0.2661899
