mjd,mag,magerr
51818.42,19.566519,0.07347908
51875.25,19.645088,0.08910977
52171.4,19.499687,0.06108861
52171.48,19.379694,0.06950938
52173.38,19.376919,0.07981477
52224.36,19.281694,0.056683388
52225.33,19.340029,0.058093403
52234.32,19.23783,0.056807242
52261.28,19.34676,0.047380652
52287.16,19.313108,0.05323255
52522.46,19.359116,0.062809564
52551.43,19.300457,0.07570457
52552.48,19.35511,0.054204676
52557.45,19.357603,0.070036806
52558.47,19.339966,0.063524745
52578.34,19.317286,0.058641642
52585.3,19.383343,0.06964246
52585.36,19.251764,0.05607567
52908.43,19.242266,0.0540417
52910.44,19.24397,0.07393136
52912.41,19.10303,0.053189963
52934.36,19.222105,0.06310399
52935.37,19.232246,0.06552962
52936.36,19.10861,0.047666237
53270.42,19.133778,0.044670947
53272.47,19.112158,0.044198077
53286.44,19.088892,0.05029662
53288.4,19.19341,0.049850952
53294.45,19.339745,0.059375707
53296.39,19.229332,0.06492725
53298.44,19.09552,0.057447854
53312.35,19.049385,0.060781177
53314.35,19.12483,0.054278694
53616.46,19.367338,0.057888832
53622.47,19.323097,0.04900593
53626.43,19.637974,0.07651672
53627.43,19.301018,0.0714652
53635.42,19.326468,0.051025014
53638.46,19.372353,0.07570695
53639.46,19.326712,0.049901105
53640.42,19.502705,0.07802113
53646.48,19.540321,0.07622769
53657.47,19.295706,0.07720317
53663.41,19.246859,0.05746372
53663.48,19.200031,0.08170388
53664.42,19.938528,0.2959097
53665.38,19.304039,0.06431072
53665.48,19.24184,0.08153823
53666.48,19.269958,0.059533406
53668.4,19.235878,0.070691556
53668.47,19.17888,0.10587154
53669.38,19.14215,0.06848056
53669.48,19.237383,0.0748769
53671.46,19.289907,0.096513264
53673.37,19.227715,0.04551483
53674.36,19.094765,0.09930202
53675.37,19.291843,0.06774082
53676.45,19.37957,0.09195765
53676.48,20.797691,0.31721148
53679.43,19.228317,0.07558491
53680.37,19.223059,0.049790524
53681.42,19.529959,0.08131087
53683.43,20.06378,0.12272491
53686.37,19.298502,0.06023492
53696.38,19.297285,0.06783669
53697.37,19.35612,0.065284654
53699.4,19.345604,0.057451904
53704.36,19.255413,0.06679007
53989.45,19.367786,0.053975254
53994.47,19.405888,0.06829796
53996.45,19.458364,0.08366005
54000.43,19.548182,0.10214029
54007.48,19.332115,0.05597671
54009.4,19.414913,0.047407385
54009.48,19.32534,0.05507862
54010.41,19.415762,0.05688683
54011.47,19.40877,0.042755447
54012.4,19.344683,0.08796898
54012.48,19.360815,0.061326332
54020.44,19.495356,0.081993654
54024.49,19.456633,0.09918084
54025.47,19.555128,0.076191664
54028.47,19.350405,0.08787411
54029.48,19.362295,0.07814623
54030.43,19.379835,0.07445136
54031.38,19.410639,0.058491006
54035.47,19.31418,0.08973373
54036.39,19.256752,0.07397761
54037.38,19.427637,0.054239266
54039.39,19.397543,0.061658464
54040.39,19.485228,0.075478986
54041.36,19.363447,0.05425333
54041.43,19.480812,0.071179464
54047.42,19.410545,0.095174514
54048.41,19.358103,0.055947132
54049.42,19.28876,0.08429036
54050.38,19.167797,0.10797565
54052.39,19.482607,0.095801
54053.4,19.474361,0.14725038
54055.4,19.288975,0.07505936
54056.39,19.359983,0.087423265
54058.38,19.398441,0.09372074
54059.38,19.36447,0.09504984
54060.4,19.473213,0.07729623
54061.39,19.334146,0.11762174
54062.38,19.291615,0.06379547
54065.38,19.345467,0.08117229
54068.37,19.499474,0.10803645
54346.46,19.441372,0.06969481
54348.46,19.43863,0.066822514
54357.42,19.405283,0.063428596
54365.45,19.337355,0.048481442
54376.47,19.226383,0.0626637
54381.47,19.44771,0.06447185
54382.45,19.368418,0.08329551
54385.47,19.494492,0.07268035
54386.47,19.309034,0.050705507
54387.47,19.505598,0.09058572
54391.47,19.427456,0.13051158
54392.47,19.230997,0.05890837
54393.47,19.39664,0.08814092
54394.45,19.470114,0.16411847
54396.34,19.292046,0.093972
54396.47,19.511623,0.14163226
54402.46,19.462227,0.11843678
54403.38,19.50666,0.09609749
54406.38,19.279972,0.044596054
54409.38,19.332188,0.052066736
54411.34,19.334991,0.068183064
54412.4,19.25637,0.085008584
54413.38,19.375702,0.089034244
54415.39,19.434206,0.06390155
54416.38,19.353998,0.05107348
54417.38,19.469522,0.3269002
54418.38,19.393682,0.11133236
54421.38,19.476923,0.08953813
54422.38,19.430964,0.09851545
54423.36,19.459276,0.061771527
54424.32,19.396729,0.06267889
54433.38,19.486855,0.11680875
