mjd,mag,magerr
51818.38,21.082848,0.28666726
52170.43,22.564123,0.6774271
52171.37,21.115015,0.26230192
52173.35,22.469002,0.76885283
52224.33,22.342096,0.5563009
52225.29,21.611755,0.4057155
52234.28,21.257696,0.32606608
52261.25,21.139236,0.25253153
52287.13,22.346863,0.5742971
52288.13,21.242151,0.29339564
52551.4,21.033995,0.26843184
52557.42,21.230465,0.34235823
52558.43,21.062973,0.25271562
52578.3,20.876572,0.24170376
52585.27,21.693707,0.59733856
52908.39,21.463524,0.42792782
52912.37,21.28466,0.31504852
52934.33,21.198267,0.3915317
52935.33,21.880941,0.71526355
52963.25,21.205425,0.29636064
53270.39,21.27708,0.2917263
53272.44,21.816862,0.5042246
53286.41,21.297215,0.31178063
53288.36,21.521795,0.3709571
53298.41,21.403563,0.4454185
53302.36,21.645426,0.37089175
53312.31,21.351782,0.5133802
53622.43,21.132545,0.26305476
53627.39,21.53757,0.32924217
53635.39,21.645712,0.31383872
53638.42,21.091618,0.27014613
53639.43,21.134985,0.21642885
53640.39,21.42755,0.33924022
53641.43,21.278158,0.32047808
53646.45,21.20667,0.34463778
53655.36,21.946735,0.55147487
53664.39,20.946035,0.3059926
53665.35,22.246092,0.665764
53669.34,20.587635,0.27873427
53670.44,21.419968,0.41260356
53671.43,21.309961,0.38707274
53673.33,21.392647,0.2680395
53674.33,21.421244,0.46723288
53676.42,21.292696,0.34384346
53677.35,21.594585,0.2875896
53679.39,21.885519,0.7864793
53680.34,20.995289,0.22866917
53681.38,21.304121,0.2661926
53683.4,21.448612,0.39690793
53686.34,20.946667,0.3224505
53697.34,21.309805,0.35453454
53699.36,21.035662,0.20317514
53700.34,21.377253,0.4999895
53705.32,21.564503,0.5068189
53975.41,20.886894,0.2753596
53989.42,21.775713,0.4909413
53994.43,21.058693,0.26637903
53996.42,21.381609,0.38475385
53997.44,21.322613,0.25574982
54000.39,21.753962,0.53166854
54007.45,21.102499,0.4236848
54008.38,20.315155,0.1897456
54009.37,21.15246,0.99087316
54009.44,21.34606,0.32396832
54011.43,21.303854,0.24424462
54012.36,21.108995,0.34034324
54012.45,21.557365,0.38770285
54020.4,21.936836,0.6624639
54024.45,21.291842,0.39372307
54025.43,21.105145,0.24320331
54028.44,21.62675,0.5821239
54030.39,21.666264,0.5146021
54031.35,21.12776,0.25894204
54035.44,21.390453,0.53574353
54036.35,21.6392,0.44931507
54037.34,21.311058,0.26216123
54039.35,21.589617,0.43222314
54040.36,21.132992,0.3392882
54041.32,21.442743,0.41012982
54041.39,21.284973,0.41443908
54049.38,22.44634,0.9771655
54052.35,21.268309,0.56789553
54056.35,21.054705,0.34584478
54058.35,21.68185,0.8509361
54059.35,21.792805,0.7193982
54068.33,21.294754,0.6358411
54346.43,21.795658,0.45055136
54348.43,21.323256,0.33322543
54357.39,21.21817,0.23602448
54362.44,21.17172,0.26508617
54365.42,21.44935,0.32018206
54376.43,21.42476,0.3730905
54381.44,22.026318,0.39867926
54382.42,20.561749,0.2546327
54384.45,21.417263,0.33567077
54385.44,21.692554,0.39545873
54386.43,21.519754,0.36906552
54387.44,21.168652,0.4520369
54392.43,21.424786,0.28301194
54393.44,21.057878,0.32028276
54394.42,20.847897,0.3545466
54402.43,20.991768,0.34894916
54403.35,21.246609,0.39247823
54406.34,21.287035,0.23075959
54409.35,21.188272,0.2641856
54411.3,21.305925,0.28785294
54412.37,20.96549,0.23696621
54413.34,21.59915,0.6607174
54415.35,21.430311,0.29466102
54416.34,21.541895,0.31164554
54417.34,22.025753,0.54973286
54418.34,20.789396,0.2521386
54421.35,21.294336,0.55483687
54422.35,21.175297,0.41767827
54423.32,21.126873,0.2663555
54424.28,21.096844,0.2729721
54433.35,21.205597,0.43296483
