mjd,mag,magerr
51818.39,21.057371,0.24397255
52171.37,21.044672,0.2105011
52173.35,21.142641,0.34084034
52224.33,21.357351,0.2804372
52225.3,20.793226,0.17431271
52234.29,21.09201,0.25327688
52261.25,21.292223,0.239212
52287.13,21.009855,0.20976974
52288.13,21.361332,0.33719954
52522.43,21.265448,0.26814556
52551.4,21.719303,0.44755462
52552.45,21.665285,0.44108242
52557.42,21.934965,0.5024729
52558.44,21.668007,0.35897315
52578.31,21.627295,0.37621826
52585.27,21.89901,0.48556527
52912.38,22.057013,0.46067196
52934.33,21.715473,0.48628736
52935.33,21.86583,0.5575719
52936.33,21.441507,0.32970828
52963.26,21.945925,0.38371694
53270.39,21.201605,0.21118721
53272.44,21.323471,0.29299754
53286.41,22.05901,0.5099854
53288.37,21.788101,0.41551968
53296.36,21.261347,0.37253645
53302.36,21.930387,0.40716943
53312.32,21.369545,0.48897552
53314.32,21.062017,0.30938867
53351.18,21.940237,0.6729079
53622.44,21.458492,0.27147034
53627.39,21.288353,0.23294608
53628.38,21.043997,0.3222322
53634.39,21.961796,0.5217081
53635.39,21.066008,0.19123022
53638.43,22.231884,0.4778428
53639.43,21.567225,0.31873465
53640.39,21.228853,0.25013894
53641.43,21.572329,0.35441244
53646.45,22.185192,0.6349351
53655.36,21.53895,0.31371427
53664.39,21.39299,0.39710948
53665.35,22.438423,0.59590125
53666.44,21.263016,0.33949354
53668.36,21.39889,0.4854825
53669.45,21.528864,0.4666943
53670.37,21.95796,0.58348715
53670.45,21.154583,0.32029527
53671.43,22.313513,0.5793684
53673.34,21.452997,0.26405174
53674.33,22.11182,0.71603954
53675.33,21.237537,0.3188433
53676.42,21.331722,0.51689124
53677.35,21.60349,0.27415004
53680.34,21.823944,0.39670515
53683.4,21.04546,0.30882713
53697.34,21.969255,0.5353034
53699.36,22.438154,0.5202043
53700.34,20.794212,0.2601158
53705.33,22.161825,0.6694803
53975.41,21.774466,0.47124812
53994.44,21.524754,0.34714854
53996.42,22.476528,0.6015744
53997.45,21.496202,0.2516235
54000.4,20.190094,0.38385007
54007.45,21.589033,0.37711933
54008.38,21.691822,0.4536323
54009.37,21.841908,0.29149073
54009.45,21.424742,0.28066462
54011.44,21.01958,0.18936479
54012.37,21.453093,0.31536764
54012.45,21.040756,0.27074295
54024.45,22.384409,0.8663184
54025.44,21.29203,0.3886738
54028.44,21.031248,0.3488756
54029.45,22.343468,0.669573
54030.4,21.954597,0.5106146
54031.35,21.957563,0.44382402
54035.44,21.215523,0.4582572
54036.36,22.350815,0.9937193
54037.35,21.484026,0.25003955
54039.36,22.133305,0.5489758
54040.36,21.201366,0.29937944
54041.33,22.103004,0.58570087
54041.4,21.466305,0.35430327
54048.38,21.40194,0.30863315
54053.37,20.792889,0.2974827
54055.37,22.239973,0.7556443
54056.35,22.169924,0.71837944
54058.35,21.566387,0.52387774
54059.35,22.46033,0.9672437
54060.37,21.600376,0.57841825
54062.35,22.801966,0.8302516
54346.43,21.906069,0.42504078
54348.43,21.708527,0.3858841
54357.39,21.797392,0.30441964
54365.42,21.879087,0.37960625
54376.44,21.419466,0.32443732
54381.44,21.09471,0.2199751
54382.42,21.337774,0.4358226
54384.45,21.591738,0.4927106
54385.44,21.533655,0.33863226
54386.43,21.501173,0.291521
54387.44,21.557062,0.6506738
54392.44,21.855911,0.54741055
54393.44,21.712704,0.4933543
54402.43,22.11603,0.81107783
54406.35,21.650259,0.27882287
54409.35,22.497883,0.5282938
54411.31,22.328934,0.4393184
54412.37,22.414091,0.61097527
54421.35,21.523125,0.52991676
54423.33,22.025908,0.5398863
54424.29,22.479992,0.48215163
