mjd,mag,magerr
52196.26,21.084621,0.27603674
52197.28,21.197348,0.25919655
52231.16,20.865364,0.19364311
52253.15,21.149717,0.3493943
52522.28,21.353003,0.40446028
52552.27,20.969044,0.23104136
52557.27,21.634874,0.51126236
52558.28,20.729935,0.17578104
52577.17,21.56683,0.5667191
52578.17,21.80946,0.52884364
52908.24,20.906939,0.23246203
52910.25,21.087051,0.20040886
52911.26,21.359985,0.3263649
52929.2,20.610209,0.18493454
52930.14,20.764242,0.17052005
52931.18,20.783703,0.17118253
52934.18,21.736403,0.4866933
52935.18,20.573626,0.18012278
52936.17,20.715952,0.17403653
52959.12,20.936516,0.22229701
52963.1,20.927467,0.19067101
53270.24,20.966368,0.2112566
53272.29,21.60733,0.4459147
53286.25,21.721931,0.42846242
53288.21,21.11849,0.19807574
53294.24,21.63581,0.47634873
53302.21,20.94431,0.3497001
53312.16,21.790335,0.6597605
53314.17,21.788866,0.55389357
53623.26,21.114588,0.2723683
53626.25,21.013912,0.21195681
53635.24,21.115099,0.23174451
53638.27,20.679003,0.1558004
53654.26,21.2207,0.2825812
53663.22,20.787872,0.15287618
53666.2,20.909916,0.21914762
53668.21,21.230408,0.4235802
53670.22,21.307512,0.33576775
53671.28,21.306349,0.32119295
53673.18,20.982817,0.20097029
53674.18,20.561617,0.2094895
53675.18,21.27902,0.33218685
53676.27,21.048862,0.2536764
53677.2,20.981588,0.17297061
53679.24,21.146338,0.29995328
53680.19,21.207737,0.27507132
53681.23,21.160992,0.20804705
53693.19,20.5605,0.1727134
53697.19,22.518187,0.5895344
53700.19,21.381731,0.36553913
53704.17,21.51778,0.40490136
53975.26,20.51851,0.2048879
53989.27,21.16023,0.28266364
53996.27,20.22528,0.20427679
53997.36,20.702675,0.2252129
53998.23,20.829536,0.18197572
54000.24,21.252224,0.304323
54005.26,20.768488,0.19687054
54007.29,21.211876,0.26320508
54008.23,20.674496,0.18501423
54009.22,21.092173,0.21593711
54010.22,20.934126,0.20495133
54011.28,21.199635,0.22211081
54012.21,20.705723,0.20731173
54019.23,20.897661,0.18129225
54025.28,21.123898,0.47621953
54029.21,20.889688,0.22400782
54030.21,20.818087,0.17749082
54035.29,22.027193,0.51673245
54037.19,20.700848,0.27426997
54039.2,20.802021,0.19192135
54040.21,20.87202,0.30997926
54048.2,20.809608,0.16088653
54049.23,20.563799,0.2929762
54050.19,20.986946,0.49651572
54052.2,20.882994,0.32900214
54053.2,21.017763,0.32575873
54054.22,21.396708,0.5576449
54055.2,20.78364,0.18824227
54056.2,20.826693,0.3824508
54058.2,20.80427,0.23531789
54060.22,21.084562,0.2774315
54062.2,20.650555,0.25484875
54063.19,20.938032,0.289336
54348.28,21.391363,0.3670488
54357.24,21.344652,0.38881013
54362.29,21.15245,0.2675942
54365.27,20.815104,0.20699929
54376.3,20.941473,0.22455731
54379.28,21.06778,0.2079736
54381.29,20.588001,0.19923407
54382.28,20.630465,0.26891524
54385.29,21.26136,0.24344455
54386.28,20.785002,0.17764172
54387.29,20.80135,0.1995073
54393.27,21.262054,0.219361
54394.27,20.264658,0.20117648
54404.21,21.068283,0.17654349
54405.25,21.19723,0.24998136
54406.19,21.245869,0.3035396
54411.15,20.879698,0.2054284
54412.2,21.455912,0.30151948
54415.19,21.764023,0.25992575
54416.19,21.027609,0.23183505
54418.19,20.935703,0.21753359
54419.19,20.792555,0.45028615
54421.2,21.237587,0.28622803
