mjd,mag,magerr
51818.4,19.56618,0.07011312
51875.23,19.67779,0.08274394
52171.39,19.7285,0.07423794
52171.46,19.661892,0.06298511
52173.37,19.560867,0.09168495
52224.35,19.584513,0.063050605
52225.31,19.615215,0.06698017
52234.3,19.599516,0.07497561
52261.27,19.68211,0.061720345
52287.15,19.584951,0.06554483
52288.15,19.63082,0.06803109
52522.45,19.777384,0.07485265
52551.42,19.614437,0.07834877
52557.44,19.604233,0.0772838
52558.45,19.778574,0.08565573
52578.33,19.749617,0.06989715
52585.29,19.6624,0.08851966
52585.34,19.854282,0.07739346
52908.42,19.650934,0.072481476
52910.43,19.526915,0.07216598
52912.4,19.556074,0.06260207
52934.35,19.569714,0.07527221
52935.35,19.5218,0.07599637
52936.34,19.539976,0.065813236
52963.28,19.455858,0.054973412
53270.41,19.516232,0.053338423
53272.46,19.583107,0.06881583
53286.43,19.390354,0.058695074
53288.38,19.37401,0.055280507
53294.43,19.445057,0.06273414
53296.38,19.617,0.08068693
53298.43,19.435974,0.073636726
53302.38,19.622862,0.061408382
53312.34,19.41179,0.082786515
53314.34,19.283514,0.06795683
53319.32,19.285654,0.0695546
53616.44,19.57028,0.068625115
53622.45,19.654991,0.05216681
53627.41,19.603592,0.06484995
53628.4,19.70221,0.09207422
53634.4,19.480936,0.06891159
53635.41,19.509296,0.056637935
53638.45,19.620708,0.08669808
53639.45,19.475986,0.05964867
53640.41,19.756372,0.07648023
53646.47,19.742361,0.07408271
53657.45,19.617105,0.08705634
53663.39,19.429306,0.0716337
53663.47,19.569155,0.09733202
53664.41,19.948906,0.18431757
53665.37,19.77214,0.085003674
53665.47,19.661861,0.11730257
53668.38,19.713806,0.10792257
53668.46,19.746422,0.13853395
53669.37,19.442053,0.084359445
53669.47,19.580671,0.10450548
53671.45,19.579243,0.07638491
53673.36,19.539885,0.053029384
53674.35,19.646769,0.10364043
53675.35,19.666927,0.08404838
53676.44,19.504995,0.07719421
53680.36,19.52748,0.06384476
53681.4,19.707132,0.07922066
53683.42,20.415508,0.16459632
53686.36,19.63734,0.0831432
53696.37,19.521618,0.072501175
53697.36,19.647015,0.08072113
53699.38,19.678114,0.06938185
53975.43,19.328558,0.0960248
53989.44,19.588646,0.06491417
53994.45,19.443977,0.067877464
53996.44,19.49452,0.08579509
53997.46,19.442163,0.046551008
54000.42,19.424625,0.07337465
54007.47,19.378155,0.057696186
54008.4,19.988234,0.3083815
54009.39,19.543068,0.051354077
54009.46,19.42178,0.058160093
54010.39,19.492514,0.050736297
54011.45,19.464497,0.045781597
54012.38,19.534641,0.07299159
54012.47,19.42939,0.07456127
54020.42,19.440323,0.075414
54024.47,19.588955,0.12239721
54025.45,19.551994,0.08663517
54028.46,19.397034,0.073239096
54029.46,19.4891,0.078307
54030.42,19.382444,0.06997813
54031.37,19.516186,0.062815785
54035.46,19.436249,0.08754852
54036.38,19.504597,0.09673284
54037.37,19.395359,0.052348137
54039.37,19.506588,0.063365355
54040.38,19.402702,0.06537902
54041.34,19.471338,0.06826381
54041.42,19.465567,0.06305345
54047.41,19.411104,0.0897067
54048.4,19.30487,0.05738374
54049.41,19.248571,0.088355064
54050.37,19.269068,0.11650717
54052.37,19.355366,0.09177866
54053.39,19.303865,0.09497494
54056.37,19.476494,0.08532006
54058.37,19.390808,0.08794936
54059.37,19.490467,0.09463732
54060.39,19.543718,0.09537334
54061.38,19.347082,0.12682413
54062.37,19.453552,0.07382598
54065.37,19.351631,0.065248586
54068.35,19.493368,0.15588185
54346.45,19.285034,0.04904595
54348.45,19.445023,0.060075413
54357.41,19.381664,0.055144172
54362.46,19.36609,0.0549679
54365.44,19.278067,0.04692439
54376.45,19.367338,0.064561315
54381.46,19.259666,0.054246366
54382.44,19.204815,0.06888684
54385.46,19.295176,0.052572384
54386.45,19.24077,0.04573095
54387.46,19.265278,0.08458914
54391.46,19.26247,0.10451366
54392.45,19.189037,0.05532529
54393.46,19.4109,0.07632755
54394.44,19.17661,0.11746352
54396.32,19.25685,0.08880999
54396.46,19.197453,0.11012231
54402.45,19.279116,0.08168758
54406.36,19.239817,0.03997626
54409.37,19.185871,0.050528094
54411.32,19.27831,0.058936622
54412.39,19.318872,0.085045695
54413.36,19.18682,0.083507255
54415.38,19.334257,0.048250675
54416.36,19.244324,0.04760092
54417.37,19.299282,0.058686383
54418.36,19.352396,0.074024096
54421.37,19.277924,0.07822298
54422.37,19.271532,0.099817075
54423.35,19.264523,0.04922398
54424.3,19.259315,0.045135554
