mjd,mag,magerr
52196.38,20.433475,0.17825662
52197.37,20.726507,0.20885631
52207.34,20.619349,0.16930157
52225.22,20.490677,0.15240711
52231.26,20.921284,0.18310274
52234.23,20.713995,0.1759659
52522.37,21.159838,0.2923852
52552.37,21.143066,0.22948854
52557.36,21.24462,0.37643382
52558.38,21.118843,0.22450966
52577.26,20.734762,0.18259464
52578.26,20.639616,0.15433703
52908.34,20.860672,0.21493682
52910.35,20.940302,0.19502424
52931.28,21.34894,0.3400911
52934.27,21.494875,0.43850258
52935.28,21.021547,0.29156545
52936.27,21.26023,0.27657428
52963.2,21.015606,0.17740306
53270.33,20.373535,0.18818301
53286.35,20.88892,0.18945801
53296.3,20.512775,0.2490661
53302.3,20.65129,0.2288617
53312.26,20.361668,0.2207969
53314.26,20.433884,0.19541723
53352.17,20.285769,0.14706485
53626.34,20.686508,0.13862626
53635.33,20.454327,0.14625975
53638.37,20.49266,0.1388843
53640.33,20.556252,0.16938442
53641.37,20.372746,0.12044924
53663.31,20.26092,0.12051117
53664.33,21.144428,0.48823392
53665.29,21.378511,0.43690476
53666.39,20.157433,0.11430489
53668.3,20.814194,0.2513186
53669.29,20.579306,0.15520477
53671.37,20.579712,0.2536448
53673.28,20.568768,0.14042261
53674.27,20.500788,0.20567264
53675.27,20.166931,0.15890229
53676.36,20.55606,0.17029648
53677.3,20.738913,0.14095697
53680.28,20.410559,0.13535583
53681.33,20.581306,0.13947861
53685.28,20.783012,0.21573098
53693.28,20.156967,0.12579829
53697.28,20.679705,0.16787577
53698.28,20.261288,0.13832095
53705.27,20.635775,0.14964694
53975.35,20.451511,0.16662268
53990.37,20.602243,0.19386333
53994.38,20.395233,0.17343363
53995.38,20.284561,0.12357417
53996.36,20.530777,0.17510946
54000.34,20.937336,0.3130143
54006.29,20.596727,0.13434343
54007.39,20.602657,0.21065958
54008.32,20.199892,0.13735212
54009.31,20.395952,0.12817936
54010.31,20.599024,0.12234213
54012.31,20.318338,0.14253175
54020.31,20.911634,0.32806933
54025.38,20.160177,0.22103062
54028.38,21.232752,0.3857571
54029.31,20.741417,0.2362024
54030.31,20.250832,0.11774746
54031.29,20.658617,0.21309926
54035.38,20.348553,0.26982418
54036.3,20.830841,0.2587219
54037.29,20.554234,0.11970241
54039.3,20.499592,0.17437121
54040.3,20.461624,0.19519623
54041.27,20.71093,0.2105243
54048.29,20.4767,0.11816569
54049.33,20.80212,0.351355
54052.3,20.716368,0.34040844
54053.29,20.649021,0.18529293
54055.29,20.849401,0.25165793
54056.29,20.390886,0.21755263
54058.29,21.100994,0.3857466
54059.29,20.487722,0.23667894
54060.31,20.558876,0.1845657
54061.3,20.716393,0.3003647
54062.29,20.502115,0.20341957
54063.28,20.933144,0.20837086
54068.27,20.957685,0.3674625
54348.37,20.593206,0.192708
54357.33,20.623411,0.12563673
54359.36,21.51529,0.49490857
54362.38,20.751286,0.17839418
54365.36,20.90898,0.17887904
54376.38,20.882215,0.24384263
54381.38,20.703733,0.1762458
54382.36,21.400488,0.63284034
54384.39,21.19245,0.26470676
54385.38,20.580868,0.13108274
54386.37,21.085056,0.32451928
54387.38,20.538313,0.312036
54392.38,21.005508,0.3552257
54393.38,20.80894,0.23719391
54394.36,21.443317,0.47233233
54402.37,20.647718,0.2634161
54403.29,20.819405,0.23809573
54405.35,21.010036,0.2539888
54406.29,21.282707,0.24682266
54412.31,21.470415,0.6893704
54413.29,20.869104,0.32654044
54416.29,21.04352,0.21923359
54418.29,21.439003,0.35622078
54421.29,21.32363,0.38488922
54422.29,21.43476,0.4640687
54423.27,21.30538,0.33384103
54433.29,21.695253,0.9314554
