mjd,mag,magerr
51818.42,19.779839,0.08411272
51875.25,19.597578,0.07686509
52171.41,19.815912,0.078891374
52171.48,19.756071,0.08576556
52173.38,19.733414,0.095664136
52224.36,19.80956,0.075695194
52225.33,19.856533,0.080884956
52261.28,19.889797,0.06445938
52287.16,19.68101,0.06382339
52288.16,19.946995,0.0880712
52522.46,19.861683,0.0808623
52551.43,19.888819,0.10464893
52552.48,19.824297,0.07917522
52557.46,19.921745,0.10269262
52558.47,19.840431,0.085585214
52578.34,19.835505,0.08151359
52585.3,19.842905,0.098184496
52585.36,19.803164,0.0861288
52908.43,19.914883,0.08301264
52910.44,19.912987,0.09878646
52912.41,19.969475,0.10288257
52934.36,19.998787,0.12037157
52935.37,19.995785,0.11936591
52936.36,19.834015,0.084282
53286.44,20.04177,0.10863096
53294.45,20.356918,0.13091452
53296.39,20.027142,0.11556596
53298.44,19.992441,0.11692553
53312.35,19.979069,0.13748282
53314.35,19.931665,0.10785465
53622.47,20.245195,0.08632294
53626.43,20.209652,0.10709
53635.43,20.197924,0.10484831
53638.46,20.10207,0.13091241
53639.46,19.975752,0.09119208
53640.42,20.27097,0.1301662
53657.47,20.193481,0.12854214
53663.41,20.024939,0.10388494
53663.49,20.135195,0.1522674
53665.38,20.212576,0.13686077
53665.49,19.821543,0.1287778
53666.48,20.117527,0.10683832
53668.4,20.028528,0.13793442
53668.47,20.054853,0.20144114
53669.38,19.974033,0.1106184
53669.48,19.93942,0.12364351
53671.46,20.22833,0.16634819
53674.36,20.136518,0.1833771
53675.37,20.24672,0.14615482
53676.45,20.058798,0.13448411
53676.49,21.504519,0.48979518
53679.43,20.0179,0.12730062
53680.37,20.013227,0.08290349
53681.42,20.440355,0.14489836
53683.43,20.543419,0.17617905
53686.37,19.9809,0.10492007
53696.38,20.161879,0.12821573
53699.4,20.038557,0.09106958
53704.36,20.09611,0.1224442
53975.44,19.95411,0.13508359
53989.45,20.064573,0.10173053
53994.47,19.904205,0.09280616
53996.45,19.918428,0.11744194
54000.43,19.684826,0.08669113
54007.48,19.990988,0.09494956
54009.4,19.880657,0.06944724
54009.48,19.846869,0.07917146
54012.4,20.105902,0.15905026
54012.48,20.234047,0.09698846
54020.44,20.116617,0.12495978
54024.49,19.922955,0.11664822
54025.47,19.328907,0.0890295
54028.47,19.907084,0.1285325
54029.48,20.141045,0.12840696
54030.43,19.853163,0.098345704
54031.38,19.848269,0.08239578
54035.47,19.95444,0.14096282
54036.39,19.641117,0.09891573
54037.38,19.92944,0.07552734
54039.39,19.852118,0.0829573
54040.39,19.890568,0.1050972
54041.36,19.93381,0.084744066
54041.43,19.916132,0.093172275
54048.41,19.916222,0.07986005
54049.42,19.985437,0.13727061
54050.38,19.841675,0.17574976
54052.39,19.89425,0.10929741
54053.4,20.151394,0.2398911
54055.4,19.978146,0.10057212
54056.39,19.873886,0.12379704
54058.38,20.20898,0.15813114
54059.38,19.854473,0.12362376
54060.4,19.963675,0.1101253
54061.39,19.709879,0.13486086
54062.39,19.820013,0.09374099
54065.38,20.119545,0.13913809
54068.37,20.142021,0.15729615
54346.46,19.912197,0.0906286
54348.47,19.89163,0.09664535
54357.42,19.760511,0.07094598
54365.45,19.808271,0.06705551
54376.47,19.737764,0.08576689
54381.47,19.885067,0.08366712
54382.45,20.006378,0.11825625
54385.47,19.852226,0.08530944
54386.47,19.893448,0.06699474
54387.47,19.90222,0.10191873
54391.47,19.896826,0.16722247
54392.47,20.050749,0.10378443
54393.47,19.882343,0.11122506
54394.45,19.93765,0.20218468
54396.34,19.934772,0.16695283
54396.47,20.036978,0.19339265
54402.47,20.008276,0.16352116
54403.38,19.753363,0.1427014
54404.44,20.147509,0.23192427
54406.38,19.849722,0.06669892
54409.38,19.795769,0.07849685
54411.34,19.91887,0.09778373
54412.4,20.043339,0.14598265
54413.38,20.022383,0.14116248
54415.39,19.91912,0.07921151
54416.38,19.865248,0.07405018
54417.38,20.337065,0.7038748
54418.38,19.77808,0.12405619
54421.38,19.739483,0.09434712
54422.38,19.792154,0.12636118
54423.36,19.94369,0.08435596
54424.32,19.826447,0.075507335
54433.38,19.880903,0.13930106
