mjd,mag,magerr
51875.19,20.964539,0.27589875
52170.41,20.52287,0.15920813
52224.31,20.846132,0.16787186
52225.27,20.92717,0.20052561
52261.23,20.584085,0.1443001
52282.16,20.320127,0.16791566
52288.11,20.610743,0.16120912
52522.41,20.309763,0.11715521
52557.4,20.338753,0.14954776
52558.41,20.321196,0.10720027
52576.25,20.32666,0.13272786
52578.29,20.265007,0.12714475
52585.25,19.962496,0.13027051
52910.39,20.509686,0.14172411
52934.31,20.313103,0.14913996
52935.31,20.325972,0.16572912
52936.3,20.486736,0.14627574
52963.24,20.390377,0.11786552
53286.39,20.477737,0.14759773
53302.34,20.378807,0.14252144
53314.3,20.508127,0.20429492
53351.16,20.72015,0.25562736
53622.42,20.677402,0.15323454
53628.36,20.249159,0.14187562
53635.37,20.578197,0.12982647
53638.41,20.53322,0.13180019
53640.37,20.529446,0.15160777
53641.41,20.440952,0.12684697
53646.43,20.589325,0.16589145
53655.34,19.99583,0.09751265
53663.35,20.34758,0.12967406
53663.43,20.201923,0.11615466
53664.37,20.74955,0.31645542
53665.33,20.419615,0.146078
53665.43,20.295908,0.14772823
53666.42,20.346176,0.13507506
53668.34,20.242863,0.13878465
53668.42,20.236637,0.19283876
53669.33,20.072779,0.18522698
53669.43,20.494967,0.18900375
53671.41,20.448011,0.16059306
53674.31,20.446863,0.18403798
53675.31,20.384668,0.1610592
53676.4,20.521019,0.15619667
53677.33,20.382452,0.10256568
53680.32,20.447916,0.12304713
53681.36,20.730307,0.14508107
53683.38,20.919973,0.33010748
53687.27,20.154356,0.15313628
53697.32,20.76595,0.1929901
53704.3,20.879307,0.24814937
53975.39,20.363134,0.1493438
53989.4,20.334208,0.13320078
53993.4,21.603098,0.8142684
53994.41,20.404657,0.13941039
53996.4,19.825758,0.12329267
54008.36,20.194448,0.14376912
54009.35,20.46036,0.11722051
54010.35,20.524948,0.11783236
54020.35,20.832987,0.2791153
54024.43,20.241156,0.13621731
54025.41,19.629791,0.12414419
54028.42,20.673395,0.30046114
54029.42,20.702217,0.15705188
54030.34,20.280863,0.11839128
54030.38,20.341005,0.12337102
54031.33,20.42385,0.14431491
54035.42,20.292894,0.18563344
54036.34,20.85265,0.2654914
54037.33,20.568188,0.12491075
54040.34,20.281729,0.15606017
54041.3,20.416618,0.12748322
54048.33,20.395746,0.09906712
54049.37,20.286516,0.15984249
54053.35,20.298866,0.20404115
54055.34,20.416443,0.15872954
54056.33,20.157427,0.14798966
54058.33,20.444868,0.20077528
54060.35,20.494547,0.31755027
54061.34,20.29718,0.22639161
54068.31,20.633537,0.2631545
54357.37,20.575033,0.11344729
54362.42,20.685192,0.1516082
54376.41,20.805336,0.1833113
54381.42,20.720015,0.12815607
54382.4,20.586386,0.23321366
54385.42,20.336487,0.10341778
54387.42,20.738968,0.3100087
54391.42,20.45921,0.36011115
54392.41,21.122538,0.26579982
54393.42,20.734907,0.16777116
54396.42,20.516092,0.29260364
54402.41,20.908531,0.26430365
54411.28,20.754173,0.15103646
54413.32,20.5864,0.23566456
54415.34,20.48299,0.11881526
54417.33,20.749565,0.18992987
54418.32,20.99098,0.29833898
54422.33,20.59113,0.1817864
54424.27,20.489853,0.14601225
