mjd,mag,magerr
52172.28,19.054438,0.055965953
52197.22,19.090366,0.054587558
52231.11,19.07855,0.051844027
52558.23,19.001768,0.056344427
52577.11,19.005974,0.06907026
52578.11,19.18644,0.059502237
52929.14,19.030174,0.05460086
52931.13,18.993916,0.049526036
52934.12,18.890926,0.051073357
52936.12,18.981108,0.045838133
53243.3,19.137102,0.062146083
53270.18,18.903738,0.054292824
53272.23,19.103477,0.057856716
53288.16,19.043434,0.052668706
53302.15,19.014496,0.054781824
53312.11,18.887888,0.08811094
53314.11,18.840986,0.05988348
53623.2,19.135885,0.05585271
53625.22,19.10364,0.050286386
53626.19,19.123833,0.05523655
53635.18,19.186106,0.04754789
53636.18,19.314703,0.0605885
53654.2,19.07527,0.07192599
53655.15,18.954803,0.070050195
53664.18,18.858007,0.053743552
53665.14,20.034548,0.11148558
53666.14,19.115177,0.054031037
53668.15,18.97959,0.07255439
53669.14,19.01757,0.048750818
53670.16,19.044573,0.05629554
53671.22,18.839941,0.070072874
53673.13,19.053694,0.055614315
53674.12,18.923693,0.047976717
53675.12,19.037876,0.054768544
53676.21,19.031809,0.047852453
53677.15,19.059378,0.05566508
53680.13,19.041962,0.049927387
53681.18,19.5698,0.068532474
53685.13,19.18494,0.064931184
53693.13,19.064209,0.060084682
53700.13,19.037527,0.06175664
53704.12,19.060421,0.05632442
53705.12,18.948963,0.05510481
53975.2,18.907808,0.054922625
53989.21,18.990839,0.047934506
53995.2,18.902367,0.049112763
53996.21,19.091543,0.048859704
53997.18,18.971317,0.05275843
53998.18,18.91612,0.04430789
54005.15,18.958403,0.047470342
54007.17,19.029455,0.060796805
54009.16,18.843529,0.0463421
54010.16,18.954176,0.044475388
54011.23,19.073927,0.049558952
54012.16,18.990433,0.06084619
54019.18,19.01925,0.04491207
54020.16,18.786648,0.056048512
54022.21,18.814655,0.06633966
54025.23,18.866581,0.052814703
54028.15,18.88484,0.067419566
54029.16,18.943409,0.047352552
54030.16,18.94061,0.043491628
54031.14,18.985798,0.048198286
54032.15,18.983757,0.11134935
54034.22,18.81641,0.083838314
54036.15,18.76572,0.07468703
54037.14,18.927597,0.048376713
54039.15,18.894787,0.051137842
54040.15,18.895699,0.060522284
54048.14,18.891962,0.059103202
54050.14,18.839363,0.06064785
54052.15,18.631685,0.07489497
54053.14,18.884832,0.055809945
54054.16,18.805813,0.12638393
54055.14,18.96178,0.05689525
54057.11,18.940325,0.0564618
54058.14,18.758678,0.0701
54059.14,18.873074,0.06289561
54060.16,18.98736,0.051031113
54061.15,18.738905,0.058352303
54062.14,18.99914,0.10310011
54063.13,18.949049,0.068650685
54068.13,18.815086,0.086497836
54348.21,18.945152,0.057366144
54357.18,18.931023,0.06278866
54365.18,18.864313,0.05990119
54373.29,18.892664,0.06677068
54379.22,18.950441,0.051305946
54381.22,18.915062,0.08610534
54382.22,18.755821,0.0563417
54383.23,18.817844,0.09084513
54385.23,18.883934,0.049217336
54387.23,18.83517,0.057815004
54393.21,19.146845,0.052391183
54394.21,19.007954,0.1281922
54396.15,18.808386,0.10002442
54402.22,18.960974,0.066626035
54403.14,19.001343,0.054521862
54404.14,18.989798,0.057369158
54406.14,18.96977,0.06480342
54407.14,18.967804,0.11980241
54410.14,18.947937,0.06427962
54411.1,19.034306,0.055477813
54412.14,18.922218,0.046904404
54413.14,18.91563,0.052925922
54418.14,18.918854,0.049558762
54422.14,18.875923,0.058404252
54423.13,18.842407,0.07078209
54424.13,18.953403,0.052898474
54425.13,18.900229,0.06244119
54433.14,18.972654,0.06962405
