mjd,mag,magerr
52196.3,19.392042,0.06742451
52197.31,19.434837,0.0673397
52225.16,19.47828,0.068379425
52231.2,19.438334,0.05869527
52557.3,19.37554,0.07764258
52558.32,19.485222,0.05444835
52577.2,19.595184,0.08266592
52578.2,19.393005,0.06462702
52586.21,19.617485,0.10197058
52908.28,19.571045,0.08949971
52910.29,19.566729,0.06775425
52930.17,19.542673,0.08112079
52931.22,19.57002,0.08124975
52934.21,19.600676,0.09352431
52935.21,19.575544,0.08116953
52936.21,19.673504,0.0642124
52959.16,19.573513,0.06299672
52963.14,19.66334,0.057211466
53270.27,19.439335,0.0608047
53286.29,19.718075,0.07820701
53288.25,19.579174,0.057770245
53302.24,19.642273,0.07990166
53312.2,19.646593,0.11515456
53314.2,19.542145,0.077667445
53352.11,19.602041,0.0764298
53622.32,19.725353,0.10933564
53623.29,20.834116,0.2384806
53626.28,19.720823,0.07174566
53628.27,19.54769,0.09910772
53636.27,19.751455,0.09553917
53638.31,19.630125,0.07008799
53639.31,19.602188,0.06493731
53654.29,19.609306,0.072956525
53663.25,19.653992,0.07004394
53664.27,19.494085,0.08661297
53665.23,21.326984,0.41441116
53666.23,19.578463,0.07019528
53668.24,19.59279,0.10953582
53669.23,19.571333,0.064902484
53670.25,19.61142,0.07601291
53671.31,19.627811,0.10450518
53673.22,19.621517,0.07270632
53674.21,19.601667,0.07422915
53675.21,19.482903,0.07267608
53676.3,19.65,0.07463223
53679.27,19.400352,0.08364827
53680.22,19.609938,0.06166585
53681.27,19.551,0.06730448
53693.22,19.538801,0.07803104
53697.22,19.922607,0.08625915
53698.22,21.134638,0.3407598
53700.22,19.493437,0.07321401
53704.21,19.715622,0.08294036
53705.21,19.525755,0.06175995
53974.3,19.585335,0.054735743
53975.29,19.40674,0.08257125
53989.3,19.377579,0.060461745
53993.36,19.29306,0.07196217
53994.32,19.400276,0.06544528
53996.3,19.434427,0.06631568
53997.4,19.369354,0.05723068
53998.27,19.374443,0.054804772
54000.28,19.319841,0.0749334
54005.3,19.390585,0.054229684
54007.33,19.351173,0.06706557
54008.26,19.334192,0.059457842
54009.25,19.423826,0.0631473
54010.25,19.364735,0.05085775
54011.32,19.306503,0.052852303
54012.25,19.252966,0.05698568
54019.27,19.329805,0.05064733
54020.25,19.444014,0.10330794
54024.33,19.384932,0.10324611
54025.32,19.411427,0.080975085
54028.24,19.357477,0.071161434
54029.25,19.385048,0.077222735
54030.25,19.282938,0.053020697
54031.23,19.207592,0.05540746
54035.32,19.37842,0.10217196
54036.24,19.41377,0.07543452
54037.23,19.49071,0.08219614
54039.24,19.323742,0.062267557
54040.24,19.430084,0.07694009
54047.27,19.329763,0.10218336
54048.23,19.355547,0.05559482
54049.27,19.358244,0.09496205
54050.23,19.81274,0.23613438
54052.23,19.41243,0.17134438
54053.23,19.320913,0.06605621
54054.25,19.39166,0.12846483
54055.23,19.378029,0.07041214
54056.23,19.453804,0.12361719
54058.23,19.346973,0.08203392
54059.23,19.646093,0.1722264
54060.25,19.185225,0.061670568
54062.23,19.411394,0.11246353
54063.22,19.313824,0.10609485
54348.31,19.310057,0.07702715
54357.27,19.385067,0.06053671
54365.3,19.449467,0.07687631
54373.38,19.173717,0.08807373
54379.31,19.354696,0.06159105
54381.32,19.26323,0.058632083
54382.3,19.369633,0.08691521
54385.32,19.435467,0.061926126
54386.31,19.359991,0.08362586
54387.32,19.315504,0.07030827
54393.3,19.333395,0.048395254
54394.3,19.411732,0.08835911
54402.31,19.314884,0.07385363
54403.23,19.231049,0.084462434
54405.29,19.310085,0.065248534
54406.23,19.233395,0.053728636
54411.19,19.248266,0.050240204
54413.23,19.182024,0.060850825
54417.23,19.237118,0.05676325
54418.23,19.22595,0.05864794
54422.23,19.271221,0.06615752
54423.21,19.215586,0.06334976
54431.23,19.443613,0.2341969
54433.23,19.40372,0.12353336
