mjd,mag,magerr
51818.42,22.7373,0.8788276
51875.25,21.445515,0.32368279
52171.41,21.42554,0.3483806
52171.48,21.424936,0.3063673
52173.39,20.975397,0.3523086
52224.37,21.338894,0.36936736
52225.33,21.382765,0.29592884
52234.32,21.515936,0.4505905
52261.29,21.588905,0.37776056
52287.17,20.938585,0.2574877
52288.17,21.118523,0.21770163
52522.47,20.972107,0.19276804
52551.44,20.780346,0.17914586
52552.49,20.7829,0.22963141
52557.46,20.609875,0.20329784
52558.47,20.792114,0.17137152
52578.35,20.936796,0.17967173
52585.31,21.008291,0.2441012
52585.36,21.184818,0.3195706
52908.44,21.383684,0.4182602
52910.44,20.923893,0.1962035
52912.42,21.495626,0.5463626
52934.37,20.8071,0.27578247
52935.37,21.289925,0.31797898
52936.36,22.74774,0.7456098
53270.43,21.827492,0.4926136
53272.48,21.140171,0.28321335
53286.45,20.785164,0.25755137
53288.4,20.867393,0.2520991
53294.45,22.150452,0.6600821
53296.4,21.034918,0.3510983
53298.45,20.806093,0.2741199
53312.36,21.194319,0.43899098
53314.36,21.769165,0.65923667
53616.46,21.37583,0.3840167
53622.47,21.154379,0.16529354
53626.44,21.010403,0.24471849
53627.43,21.195274,0.22217393
53635.43,21.027592,0.24389677
53638.47,21.84265,0.49402586
53639.47,21.195982,0.29194483
53640.43,21.80709,0.37182868
53657.47,21.052317,0.2641959
53665.49,21.08495,0.30852127
53668.4,20.662388,0.27693853
53668.48,21.334429,0.64631987
53669.39,21.37342,0.45661348
53669.49,20.987856,0.33344385
53671.47,21.166225,0.2839147
53673.37,21.339035,0.31238326
53674.37,21.196722,0.27754232
53675.37,21.39072,0.39767104
53676.46,21.98133,0.91397166
53679.43,21.22943,0.3362994
53680.38,21.222847,0.31108826
53681.42,20.793123,0.16092941
53683.44,21.899656,0.6436074
53686.38,20.895731,0.27087358
53696.39,20.972992,0.23672478
53697.38,20.655119,0.17318891
53699.4,21.068075,0.26630163
53975.45,20.868336,0.20647064
53989.46,21.484274,0.3702264
53994.47,20.884651,0.17474994
53996.46,20.771292,0.2853872
54008.45,20.815865,0.25957412
54009.41,20.803204,0.1747059
54009.48,21.16488,0.15344702
54010.41,21.335442,0.20474185
54011.47,21.211163,0.22234857
54012.4,21.000364,0.26244676
54020.44,20.909422,0.19082284
54024.49,21.98157,0.5713029
54025.47,20.624964,0.20127453
54028.48,20.992159,0.25672454
54029.48,21.551437,0.5611526
54030.44,21.253382,0.25862864
54031.39,21.450342,0.38612285
54035.48,21.264183,0.4434128
54037.38,21.234436,0.21657167
54039.39,20.73805,0.21923536
54040.4,21.617098,0.35014772
54041.36,21.017647,0.24871473
54041.44,21.308756,0.23541358
54047.43,21.714874,0.5655803
54048.42,21.35163,0.3286658
54049.43,21.268795,0.45784473
54050.39,20.831135,0.33750758
54055.4,20.746428,0.33206904
54056.39,20.998608,0.30747753
54058.39,21.573183,0.6528105
54059.39,21.352068,0.4716819
54060.41,20.86304,0.303706
54061.4,21.481474,0.47083977
54062.39,20.984943,0.217793
54065.39,21.48333,0.5858157
54348.47,21.541666,0.5215568
54357.43,21.085686,0.17862064
54362.48,21.212093,0.22180125
54365.46,21.589579,0.31938094
54376.47,20.793652,0.17989913
54381.48,20.884647,0.30296215
54382.46,20.770254,0.19501229
54385.48,21.297169,0.24310449
54386.47,20.992191,0.25881633
54387.48,21.3907,0.30079925
54391.48,21.059612,0.36719716
54392.47,21.219612,0.37072584
54394.46,21.08926,0.578477
54396.34,21.82103,0.8526458
54396.48,21.205137,0.5046148
54406.38,21.317524,0.26995733
54409.39,20.912113,0.2744277
54411.34,21.05327,0.19770178
54412.41,20.80139,0.2961044
54413.38,21.545809,0.58429164
54415.4,21.001629,0.18305942
54416.38,21.078842,0.2766826
54418.38,21.049538,0.2795563
54421.39,21.3913,0.4926125
54422.39,21.472555,0.501804
54423.36,21.079407,0.28788468
54424.32,21.180044,0.24078628
