mjd,mag,magerr
52196.36,21.206228,0.3240055
52197.36,21.12538,0.3029943
52207.33,21.165047,0.24553974
52225.21,20.732697,0.16461563
52231.24,21.329893,0.27980012
52234.21,20.896772,0.16950394
52522.36,20.851433,0.25305492
52557.35,21.220137,0.32374656
52577.25,21.34127,0.2502947
52578.25,20.7714,0.18738928
52586.26,21.1751,0.98686713
52908.33,21.365805,0.3161332
52910.34,21.5816,0.33643702
52931.27,20.517643,0.15721624
52935.26,21.383121,0.94371927
52936.25,21.198914,0.24026088
52959.21,20.824871,0.18875013
52963.19,20.839893,0.17664057
53270.32,21.050209,0.2175344
53272.37,21.194128,0.22606137
53286.34,21.652582,0.4177211
53288.3,21.13676,0.26625717
53294.34,20.648943,0.17307396
53296.29,21.637224,0.51747996
53298.34,21.12496,0.25529972
53302.29,21.05318,0.23014165
53312.25,20.818684,0.25196373
53314.25,21.4848,0.43094173
53352.16,20.899555,0.26762202
53626.33,20.651093,0.14269665
53628.31,21.349573,0.3470179
53635.32,20.890604,0.16664661
53637.32,21.39888,0.43777344
53638.36,21.516308,0.90756214
53639.36,20.953194,0.16449101
53654.34,21.27953,0.29561126
53655.29,21.293064,0.41270038
53663.3,21.476196,0.3688806
53664.32,20.924036,0.24668032
53665.28,22.046808,0.5966885
53666.37,20.627598,0.17026067
53668.29,20.663746,0.21353759
53673.27,20.74654,0.16630834
53674.26,20.888096,0.20681171
53675.26,21.195614,0.3314221
53676.35,21.393505,0.9414489
53677.28,20.963997,0.14815876
53680.27,21.420343,0.30630457
53685.27,20.648159,0.19608456
53693.27,21.438309,0.3598649
53697.27,21.007488,0.20150776
53698.27,20.966347,0.22988884
53989.35,21.055151,0.23712908
53990.35,21.378458,0.39759043
53994.36,20.773666,0.1818504
53995.37,20.219,0.1632429
53996.35,20.591333,0.29008415
54000.33,20.673346,0.23363127
54007.38,21.58329,0.5187045
54008.31,21.110138,0.31522015
54009.3,20.914381,0.22910608
54010.3,20.674751,0.15002304
54011.37,20.954762,0.14943561
54012.3,20.567526,0.18032777
54020.3,20.82299,0.3157331
54024.38,21.60907,0.45492017
54025.36,21.169817,0.6519955
54028.37,20.761747,0.2841608
54029.29,21.571276,0.48027003
54030.29,21.11405,0.22713952
54031.28,20.933867,0.23366554
54035.37,21.6557,0.588352
54036.29,20.882862,0.3019536
54037.28,20.910847,0.17487316
54039.28,20.552729,0.1601896
54041.26,20.86765,0.22961667
54048.28,21.419033,0.24528618
54049.32,21.020319,0.31691837
54052.28,20.648159,0.29844624
54053.28,21.397701,0.30770743
54055.28,20.631008,0.1960113
54056.28,20.934053,0.45330146
54058.28,22.670485,0.9276067
54059.28,21.229153,0.33821285
54060.3,21.566284,0.48180023
54061.29,21.217764,0.46012858
54062.28,21.23354,0.40897727
54063.27,21.39179,0.34716
54068.26,20.367985,0.17686735
54348.36,21.014957,0.26894262
54357.32,21.238873,0.22802967
54359.31,21.019098,0.5901285
54359.35,21.381958,0.48163396
54362.37,21.0481,0.27185914
54365.35,21.523796,0.31748855
54376.37,21.15403,0.9905306
54379.36,20.893229,0.28172514
54381.37,20.908102,0.20197865
54382.35,21.027973,0.46484897
54384.38,21.931313,0.4487038
54385.37,21.335316,0.2073782
54386.36,21.270943,0.43885353
54387.37,21.106308,0.31293035
54391.37,20.81956,0.46757206
54402.36,22.18821,0.8004596
54403.28,21.089918,0.25449464
54404.34,20.90446,0.20622516
54405.34,21.21855,0.24653076
54406.27,20.936655,0.16549914
54411.23,21.312124,0.24813266
54413.27,21.469355,0.44177845
54416.27,21.450857,0.26839077
54417.28,21.70458,0.38565114
54418.27,21.20066,0.3066909
54421.28,21.616507,0.5836467
54422.28,21.231186,0.37720615
54424.22,20.918745,0.19315533
