mjd,mag,magerr
51818.38,21.089708,0.23380707
51875.21,20.586435,0.19768399
52170.43,21.259043,0.27458167
52171.37,20.787512,0.18621174
52224.32,20.561438,0.13666861
52225.29,20.73202,0.18432048
52234.28,20.927078,0.20859383
52261.24,20.70349,0.15180498
52287.12,20.89441,0.19715926
52288.12,20.696198,0.18330821
52522.42,21.193459,0.24914373
52551.39,21.223278,0.2765684
52558.43,20.728556,0.1699952
52578.3,21.081884,0.23451252
52585.26,20.789837,0.22824378
52908.39,21.000854,0.24381943
52912.37,20.662386,0.1515357
52934.32,20.896004,0.2711635
52935.33,21.25732,0.37996593
52936.32,20.9826,0.21739316
52963.25,20.639093,0.12857687
53270.38,20.655441,0.15485783
53272.43,21.104654,0.26301813
53286.4,20.954594,0.24445336
53288.36,21.259594,0.26130417
53294.41,21.506971,0.3533873
53298.4,21.049522,0.27180788
53302.35,21.49908,0.31385046
53312.31,20.495588,0.23604813
53314.31,20.94142,0.27653205
53351.17,20.629862,0.19569224
53622.43,20.978739,0.19670178
53628.38,21.272963,0.37942147
53634.38,21.013666,0.24400763
53635.39,21.52359,0.2917177
53638.42,20.889997,0.18353435
53639.42,20.569275,0.13606966
53641.42,20.86024,0.2018821
53655.36,20.713537,0.18741243
53663.45,20.91443,0.27026162
53665.45,20.892023,0.3362389
53668.36,21.545612,0.45860338
53669.34,21.063536,0.7894004
53671.42,21.301306,0.3300006
53674.32,20.968002,0.29316592
53675.33,21.054747,0.26348364
53676.41,21.311987,0.2980674
53677.35,20.982435,0.18569984
53679.39,21.175999,0.4050379
53680.33,20.76169,0.19236055
53681.38,21.091703,0.22527106
53683.39,21.028667,0.3110234
53697.33,21.06449,0.23719649
53699.36,21.02959,0.214323
53700.33,20.780243,0.27641764
53704.32,20.799738,0.23251587
53705.32,20.99259,0.30230764
53975.4,21.477478,0.3788312
53994.43,21.215008,0.27201444
53995.45,20.554148,0.13448064
53996.41,21.036509,0.2706654
53997.44,20.893822,0.15838622
54000.39,21.27843,0.33515394
54007.44,21.607573,0.49743506
54008.37,21.28575,0.35442936
54009.36,21.031572,0.16708548
54009.44,21.097538,0.22661285
54010.37,21.18953,0.17440598
54011.43,21.471579,0.26788124
54012.36,21.091791,0.2786992
54024.45,21.869053,0.60547286
54028.43,21.110369,0.45401272
54030.39,21.262453,0.30198666
54031.34,21.043726,0.24431245
54036.35,21.034328,0.3321358
54037.34,20.674501,0.1320068
54039.35,20.818686,0.21862341
54048.34,21.287579,0.23705445
54049.38,20.858599,0.29463747
54052.35,21.274374,0.57966584
54053.36,21.201126,0.53180856
54055.36,21.532476,0.5064871
54056.35,21.070686,0.35199642
54062.34,20.730623,0.25080535
54357.38,20.776897,0.12592281
54362.43,21.460651,0.29832268
54365.41,21.195375,0.23612276
54376.43,21.25889,0.2891118
54381.43,21.042511,0.19132079
54385.43,21.490917,0.2996323
54386.43,20.750515,0.19492413
54387.43,20.615475,0.2725785
54393.43,21.209312,0.5987104
54396.43,20.692806,0.35740975
54411.3,21.600197,0.3015632
54412.36,20.718117,0.17917144
54413.34,21.192238,0.45025697
54416.34,21.089582,0.20941554
54418.34,21.216837,0.4014532
54421.34,20.713984,0.28600147
54422.34,21.934671,0.7632491
54423.32,21.388584,0.32423624
54424.28,21.312523,0.27340975
54433.34,20.701637,0.31416276
