mjd,mag,magerr
52196.37,19.0824,0.050163776
52197.37,19.088573,0.051048078
52207.34,19.133934,0.045486234
52225.22,19.083761,0.046470225
52231.25,19.136822,0.04457295
52234.22,19.114098,0.0452818
52552.37,18.833103,0.03696844
52557.36,18.771284,0.043851525
52558.37,18.899126,0.0412819
52577.26,18.75705,0.03958545
52578.26,18.741713,0.037984498
52908.34,18.60153,0.033861075
52910.35,18.70056,0.039406735
52931.28,18.662329,0.040144514
52934.27,18.669224,0.040970653
52935.27,18.731146,0.044583727
52936.26,18.728834,0.035909075
52963.2,18.68875,0.030987713
53270.33,18.839903,0.03492004
53272.38,18.81793,0.035742592
53286.35,18.865686,0.03616668
53288.31,18.924107,0.04825314
53298.35,19.217522,0.052634567
53302.3,18.97413,0.05461455
53312.26,18.907925,0.06506089
53314.26,18.814854,0.04622964
53352.17,18.86397,0.052030433
53626.34,19.14326,0.043976717
53628.32,19.071024,0.0638188
53635.33,19.125208,0.04626069
53637.33,19.213993,0.06369657
53638.37,19.038494,0.043428984
53639.37,19.07282,0.04151907
53640.33,19.152594,0.060333733
53641.37,19.128235,0.039687097
53654.35,19.037424,0.051597793
53655.3,18.914669,0.054348495
53663.31,18.936085,0.03909979
53664.33,19.44701,0.12555942
53665.29,19.459179,0.06817234
53666.38,18.971937,0.04080404
53668.3,18.865053,0.046794187
53669.29,18.971973,0.04876939
53671.37,18.950579,0.053989097
53673.28,18.975666,0.042075727
53674.27,18.90509,0.056715902
53675.27,18.875473,0.045922626
53676.36,18.97144,0.04578812
53677.29,18.88737,0.03318926
53680.28,18.869562,0.038928863
53681.32,19.05814,0.04261764
53685.28,18.99363,0.04979368
53686.28,18.773884,0.04908248
53693.28,18.75435,0.037098743
53698.28,18.79731,0.038130958
53705.27,18.895021,0.03984584
53989.36,18.708166,0.039065793
53990.36,18.711744,0.041412953
53994.37,18.775215,0.042096026
53995.38,18.224813,0.036074717
53996.36,18.75925,0.04811758
54000.34,18.724064,0.046298638
54007.39,18.850725,0.048092235
54008.32,18.826727,0.04636538
54009.31,18.831377,0.039685834
54010.31,18.869015,0.039195232
54011.38,18.914057,0.0346692
54012.31,18.806074,0.04795427
54024.39,18.892685,0.053434934
54025.37,18.48037,0.09488841
54028.38,18.811838,0.048250277
54029.3,18.8309,0.045792624
54030.3,18.834204,0.03969517
54031.29,18.900024,0.047354907
54035.38,18.827353,0.07106919
54036.3,18.787409,0.04588699
54037.29,18.786957,0.03250898
54039.29,18.673512,0.042000487
54040.3,18.830475,0.046812356
54041.27,18.705654,0.039242756
54047.33,18.844746,0.09375881
54048.29,18.79947,0.03096854
54049.33,18.733274,0.047991868
54052.29,18.661127,0.05821181
54053.29,18.76581,0.04417792
54055.29,18.690105,0.038873903
54056.29,18.779089,0.054094363
54058.29,18.756739,0.050590433
54059.29,18.679121,0.05021553
54060.31,18.760733,0.037085954
54061.3,18.694958,0.067794226
54062.29,18.739447,0.041719526
54063.28,18.685423,0.03569096
54068.27,18.70475,0.05233922
54348.37,18.722857,0.05524677
54357.33,18.717861,0.033113282
54359.32,18.704712,0.07752383
54359.36,18.803616,0.052937843
54362.38,18.67069,0.035380747
54365.36,18.636034,0.03304964
54376.38,18.726198,0.043225333
54381.38,18.718468,0.033245005
54382.36,18.722462,0.058455497
54384.39,18.913038,0.034197047
54385.38,18.810122,0.034798417
54386.37,18.724182,0.06665953
54387.38,18.674204,0.053883165
54391.38,18.678923,0.06846802
54392.37,18.786936,0.042501196
54393.38,18.758917,0.036585752
54394.36,18.716661,0.045590878
54396.24,18.853361,0.06716478
54396.38,18.67363,0.07044484
54402.37,18.799948,0.053163446
54403.29,18.862701,0.044682767
54404.35,18.822304,0.048647963
54405.35,18.856388,0.039126586
54406.28,18.816458,0.03182018
54407.29,18.77158,0.067890614
54411.24,18.776213,0.034733683
54412.31,18.76037,0.06582265
54413.28,18.953758,0.06338638
54418.28,18.764809,0.040963072
54421.29,18.830198,0.0482851
54422.29,18.78434,0.04809186
54423.27,18.775951,0.03620719
54424.23,18.842457,0.042481434
54432.28,18.843117,0.11515516
54433.29,18.836367,0.06961203
