mjd,mag,magerr
52196.36,17.417622,0.021342907
52197.35,17.375355,0.019339778
52207.32,17.382683,0.022954121
52225.2,17.386467,0.022123693
52231.24,17.389849,0.017833732
52253.22,17.285872,0.035065815
52552.35,17.338308,0.018165795
52557.34,17.296995,0.02008457
52558.36,17.298456,0.017638221
52577.24,17.33754,0.029817853
52586.25,17.32354,0.02103121
52908.32,17.221363,0.018520912
52931.26,17.232635,0.021109257
52935.25,17.234526,0.02329573
52936.25,17.227005,0.019110294
52959.2,17.207304,0.020647837
52963.18,17.262362,0.015983239
53270.31,17.181538,0.018409966
53272.36,17.240894,0.018337589
53286.33,17.618416,0.02083805
53288.29,17.162891,0.019452658
53296.28,17.17734,0.017228637
53298.33,17.376162,0.020130606
53302.28,17.214317,0.016538598
53312.24,17.198137,0.019383427
53314.24,17.198845,0.018507032
53352.15,17.231398,0.01803285
53626.32,17.282791,0.017880913
53628.31,17.208048,0.025336212
53635.31,17.24893,0.01839897
53638.35,17.316282,0.017261412
53639.35,17.243155,0.026404003
53640.31,17.32563,0.020505214
53654.33,17.225689,0.017212126
53665.27,17.212202,0.0237987
53666.37,17.167261,0.020712065
53668.28,17.171389,0.02587855
53669.27,17.222153,0.01966688
53671.35,17.22707,0.028831493
53673.26,17.203978,0.022150459
53674.25,17.181643,0.02538861
53675.25,17.162241,0.02036389
53677.28,17.219563,0.024746114
53681.31,17.418394,0.026970021
53698.26,17.245174,0.026272476
53705.25,17.2194,0.015844196
53975.33,17.22974,0.025790028
53977.39,17.172539,0.017885402
53994.36,17.19168,0.01544462
53995.36,17.054464,0.016058274
53996.34,17.066566,0.019133901
53998.31,17.250671,0.029869068
54000.32,17.191563,0.02201684
54006.27,17.155783,0.018779283
54007.37,17.212854,0.032618288
54008.3,17.203547,0.018516164
54011.36,17.198393,0.02362427
54012.29,17.200308,0.015819127
54024.37,17.21196,0.020702885
54025.36,17.16532,0.020213503
54028.36,17.189327,0.019374365
54029.29,17.208508,0.018663954
54031.27,17.197102,0.016349602
54035.36,17.217508,0.017806683
54036.28,17.180363,0.02979805
54037.27,17.253572,0.022313604
54039.28,17.167542,0.018465336
54040.28,17.194738,0.015939625
54041.25,17.200129,0.020498661
54048.27,17.160604,0.021470422
54049.31,17.160656,0.02028572
54052.27,17.21134,0.02440921
54053.27,17.22375,0.018609192
54054.29,17.165783,0.02171499
54055.27,17.216228,0.025225397
54056.27,17.182846,0.02103036
54058.27,17.173319,0.021895682
54059.27,17.236773,0.023774557
54060.29,17.192617,0.026990099
54061.28,17.254984,0.032284528
54062.27,17.237928,0.022356693
54063.26,17.216467,0.016332805
54068.25,17.190176,0.020949055
54348.35,17.30033,0.026480023
54359.3,17.294271,0.03688316
54362.36,17.323708,0.023205038
54365.34,17.324308,0.018037317
54376.36,17.314089,0.05078039
54379.35,17.304018,0.019503528
54381.36,17.277662,0.022070248
54382.34,17.26127,0.024154983
54384.37,17.302673,0.018250698
54385.36,17.296913,0.017264264
54391.36,17.3325,0.033394117
54396.23,17.309254,0.029146416
54402.35,17.337484,0.019731103
54403.27,17.299305,0.021600647
54404.33,17.270182,0.01551407
54405.33,17.255701,0.022588726
54406.27,17.298813,0.020947339
54407.27,17.279278,0.021550888
54411.23,17.31495,0.020095076
54412.27,17.323277,0.021078128
54413.27,17.341873,0.023288224
54416.27,17.324942,0.0251313
54417.27,17.288101,0.026576407
54418.27,17.325603,0.018429685
54421.27,17.275019,0.02442341
54422.27,17.295773,0.021426674
54423.25,17.281479,0.018292086
54424.21,17.328487,0.01582149
54431.27,17.462486,0.09435412
54432.26,17.23431,0.026400276
54433.27,17.249962,0.08338117
