mjd,mag,magerr
51875.2,20.453669,0.19510189
52170.42,20.28145,0.14020245
52173.34,20.22567,0.15775639
52224.32,20.262276,0.11754058
52225.28,20.332071,0.13702123
52234.27,20.378696,0.13906035
52261.24,20.484205,0.13979878
52287.12,20.607153,0.16481176
52288.12,20.495455,0.17161399
52522.42,20.801916,0.21333647
52551.39,20.40408,0.15402065
52557.41,20.42624,0.1612681
52558.42,20.984827,0.23722257
52576.26,20.282001,0.15149845
52578.29,20.375916,0.16356848
52585.26,20.78483,0.3007917
52910.39,20.36735,0.15610214
52912.36,20.477491,0.15095176
52934.32,20.064953,0.1461072
52935.32,20.247309,0.18921101
52936.31,20.241432,0.13682073
52963.24,20.457148,0.15959693
53270.38,20.14051,0.11434039
53272.43,20.014252,0.11586109
53286.4,20.259127,0.12543032
53288.35,20.274298,0.12658688
53294.4,20.307522,0.13210797
53296.35,20.422829,0.19062941
53298.4,20.530163,0.19244114
53302.35,20.322979,0.13462229
53312.3,20.135874,0.17533654
53351.17,20.367804,0.18809228
53622.42,20.258848,0.12896767
53628.37,20.29754,0.1745013
53634.37,20.628937,0.2356362
53635.38,20.444185,0.13127552
53638.41,20.387407,0.1465032
53639.42,20.480545,0.13021888
53640.38,20.765974,0.19863822
53646.44,21.295128,0.35730404
53655.35,20.411182,0.17070612
53663.44,20.9591,0.30881038
53664.38,20.696257,0.37368345
53665.34,21.638538,0.67984897
53665.44,20.657997,0.25236624
53668.35,20.479074,0.21011445
53668.43,20.82635,0.33773845
53669.33,20.765116,0.31476736
53671.42,20.549366,0.230884
53673.32,20.664183,0.14089102
53674.32,20.686949,0.2733789
53675.32,20.749996,0.21143824
53676.41,20.35849,0.19509251
53677.34,20.654491,0.13965638
53681.37,20.85352,0.20420359
53683.39,20.62308,0.22823061
53687.27,20.773487,0.4338112
53697.33,20.369556,0.15045759
53698.33,21.677254,0.48875853
53704.31,21.037523,0.32716683
53975.4,20.74684,0.27310476
53989.41,20.422207,0.16190681
53993.41,20.854778,0.27033222
53994.42,20.597694,0.20150107
53995.45,20.495598,0.14048295
53996.41,20.873337,0.28349334
54000.39,20.205387,0.15806985
54007.43,20.379416,0.14518921
54008.37,20.37205,0.20463622
54010.36,20.497398,0.14959116
54011.42,20.43316,0.12047878
54012.35,20.468472,0.21073493
54012.44,20.154566,0.12787437
54020.36,20.461145,0.22844191
54024.44,20.471558,0.18233334
54028.43,20.323133,0.25105822
54029.43,20.543825,0.2012057
54030.38,20.556648,0.19785479
54035.43,20.396078,0.21702178
54036.34,20.334774,0.18678424
54037.33,20.604012,0.15419453
54039.34,20.48028,0.1866703
54040.35,20.280302,0.18416458
54041.31,20.669386,0.21803097
54047.38,21.058811,0.6361986
54048.34,20.407654,0.12320043
54049.37,20.46274,0.21211939
54052.34,20.81108,0.36542925
54053.35,20.132412,0.18505827
54055.35,20.827642,0.26412243
54056.34,21.16395,0.42571622
54058.34,20.188848,0.16146886
54059.34,20.80836,0.35021004
54060.36,20.661072,0.37700865
54061.35,20.632,0.34058708
54065.33,20.295937,0.36774307
54068.32,20.003126,0.22562577
54346.42,20.635342,0.18065493
54348.42,20.849476,0.24935174
54355.43,20.489977,0.14733835
54357.38,20.724945,0.15895346
54362.43,20.498682,0.16403422
54365.41,20.71088,0.15606171
54376.42,20.633104,0.19974473
54382.41,21.054853,0.3847173
54384.44,20.26049,0.12037329
54385.43,20.829609,0.18483284
54386.42,20.751104,0.17410494
54387.43,20.650934,0.30901232
54391.43,20.981712,0.56241906
54392.42,20.335594,0.16143109
54393.43,20.478333,0.2570843
54394.41,20.883263,0.39340988
54396.43,21.159464,0.46944985
54402.42,20.527695,0.21213311
54403.34,20.24394,0.34060526
54405.39,20.44297,0.18153512
54411.29,21.06668,0.25144213
54412.36,20.86265,0.20540479
54413.33,20.477158,0.20530522
54415.34,20.554876,0.14582695
54416.33,20.494211,0.13620852
54417.33,20.518574,0.18189098
54418.33,20.879562,0.33038285
54421.34,20.018934,0.16889185
54422.34,20.948137,0.31166598
54424.27,20.25556,0.13018648
54433.34,21.109623,0.48767582
