mjd,mag,magerr
52197.27,21.04489,0.25035363
52231.15,21.143892,0.28004622
52552.27,21.017889,0.26802415
52557.26,21.639015,0.5075242
52558.28,20.799273,0.18758436
52577.16,21.325106,0.49634644
52578.16,20.704157,0.21727622
52586.17,21.23244,0.37700653
52908.24,21.058811,0.3134355
52929.19,20.999846,0.25725964
52931.18,20.889637,0.19064146
52934.17,20.604988,0.18910073
52935.17,21.321564,0.31451073
52936.16,20.82646,0.22583012
53270.23,21.179611,0.25489497
53272.28,20.918886,0.32086098
53286.25,21.150383,0.27812582
53288.21,20.998909,0.24721117
53294.23,20.981928,0.38059422
53312.16,21.020144,0.33099934
53314.16,21.232256,0.35742417
53623.25,21.112907,0.3336176
53626.24,20.870266,0.25391176
53628.22,21.10688,0.31384674
53635.23,20.762354,0.1822914
53636.23,20.636513,0.1738248
53638.27,21.31056,0.25893137
53654.25,20.735933,0.27021042
53663.21,20.667301,0.16676241
53666.19,20.79432,0.23106714
53668.2,20.883572,0.36323652
53669.19,21.601946,0.40640864
53670.21,20.779747,0.22354902
53671.27,20.534569,0.26053652
53673.18,20.894659,0.24393144
53674.17,20.665655,0.20569217
53675.17,20.224543,0.16091639
53676.26,20.94506,0.19478141
53677.19,20.762068,0.15532126
53679.23,20.749065,0.22703695
53680.18,20.668304,0.17313111
53681.22,21.773962,0.33382735
53685.18,21.235476,0.7818648
53687.22,20.975163,0.28798833
53693.18,20.904213,0.2406035
53697.18,21.373812,0.31721604
53700.18,21.107212,0.293789
53704.17,20.794184,0.21514781
53705.17,20.593939,0.16509715
53975.25,20.19861,0.14928164
53989.26,20.538729,0.18927057
53993.32,20.643879,0.15182891
53995.25,20.62806,0.15942976
53996.26,20.524508,0.19035755
53997.36,20.431442,0.18534577
53998.23,20.575272,0.14762422
54000.24,20.612137,0.22177768
54005.26,20.749603,0.16722527
54007.29,20.659716,0.18661715
54008.22,20.408485,0.13929619
54009.21,20.775269,0.20207436
54010.21,20.948969,0.18160985
54011.28,20.550652,0.16700092
54012.21,20.986969,0.25289008
54019.23,20.650137,0.16610974
54020.21,20.952131,0.27062553
54022.26,20.621634,0.15072462
54025.27,20.721163,0.27093437
54028.2,20.857828,0.2788741
54030.21,20.83977,0.18292719
54031.19,20.987999,0.29876482
54035.28,21.103209,0.43821853
54036.2,20.521975,0.28007692
54037.19,20.357166,0.16700917
54039.2,21.579176,0.5210429
54040.2,21.007444,0.35054678
54048.19,20.724665,0.17916778
54049.23,21.166737,0.5047955
54050.19,20.005503,0.24391378
54052.19,21.733366,0.74394226
54053.19,20.628824,0.20384349
54054.21,20.845966,0.43011576
54055.19,20.86074,0.23292117
54056.19,20.743715,0.36126783
54058.19,20.702667,0.24793349
54059.19,20.413141,0.19164552
54060.21,20.7284,0.28516227
54061.2,20.777166,0.22761369
54062.19,20.914085,0.42566994
54063.18,20.726692,0.24375404
54348.26,21.064066,0.3366471
54357.23,20.841604,0.20909265
54362.28,21.048162,0.28245094
54365.26,20.671614,0.22968042
54376.29,20.541937,0.20007324
54379.27,21.15065,0.28829306
54381.28,21.697874,0.63012284
54382.27,20.907036,0.36383873
54385.28,20.73697,0.20125185
54386.27,20.721132,0.19391137
54387.28,20.853897,0.25777522
54393.26,21.074835,0.23567922
54394.26,21.179152,0.54793066
54403.19,20.252817,0.16835897
54404.2,20.805378,0.20541842
54405.25,20.250448,0.16637889
54406.19,20.865234,0.33889788
54411.14,20.947573,0.24523513
54412.19,20.710655,0.19029272
54413.19,20.175274,0.1870929
54415.18,21.027346,0.19854175
54416.18,21.056442,0.3218855
54418.19,20.515333,0.16647905
54421.19,20.797512,0.25069624
54422.19,21.39543,0.4339203
54424.18,20.567202,0.2334335
54431.19,20.748396,0.55854565
54433.19,22.035425,0.6722803
