mjd,mag,magerr
51875.21,19.749035,0.09441242
52170.43,19.75352,0.08569055
52224.33,19.801552,0.08330001
52225.29,19.92703,0.083980106
52261.25,19.623184,0.0679161
52288.13,19.68183,0.07074972
52522.43,19.82641,0.07907087
52551.4,19.82914,0.07828671
52552.45,19.616446,0.08694973
52557.42,19.82175,0.10106037
52558.43,19.804348,0.0718102
52578.31,19.686247,0.07340148
52585.27,19.827686,0.0959742
52934.33,19.763401,0.09966469
52935.33,20.129,0.13316076
52963.26,19.853111,0.06669112
53286.41,19.789879,0.08600181
53294.41,21.694227,0.39332145
53302.36,19.920437,0.091022015
53314.32,19.587473,0.086421214
53351.18,19.653978,0.087514766
53627.39,19.995604,0.07792005
53628.38,19.695536,0.10085319
53634.39,19.871384,0.10099787
53635.39,20.09581,0.097190306
53638.43,20.035542,0.092447415
53640.39,19.984661,0.09106756
53641.43,19.92996,0.090811305
53646.45,20.60923,0.189355
53655.36,19.894976,0.092099674
53663.37,19.779293,0.10873832
53663.45,19.831497,0.10047216
53664.39,19.656172,0.08658483
53665.35,20.004457,0.10243332
53666.44,19.901785,0.09952275
53668.36,19.912046,0.13788566
53668.44,19.715172,0.1372018
53669.35,20.355455,0.5536548
53669.45,19.902601,0.11572363
53670.45,19.905079,0.10290582
53671.43,19.99761,0.10347168
53674.33,19.794233,0.10460772
53675.33,19.84525,0.09604242
53676.42,19.848495,0.10370971
53679.39,19.992256,0.15897678
53680.34,19.819033,0.0805791
53681.38,20.015934,0.08068598
53683.4,20.108997,0.13802867
53697.34,20.004015,0.105852
53699.36,19.848715,0.084077045
53700.34,20.169079,0.16136697
53705.33,19.753588,0.10681595
53975.41,19.835045,0.09385447
53989.42,19.850716,0.09598536
53994.43,19.959564,0.1032702
53996.42,19.591078,0.0768288
54008.38,20.113636,0.1152671
54009.37,19.920788,0.07242738
54009.45,19.817333,0.0733755
54010.37,19.89715,0.06345949
54012.37,19.874523,0.09269728
54020.4,19.844635,0.11551915
54024.45,19.767765,0.10876268
54025.43,19.632513,0.09176895
54028.44,20.045475,0.12797718
54029.44,19.95072,0.11501601
54030.4,19.928528,0.09898349
54031.35,19.962336,0.096120425
54035.44,19.999094,0.14462529
54036.36,19.95783,0.15794997
54037.35,19.774853,0.064754374
54040.36,19.795406,0.093884654
54041.33,20.076525,0.12544532
54041.4,19.81134,0.09371682
54048.38,19.859634,0.09650673
54049.39,19.71658,0.11306032
54053.37,19.944569,0.12302551
54055.36,19.890678,0.11739993
54056.35,19.76794,0.10297427
54058.35,19.808786,0.12063567
54059.35,19.859032,0.13479446
54060.37,19.67903,0.17624287
54061.36,19.566755,0.13540213
54062.35,19.922375,0.11304478
54068.33,19.729242,0.13686064
54357.39,19.790445,0.063971095
54362.44,19.761494,0.07419591
54376.44,19.786676,0.08353494
54381.44,19.823236,0.08171046
54382.42,19.595121,0.091234915
54385.44,19.70701,0.07235467
54387.44,19.739355,0.12426025
54392.43,19.902193,0.11050522
54393.44,19.961685,0.19208808
54394.42,19.730713,0.13079895
54396.44,19.962242,0.16474175
54411.3,19.75734,0.06648189
54413.34,19.953783,0.17028183
54415.36,19.854612,0.07453254
54417.35,19.685913,0.07781912
54418.34,19.83192,0.11956992
54422.35,19.89089,0.13774778
54433.35,19.762608,0.170361
