mjd,mag,magerr
52196.3,21.039875,0.2582377
52197.32,20.71935,0.22390878
52225.17,20.813631,0.22670175
52231.2,20.655394,0.15048769
52522.32,20.856201,0.2471002
52557.31,20.649586,0.21930069
52558.32,20.857317,0.23145029
52577.21,20.46785,0.1642447
52578.21,20.26915,0.16865708
52586.21,20.499416,0.19056906
52908.28,20.517233,0.18467407
52910.29,20.609013,0.14162822
52930.18,20.341028,0.17118827
52931.22,20.595764,0.18919064
52934.22,20.914051,0.2794901
52935.22,20.466154,0.14732075
52936.21,20.752731,0.15514475
52959.16,20.444662,0.11111264
52963.14,20.684631,0.12312119
53270.28,20.643171,0.17004979
53272.33,20.307154,0.12693578
53286.29,20.53422,0.14979826
53288.25,20.419298,0.12835096
53302.25,20.577417,0.17973258
53312.2,20.40337,0.21618281
53314.21,20.295492,0.14825316
53352.11,20.707794,0.18949433
53623.3,20.451475,0.13992964
53626.29,20.718843,0.16094641
53628.27,20.869938,0.25948897
53635.28,20.406626,0.13689467
53636.28,20.579712,0.21889879
53638.31,20.717543,0.15914716
53639.32,20.595652,0.13834396
53654.3,20.478699,0.1668488
53663.26,20.75253,0.16893288
53664.27,20.458202,0.19047795
53666.24,20.710785,0.18061885
53668.25,20.384165,0.25727743
53670.25,20.612923,0.17024602
53671.32,20.53873,0.23229419
53673.22,20.447014,0.14498109
53674.22,20.809938,0.22209392
53675.22,20.375269,0.16505717
53676.31,20.609953,0.16775265
53677.24,20.63806,0.13963684
53679.28,20.342373,0.1920854
53680.23,20.662235,0.15685254
53681.27,20.75867,0.17009906
53693.23,20.206678,0.12978755
53698.23,21.337862,0.3531749
53700.23,20.291086,0.15979639
53704.21,20.482988,0.17705145
53705.21,20.309456,0.13293462
53974.31,20.533733,0.12747368
53989.31,20.14505,0.13826196
53993.37,20.23623,0.11357066
53994.32,20.348467,0.14143261
53996.31,20.106024,0.11020581
53997.4,20.205465,0.13850616
54000.28,19.887924,0.12826559
54007.33,20.166426,0.13115558
54008.27,20.340115,0.14760135
54009.26,20.25392,0.1314503
54010.26,20.304075,0.11031041
54011.32,20.079506,0.09476339
54012.25,20.19972,0.11697636
54019.27,20.148054,0.10273865
54024.34,20.36206,0.21245873
54025.32,20.144043,0.1561862
54028.25,20.438477,0.16803186
54029.25,19.920193,0.13944249
54030.25,20.233826,0.10789946
54031.24,20.18145,0.11883999
54035.33,20.517414,0.3567975
54036.24,20.091185,0.18752846
54037.23,20.348595,0.13598171
54039.24,20.032711,0.10507686
54040.25,19.944654,0.12151057
54047.28,20.279934,0.28324276
54048.24,20.202662,0.10822227
54049.27,20.042274,0.19911914
54050.23,20.147532,0.35546902
54052.24,19.811089,0.21543437
54053.24,20.312277,0.14388517
54054.26,19.899529,0.19921634
54055.24,20.406301,0.15211487
54056.24,20.3486,0.24227591
54058.24,20.23084,0.17710441
54059.23,20.220297,0.27546877
54060.26,20.27486,0.14178407
54062.24,19.856985,0.17511934
54063.23,20.053215,0.13392405
54068.22,20.204693,0.19160923
54357.28,20.110785,0.10476539
54359.27,20.080654,0.26570785
54362.33,19.897884,0.14289495
54365.31,20.429571,0.14414175
54373.38,19.982885,0.17933676
54379.32,20.315681,0.12125535
54381.33,20.064411,0.12198536
54385.33,20.082115,0.13033606
54386.32,20.04575,0.12620647
54387.33,20.455984,0.18759584
54393.31,20.292973,0.12730533
54394.31,20.133781,0.16107406
54402.32,20.1515,0.14307418
54403.24,20.452995,0.23019569
54404.3,20.178104,0.11887813
54405.29,20.175985,0.1285251
54407.24,20.279613,0.27744213
54411.19,20.141045,0.09662259
54412.23,20.052729,0.19764446
54413.23,20.671865,0.26397246
54416.23,20.231298,0.11165208
54417.23,20.317049,0.14775442
54418.23,20.23556,0.12253483
54421.24,20.123447,0.15835965
54422.24,20.058018,0.12059736
54423.21,20.23538,0.1396494
54431.24,21.03021,0.6612947
54433.24,19.873358,0.14797428
