mjd,mag,magerr
51464.21,20.669796,0.18451403
52172.35,20.545416,0.18203242
52197.24,20.770544,0.17371814
52231.12,20.614311,0.14479011
52552.24,20.368431,0.18461163
52557.23,20.296717,0.17923415
52558.25,20.318966,0.14210483
52578.13,20.461132,0.14535896
52586.14,20.559372,0.20945781
52929.16,20.501904,0.15529902
52931.15,20.796059,0.17852078
52934.14,20.434929,0.16466273
52936.14,20.540827,0.13298236
53243.32,20.78949,0.15741439
53270.2,20.673054,0.18699329
53272.25,20.843283,0.23725206
53286.22,20.801294,0.21647237
53288.18,20.880726,0.20292453
53294.2,20.539188,0.19789629
53302.17,21.15772,0.3263358
53312.13,21.272652,0.5258601
53314.13,20.372238,0.16382803
53623.22,20.852966,0.18233992
53625.24,20.74987,0.14639355
53626.21,20.98802,0.2359812
53635.2,20.992924,0.24133223
53637.2,21.101488,0.33303466
53654.22,20.833046,0.27290827
53663.18,20.724697,0.1594233
53666.16,20.647264,0.17422138
53668.17,20.481339,0.2478398
53669.16,20.546312,0.16075033
53670.18,20.902718,0.23104696
53671.24,20.717571,0.33940455
53673.15,20.455624,0.1692299
53674.14,20.755186,0.18658397
53675.14,20.549608,0.19234051
53676.23,20.552958,0.12924331
53677.16,20.632837,0.14814058
53680.15,20.667242,0.18623792
53681.19,20.935087,0.1672139
53685.15,20.527378,0.18423788
53687.19,20.668352,0.21656923
53693.15,20.751247,0.19982336
53700.15,20.750109,0.18883575
53704.14,20.63142,0.18529144
53975.22,20.377596,0.15923564
53989.23,20.563173,0.16799547
53995.22,20.597874,0.16000314
53997.2,20.100462,0.14704362
54000.21,20.256039,0.1995896
54007.18,20.51423,0.16396047
54008.19,20.579609,0.18775873
54009.18,20.684366,0.15633285
54011.25,20.535465,0.15465273
54019.2,20.54416,0.13980491
54020.18,20.810135,0.2378357
54022.23,20.643871,0.2051119
54025.25,20.593506,0.26327646
54028.17,20.740572,0.2460257
54029.18,20.658539,0.19094154
54030.18,20.876638,0.18989238
54035.25,20.85786,0.46093538
54036.17,20.498144,0.19322151
54037.16,21.015991,0.25323117
54039.17,20.76941,0.27442807
54040.17,20.828306,0.31976068
54048.16,20.489128,0.1573693
54050.16,20.21278,0.21582943
54052.16,20.726543,0.28344688
54053.16,20.320293,0.1878403
54054.18,21.173903,0.580293
54055.16,20.94274,0.22510293
54058.16,20.620913,0.2750443
54059.16,20.350435,0.2018217
54060.18,20.364847,0.15735355
54061.17,20.156044,0.18601596
54062.16,21.01818,0.40233308
54063.15,20.597675,0.32289752
54356.25,20.937826,0.26754108
54357.2,20.599579,0.18656678
54365.2,20.708961,0.29784226
54365.23,21.271769,0.41790572
54379.24,20.727365,0.18442675
54382.24,20.451656,0.21408463
54385.25,20.416136,0.15528563
54386.24,20.812773,0.21623039
54393.23,20.577227,0.15213138
54394.23,20.868973,0.31636032
54402.24,20.690977,0.27396932
54403.16,20.899136,0.24726067
54406.16,20.752413,0.23723568
54407.16,21.160238,0.696702
54411.11,20.691626,0.22479758
54412.16,20.561436,0.18215773
54413.16,20.926617,0.30346295
54416.15,20.726461,0.21246293
54418.16,20.910212,0.22337304
54419.15,20.5726,0.49855143
54421.16,20.99517,0.31227025
54423.15,20.76547,0.2891957
54424.15,20.868553,0.2080351
