mjd,mag,magerr
51875.19,19.716717,0.094200075
52170.42,19.738873,0.07625718
52224.31,19.948336,0.079593055
52225.27,19.953995,0.08686697
52234.27,19.939926,0.07953582
52261.23,19.817404,0.07437452
52282.16,19.927685,0.12009025
52287.11,19.983536,0.078450084
52522.41,19.59451,0.06651904
52551.38,19.45548,0.068347454
52557.4,19.605028,0.079682656
52558.42,19.614067,0.057817675
52576.25,19.566883,0.07404866
52578.29,19.527243,0.066078365
52585.25,19.666834,0.10722981
52908.38,19.77008,0.07960035
52910.39,19.60213,0.076941624
52934.31,19.678444,0.08942078
52935.31,19.477587,0.0817822
52936.31,19.81616,0.07752392
52963.24,19.653135,0.06471245
53270.37,19.466784,0.06105887
53272.42,19.613272,0.07605732
53286.39,19.606392,0.06901581
53288.35,19.766367,0.07727213
53298.39,19.808182,0.09866342
53302.34,19.739794,0.08611332
53312.3,19.71654,0.12032852
53314.3,19.557316,0.076286204
53351.16,19.648605,0.0968199
53628.36,19.587618,0.08615958
53635.37,19.677063,0.061857637
53637.37,19.637867,0.08448406
53638.41,19.655193,0.064215936
53639.41,19.696205,0.05552633
53640.37,19.696861,0.07995475
53641.41,19.520964,0.061553612
53646.43,19.765177,0.086540215
53655.34,19.490473,0.0655893
53663.35,19.733185,0.07340542
53663.43,19.664852,0.074585885
53665.33,19.616774,0.07278379
53665.43,19.629662,0.08661607
53666.42,19.655413,0.07509568
53668.34,19.652735,0.089994624
53668.42,19.592562,0.11258201
53669.33,19.294483,0.08891002
53669.43,19.735332,0.09720466
53671.41,19.431322,0.06457114
53673.32,19.648779,0.055494692
53674.31,19.41952,0.0865363
53675.31,19.505547,0.07014816
53676.4,19.6324,0.08328932
53677.33,19.695314,0.057795
53680.32,19.597008,0.06078058
53681.36,19.528748,0.06019446
53683.38,19.562584,0.095611416
53687.27,19.703976,0.09023486
53697.32,19.705534,0.07606088
53698.32,19.684404,0.08186625
53699.34,19.683132,0.065640844
53704.31,19.600256,0.08300452
53975.39,19.17747,0.05731488
53989.4,19.353947,0.055813745
53993.4,18.90975,0.08155592
53994.42,19.394434,0.0599605
53995.44,18.874905,0.045541484
53996.4,18.797398,0.053621233
54000.38,19.2255,0.05880679
54008.36,19.210373,0.063081816
54009.35,19.302492,0.044212114
54010.35,19.264858,0.04471038
54011.42,19.404827,0.042924996
54012.35,19.312294,0.094487116
54020.35,19.21406,0.066416495
54025.42,18.823175,0.0633243
54028.42,19.330763,0.07523156
54029.42,19.318,0.053166095
54030.35,19.33646,0.05450295
54030.38,19.278946,0.053105105
54031.33,19.358006,0.05719116
54035.42,19.222687,0.07228972
54036.34,19.42749,0.07621471
54037.33,19.232414,0.044123232
54039.33,19.40028,0.060015533
54040.34,19.23214,0.06681487
54041.31,19.421076,0.055177286
54047.37,19.195395,0.11406235
54048.33,19.38504,0.04861123
54049.37,19.339952,0.06962896
54053.35,19.369415,0.09784234
54055.35,19.491081,0.057746645
54056.33,19.454643,0.07946155
54058.33,19.252743,0.07841179
54059.33,19.296087,0.06910034
54060.35,19.419764,0.10733876
54061.34,19.224777,0.10098875
54062.33,19.3587,0.062136147
54065.33,19.331015,0.08250007
54068.31,19.30644,0.07451835
54357.37,19.60469,0.05372662
54362.42,19.515945,0.06458566
54376.42,19.614386,0.06947474
54381.42,19.654608,0.05807336
54382.4,19.408434,0.07761876
54384.43,19.555658,0.058899727
54385.42,19.52013,0.05729487
54386.41,19.678988,0.07107176
54387.42,19.427614,0.089787185
54391.42,19.519693,0.14589748
54392.42,19.632498,0.08566154
54393.42,19.73189,0.07215477
54394.4,19.502535,0.08496286
54396.28,19.484356,0.14563999
54396.42,19.447252,0.10880625
54402.41,19.651423,0.09275257
54413.33,19.439322,0.07881374
54415.34,19.517735,0.05371824
54417.33,19.693504,0.076214135
54418.33,19.462309,0.08249194
54433.33,19.507917,0.1232496
