mjd,mag,magerr
52196.29,20.862253,0.08142981
52197.3,20.804352,0.07864339
52225.15,21.228134,0.092797756
52231.19,21.009085,0.07763842
52522.3,20.900995,0.09235871
52557.3,21.001379,0.10709542
52558.31,20.943356,0.093205184
52577.2,21.250673,0.14293858
52578.19,21.082304,0.08636852
52586.2,20.985037,0.111021
52908.27,20.94564,0.0945041
52910.28,21.04809,0.083786994
52911.28,20.98696,0.09465792
52930.16,20.975073,0.11615452
52931.21,20.932268,0.09092152
52934.2,20.955437,0.09996618
52935.21,21.073929,0.09807793
52936.2,20.719929,0.0681978
52959.15,20.780413,0.073667966
52962.12,20.948196,0.086984634
52963.13,20.875933,0.07072408
53270.26,20.82266,0.07492617
53272.31,20.97894,0.14236072
53286.28,21.303583,0.13572617
53288.24,21.049479,0.09898292
53294.27,21.155775,0.12135883
53302.23,20.771185,0.19093102
53312.19,20.996124,0.13243765
53314.19,20.932777,0.09081018
53623.29,21.219645,0.09554974
53626.27,20.775805,0.09224214
53628.26,20.431526,0.15232861
53636.26,20.422981,0.10762823
53638.3,20.648462,0.08246027
53639.3,20.719336,0.07566304
53654.29,20.863537,0.09645598
53663.25,20.827328,0.1546979
53664.26,20.755867,0.1718704
53666.22,20.825474,0.08755034
53668.24,20.62748,0.10793517
53669.22,20.515406,0.07088357
53670.24,20.730965,0.07421265
53671.3,20.850103,0.13991477
53673.21,20.69867,0.07630384
53674.2,20.735672,0.10507513
53676.29,20.65952,0.10702822
53677.23,20.769787,0.07005329
53680.21,20.641357,0.06576384
53681.26,20.727211,0.076295726
53693.22,20.619007,0.14764932
53697.21,21.443247,0.16572776
53700.21,20.56886,0.086274005
53704.2,20.611917,0.071987465
53705.2,20.711317,0.09005844
53974.29,20.35173,0.07576977
53975.28,20.778101,0.11091653
53989.29,20.906017,0.1775032
53994.31,20.587008,0.07058622
53996.29,20.407154,0.12916358
53997.39,20.746347,0.09137091
53998.26,20.82416,0.07941031
54000.27,20.550024,0.0771399
54005.29,20.716967,0.079627655
54007.32,20.53099,0.07992732
54008.25,20.61459,0.08203653
54009.24,20.915361,0.09148033
54010.25,20.608383,0.086764306
54011.31,20.746689,0.10632792
54012.24,20.689255,0.15533128
54019.26,20.56679,0.09288639
54020.24,21.013342,0.14782397
54024.33,20.872038,0.15069503
54025.31,20.110233,0.11807463
54028.24,20.917742,0.11585711
54029.24,20.73375,0.09428852
54030.24,20.971445,0.088388905
54031.22,20.979412,0.09491275
54035.31,20.839529,0.16393432
54036.23,20.83846,0.10684102
54037.22,20.792812,0.10084743
54039.23,20.608856,0.11245867
54040.23,20.898024,0.19445184
54049.26,21.060097,0.27453735
54050.22,21.683918,0.39330196
54052.23,20.867002,0.14562291
54053.22,20.904383,0.10660773
54054.25,20.737637,0.18105249
54056.23,21.02165,0.16122116
54058.22,20.87663,0.11252595
54059.22,20.726112,0.13972631
54062.23,21.076557,0.20044601
54063.21,21.000713,0.12417292
54348.31,20.53139,0.085380405
54365.29,20.73361,0.15442036
54373.37,20.584705,0.22110705
54379.3,20.918932,0.08870863
54381.31,20.799786,0.081775166
54382.29,20.686386,0.12378975
54385.31,20.599031,0.0962461
54387.31,20.743876,0.11752649
54393.3,20.636711,0.07592961
54394.29,20.419876,0.13861015
54402.3,20.335144,0.1790133
54403.22,20.59221,0.13975523
54404.28,20.602682,0.1094614
54405.28,20.689749,0.098737255
54406.22,20.494139,0.07648908
54411.18,20.531872,0.070901215
54412.22,20.612091,0.10350879
54413.22,20.49798,0.08561871
54416.22,20.398392,0.057344362
54418.22,20.544292,0.08170938
54421.22,20.596104,0.10153665
54422.22,20.546469,0.10424093
54423.2,20.38425,0.11239423
54431.23,20.741863,0.65439034
54433.22,20.822739,0.20252818
