mjd,mag,magerr
52196.36,18.257954,0.018728498
52197.36,18.276932,0.023254527
52207.33,18.286404,0.016846037
52225.21,18.217491,0.020975303
52231.24,18.227037,0.017238602
52234.22,18.274706,0.015041686
52522.36,18.485353,0.028450727
52552.36,18.467249,0.024082307
52557.35,18.465555,0.03519725
52558.37,18.440979,0.030040223
52577.25,18.488338,0.018796947
52578.25,18.511694,0.0197559
52586.26,18.54056,0.028372636
52908.33,18.561886,0.01959246
52910.34,18.553709,0.062360432
52931.27,18.537897,0.026139481
52934.26,18.537865,0.018814445
52935.26,18.548185,0.023490487
52936.25,18.501038,0.020936174
52959.21,18.580862,0.026995672
52963.19,18.50899,0.02350531
53270.32,18.59339,0.017516108
53272.37,18.528757,0.018241178
53286.34,18.729767,0.024209043
53288.3,18.496618,0.021442788
53294.34,18.501286,0.020221075
53296.29,18.485792,0.020384423
53298.34,18.81569,0.025316263
53302.29,18.497131,0.029411573
53312.25,18.458225,0.024602598
53314.25,18.41228,0.018474976
53626.33,18.612425,0.03096144
53628.31,18.561102,0.036504537
53635.32,18.514172,0.03364901
53637.32,18.59277,0.044467572
53638.36,18.52505,0.026460914
53639.36,18.58228,0.019372934
53640.32,18.65916,0.026819782
53641.36,18.526525,0.023773603
53654.34,18.553623,0.02052399
53663.3,18.457245,0.030027738
53664.32,18.438898,0.029439999
53665.28,19.330814,0.04296638
53666.37,18.47745,0.031590194
53668.29,18.543915,0.03197474
53671.36,18.483807,0.03012255
53673.27,18.515934,0.04600863
53675.26,18.477938,0.022927871
53676.35,18.453194,0.023699552
53677.28,18.54232,0.043521404
53680.27,18.526758,0.022558162
53685.27,18.549255,0.032436132
53698.27,18.568449,0.020435005
53705.26,18.48661,0.026903784
53989.35,18.564116,0.033356678
53994.37,18.382692,0.025773954
53995.37,17.913586,0.050424907
54006.27,18.466003,0.02550871
54007.38,18.678492,0.023878196
54008.31,18.473156,0.028625805
54009.3,18.513206,0.03113244
54010.3,18.466736,0.027973704
54011.37,18.651098,0.023547024
54012.3,18.451174,0.026479054
54025.36,18.154936,0.024765247
54028.37,18.602636,0.034440916
54029.3,18.627682,0.037152793
54030.3,18.546833,0.025670303
54031.28,18.55222,0.021376295
54035.37,18.504206,0.029188083
54036.29,18.510256,0.037512187
54037.28,18.441002,0.028925003
54039.29,18.482779,0.024181787
54040.29,18.58501,0.027704036
54041.26,18.483238,0.032715283
54047.32,18.529608,0.06747458
54048.28,18.45901,0.040947773
54049.32,18.49117,0.033372317
54052.28,18.453709,0.020094799
54053.28,18.44575,0.025383124
54055.28,18.567654,0.02666164
54056.28,18.436018,0.025757786
54058.28,18.411158,0.018497959
54060.3,18.505735,0.028440071
54063.27,18.415491,0.020281568
54068.26,18.34161,0.032265328
54348.36,18.748072,0.025628146
54359.31,18.773005,0.035017326
54365.35,18.80167,0.02792218
54376.37,18.850008,0.030864146
54381.37,18.646282,0.022649255
54382.35,18.728813,0.030982805
54384.38,18.885689,0.024472639
54385.37,18.785925,0.02310909
54386.36,18.690979,0.030897878
54394.35,18.877922,0.04003561
54396.23,18.671873,0.057289895
54396.37,18.821537,0.06576851
54403.28,18.629116,0.12662634
54405.34,18.757967,0.03504408
54412.28,18.672709,0.028203964
54416.27,18.57726,0.020813845
54423.26,18.765537,0.030878818
54431.28,19.27583,0.4271413
54432.27,19.018782,0.12858434
54433.28,18.783606,0.07891407
