mjd,mag,magerr
51464.21,19.896112,0.03453973
52172.3,20.206743,0.055332024
52172.35,20.265928,0.06670227
52231.13,20.415382,0.05400439
52552.24,20.419725,0.081678376
52557.23,20.372232,0.06800091
52558.25,20.354109,0.06282179
52577.13,20.457293,0.077280946
52578.13,20.48539,0.056649707
52586.14,20.456825,0.05965287
52929.16,19.891417,0.042531475
52931.15,19.892262,0.04035546
52934.14,20.027761,0.05270866
52935.14,19.908268,0.045197327
52936.14,19.946869,0.03932534
53243.32,19.935497,0.048206177
53270.2,20.062872,0.05365152
53272.25,19.79514,0.07693694
53286.22,19.96487,0.05876241
53288.18,19.900234,0.04460293
53294.2,19.76845,0.044865187
53302.17,19.782438,0.076271795
53312.13,20.043764,0.065820515
53314.13,19.905571,0.044297263
53623.22,19.990786,0.041548695
53625.24,19.786543,0.043991886
53626.21,20.07851,0.08075535
53635.2,19.713863,0.053272918
53636.2,19.76636,0.042082462
53637.2,19.829168,0.04780751
53654.22,19.83252,0.054858122
53663.19,19.719997,0.051361267
53666.16,19.74828,0.039214976
53668.17,19.836798,0.05541826
53669.16,19.62142,0.038349383
53670.18,19.750622,0.039358668
53674.14,19.790089,0.04394389
53675.14,19.758007,0.04033541
53676.23,19.676064,0.04767072
53677.17,19.721193,0.03596671
53680.15,19.672657,0.044397894
53681.2,19.796848,0.045399483
53685.15,19.794212,0.082715146
53687.19,19.829115,0.11865249
53693.15,19.657694,0.067993164
53697.15,22.112162,0.2759815
53700.15,19.789356,0.04878109
53704.14,19.76387,0.043783408
53705.14,19.77671,0.04943631
53975.22,20.504547,0.10041682
53989.23,19.728743,0.06323702
53993.29,19.989523,0.05318813
53995.22,19.501451,0.03907537
53996.23,19.44898,0.045232624
53997.2,19.564745,0.055274963
53998.2,19.784508,0.041811917
54000.21,19.784914,0.061729174
54007.19,19.91061,0.049619306
54008.19,19.845507,0.05940563
54009.18,19.82162,0.049063254
54010.18,19.753653,0.049069222
54011.25,20.091072,0.07920233
54012.18,19.961592,0.092249036
54019.2,19.930529,0.05639747
54020.18,19.858492,0.04775368
54022.23,19.856838,0.05432208
54025.25,19.513817,0.06161003
54028.17,19.931856,0.058358785
54029.18,19.901764,0.048293024
54030.18,19.903036,0.04384493
54031.16,19.909706,0.048899878
54035.25,20.405058,0.13846548
54036.17,19.825407,0.051448382
54037.16,19.862051,0.05478514
54039.17,19.819115,0.077146
54040.17,19.832258,0.102059
54047.16,19.904175,0.11622199
54048.16,19.828632,0.06104429
54050.16,19.806486,0.06658833
54051.15,20.440283,0.57946163
54052.17,19.943369,0.052458096
54053.16,19.803993,0.05796893
54054.18,20.037043,0.10368352
54055.16,19.926146,0.05118715
54057.13,19.822561,0.048478317
54058.16,19.824724,0.05972414
54059.16,19.922852,0.057479553
54060.18,19.85441,0.054175418
54061.17,19.858192,0.05973823
54062.16,20.03589,0.07413063
54063.15,19.947908,0.08221806
54068.15,19.556849,0.12428379
54348.23,19.916138,0.050110232
54356.25,19.919397,0.05210486
54357.2,19.87336,0.050577443
54365.2,19.752989,0.08655796
54365.23,19.91313,0.06331259
54373.31,19.892853,0.12479655
54379.24,19.901802,0.048435032
54382.24,20.053673,0.058768686
54385.25,19.897821,0.06419185
54386.24,19.9629,0.052166805
54387.25,19.879047,0.064735614
54393.23,19.878641,0.055556815
54394.23,20.013632,0.11966979
54402.24,20.223768,0.16818263
54403.16,19.986912,0.05480111
54404.16,19.931665,0.04427837
54406.16,20.01907,0.055488676
54407.16,20.032713,0.095104136
54410.16,19.888191,0.11319884
54411.12,19.758738,0.04734423
54412.16,19.839283,0.055874098
54413.16,19.915226,0.056581367
54416.16,19.738024,0.04457497
54418.16,19.855488,0.048158877
54419.16,20.435349,0.11242763
54421.16,19.783669,0.06903724
54422.16,19.82649,0.07980259
54423.15,19.752266,0.093313955
54425.15,19.758036,0.10818657
54431.17,19.706224,0.13456824
54433.16,19.80982,0.061450873
