mjd,mag,magerr
51818.37,20.90152,0.07562842
51875.2,21.038794,0.08727393
52170.42,20.920885,0.08292001
52173.33,20.936092,0.09537933
52224.32,21.184006,0.09585928
52225.28,21.036251,0.088153966
52234.27,20.906624,0.0896014
52287.12,21.033571,0.09498791
52288.11,20.979359,0.09876309
52522.42,21.375395,0.13019636
52551.39,21.353212,0.11715025
52557.41,21.164906,0.11369979
52558.42,21.162802,0.10207736
52576.25,21.218243,0.10774567
52578.29,20.96781,0.09607757
52585.26,21.295692,0.10067666
52908.38,21.368666,0.12573737
52910.39,21.3261,0.14510094
52934.31,21.388243,0.13397087
52935.32,21.563663,0.15870018
52936.31,21.444021,0.1124878
52963.24,21.17069,0.08247788
53270.37,21.517332,0.14907746
53272.42,21.338224,0.11185735
53286.39,21.099907,0.12119789
53288.35,21.367552,0.11166244
53298.4,21.532108,0.14883398
53302.35,21.920246,0.3175375
53312.3,20.978796,0.2060264
53314.3,21.297346,0.15958257
53351.16,21.489723,0.14959374
53622.42,21.109158,0.08796012
53628.37,21.354033,0.24135968
53634.37,21.230898,0.33021376
53635.38,21.28892,0.20565444
53637.37,20.952291,0.18283013
53638.41,21.171556,0.1340253
53639.42,21.120945,0.11476402
53640.38,21.274437,0.12216244
53646.44,21.491192,0.18245877
53655.35,21.091242,0.11302877
53663.36,21.266188,0.25921023
53663.44,21.074184,0.3542338
53664.37,21.666088,0.41783115
53665.34,21.185808,0.24122146
53665.44,20.858072,0.18798639
53666.43,21.0871,0.26560244
53668.35,20.971176,0.14151813
53668.43,20.993776,0.24648713
53669.44,20.73909,0.16271003
53671.42,21.172478,0.16181853
53673.32,21.267027,0.11319323
53674.32,20.926939,0.14065167
53675.32,21.11732,0.10294686
53676.41,21.004807,0.22221006
53677.34,21.177893,0.095229
53679.38,20.984888,0.13914254
53680.33,21.228489,0.1176926
53681.37,21.586445,0.1815546
53683.39,21.516113,0.17277193
53687.27,21.277857,0.35358477
53697.33,21.019518,0.13909827
53698.33,21.381233,0.21795012
53699.35,21.313372,0.15971076
53704.31,21.338104,0.16757195
53975.4,21.49173,0.18614267
53989.41,21.448448,0.29614034
53993.41,21.135239,0.17007864
53994.42,21.334549,0.14585409
53995.45,20.96271,0.12732024
53996.4,20.73912,0.10922071
54000.38,21.312145,0.17130715
54007.43,21.422506,0.15368137
54008.36,21.26849,0.1576245
54009.36,21.289888,0.10661506
54010.36,21.482046,0.12072116
54011.42,21.28899,0.095713325
54012.35,21.594183,0.2751854
54012.43,21.449495,0.17031379
54020.36,21.577412,0.28977624
54024.44,22.071302,0.38958132
54025.42,20.893309,0.18314815
54028.43,21.13784,0.19877301
54029.43,21.075314,0.13096748
54030.38,21.243484,0.12621652
54031.34,21.268644,0.12415697
54035.43,21.267649,0.23039362
54036.34,21.342134,0.1610805
54037.33,21.472597,0.12684861
54039.34,21.161682,0.12843294
54040.35,21.382784,0.18548746
54041.31,21.381084,0.24418627
54048.34,20.85534,0.16769834
54049.37,20.831446,0.21520574
54052.34,21.632109,0.3650233
54053.35,21.5984,0.1976307
54055.35,21.107742,0.14738978
54056.34,21.378334,0.20866655
54058.33,21.194717,0.17220137
54059.33,21.61329,0.27134547
54060.36,21.656878,0.40461087
54061.34,21.033539,0.25131083
54062.34,21.280464,0.1600393
54068.32,21.509716,0.4396807
54348.42,21.520199,0.25970718
54357.38,21.333931,0.14509872
54362.43,20.900274,0.10513628
54376.42,21.07006,0.12670928
54381.43,20.927286,0.09141268
54382.41,20.913013,0.12739865
54384.43,20.948635,0.11550237
54385.42,20.963903,0.1201122
54386.42,21.16129,0.11283707
54387.43,20.932089,0.17235842
54391.43,21.44195,0.3673847
54392.42,21.103693,0.15984413
54393.43,20.833801,0.14188458
54394.41,21.153584,0.20001322
54396.29,21.440489,0.6630935
54396.43,21.512552,0.36123332
54402.42,21.6073,0.528323
54403.34,21.10564,0.33409765
54404.4,20.57772,0.5184294
54406.33,21.132502,0.11735994
54411.29,20.969358,0.08710259
54412.36,20.823133,0.10082234
54413.33,21.003841,0.16952623
54415.34,21.367186,0.1150474
54416.33,21.126614,0.10216855
54417.33,21.256115,0.1201285
54418.33,21.039024,0.16185263
54421.34,21.459385,0.24777399
54422.34,21.34877,0.18537225
54423.31,21.14113,0.16252352
54424.27,20.863976,0.15220459
54433.34,20.98889,0.3387713
