mjd,mag,magerr
52172.31,22.103197,0.23553018
52172.36,21.775427,0.21211925
52197.26,22.103292,0.23468594
52552.25,21.904037,0.18733647
52558.26,21.796793,0.17029476
52577.15,22.251938,0.30032703
52578.15,22.109926,0.21007787
52586.15,22.042042,0.23389459
52929.18,21.575539,0.14454396
52931.16,22.03529,0.19544056
52934.16,21.461868,0.16393259
52935.16,22.250122,0.26275867
52936.15,21.495491,0.12211613
53270.22,21.551182,0.20162934
53272.27,21.622513,0.2921367
53286.24,21.125154,0.14224236
53288.19,21.353254,0.13431126
53294.22,21.121756,0.17537244
53312.14,20.951801,0.13028048
53313.15,21.265055,0.14950137
53623.24,21.540075,0.15333502
53625.26,21.517645,0.12907347
53626.23,21.259409,0.15465525
53635.22,21.13884,0.23349649
53636.22,21.280918,0.16441302
53654.24,21.60224,0.20019346
53663.2,21.166063,0.17094362
53666.18,21.47259,0.14393562
53668.19,21.522308,0.19222783
53669.17,21.419315,0.11449299
53670.2,21.58485,0.16212277
53671.26,21.277771,0.3251128
53673.16,21.368198,0.14441316
53674.16,21.381739,0.14807107
53675.16,21.66601,0.18101858
53676.25,21.665401,0.1897234
53677.18,21.614042,0.14868204
53680.17,21.284906,0.11354935
53681.21,21.607574,0.14062771
53685.17,21.58124,0.3912678
53687.21,21.444815,0.54890215
53693.17,21.403559,0.27820423
53697.17,21.828802,0.20075141
53700.17,21.45638,0.16365482
53704.15,21.333769,0.14684562
53705.15,21.317348,0.14097542
53975.24,21.90797,0.1994019
53993.31,21.827574,0.22716619
53995.24,21.637358,0.16140316
53996.25,21.443726,0.20597155
53998.21,21.450285,0.13997506
54000.22,21.855808,0.26367253
54005.25,21.47338,0.14052002
54007.28,21.739687,0.21438459
54008.21,21.580067,0.22324492
54010.2,21.21151,0.20081276
54011.26,22.142218,0.4307716
54012.19,21.227797,0.28080893
54020.2,22.33212,0.36471274
54022.25,21.714275,0.15810676
54025.26,21.575037,0.30468094
54028.19,21.63739,0.18653329
54030.19,21.874348,0.18254484
54031.18,21.991125,0.22264338
54035.27,21.920858,0.3834754
54036.18,21.49692,0.17972639
54037.17,22.059679,0.28803346
54039.18,21.393696,0.27998897
54040.19,21.48308,0.42669985
54048.18,21.995302,0.3168534
54050.17,21.863167,0.41683507
54052.18,22.041983,0.33357245
54053.18,21.26678,0.17660032
54054.2,21.03379,0.25710264
54055.18,21.366161,0.17984083
54056.18,21.894876,0.44023257
54057.15,22.023226,0.28110474
54058.18,22.233965,0.41871247
54059.18,21.472898,0.20992368
54060.2,22.035616,0.29691872
54061.19,21.182465,0.17869255
54062.18,21.934088,0.39491677
54063.17,22.007853,0.3094422
54068.17,21.026215,0.39045626
54348.25,21.257221,0.13909271
54356.27,21.14025,0.12382878
54357.22,21.13956,0.12582073
54365.22,21.136301,0.18978839
54365.25,21.127611,0.1600152
54373.32,21.321457,0.39662623
54376.28,21.05438,0.14028727
54379.26,21.352081,0.13683474
54382.26,21.252365,0.18623507
54385.27,21.048943,0.15882258
54387.27,21.027157,0.16592039
54394.25,21.314625,0.3702325
54402.26,21.161255,0.41142806
54403.18,20.946922,0.15148516
54406.17,21.288933,0.1337319
54407.18,21.981602,0.5136652
54410.17,20.981117,0.2541821
54411.13,21.561743,0.14491479
54412.18,21.181942,0.1634749
54413.17,21.300097,0.13841215
54416.17,21.357267,0.12265913
54418.17,21.302448,0.12911597
54421.18,21.527712,0.269596
54422.18,21.630459,0.3127881
54424.17,21.529907,0.36985734
54425.17,21.640108,0.8352072
54433.18,21.060593,0.13453005
