mjd,mag,magerr
51818.41,20.446152,0.056497037
51875.24,20.43975,0.058624346
52171.4,20.517586,0.064502
52171.47,20.532768,0.06521748
52173.38,20.476751,0.06880487
52224.36,20.553303,0.067910664
52225.32,20.469177,0.058777835
52234.31,20.553165,0.07627405
52261.28,20.50588,0.0603625
52287.16,20.572386,0.0642583
52288.16,20.565046,0.080979615
52522.46,20.16376,0.05704156
52551.43,20.332386,0.06744557
52552.48,20.26968,0.050738513
52557.45,20.39728,0.05521493
52558.46,20.332226,0.05327138
52578.33,20.345661,0.051916312
52585.3,20.338594,0.049215574
52585.35,20.26836,0.05507627
52908.42,20.485767,0.05633354
52910.43,20.484009,0.08750897
52912.4,20.428324,0.06755436
52934.36,20.289604,0.059231553
52935.36,20.296072,0.0572459
52936.35,20.339643,0.056664284
52963.28,20.360632,0.0515041
53270.42,20.348753,0.053810634
53272.47,20.25698,0.055269863
53286.43,20.18745,0.06383473
53288.39,20.39224,0.062308617
53294.44,20.303679,0.058317404
53296.39,20.373201,0.07683394
53298.44,20.309822,0.06270933
53302.39,20.365108,0.06689672
53312.34,20.267065,0.0831747
53314.35,20.29428,0.0647026
53616.45,20.484917,0.06890672
53622.46,20.497805,0.0546942
53626.43,20.638506,0.077639244
53627.42,20.410015,0.061210304
53635.42,20.335747,0.08844458
53638.45,20.425407,0.08770106
53639.46,20.436182,0.0749107
53646.48,20.554626,0.06994635
53657.46,20.594383,0.092516765
53663.4,20.406298,0.19450699
53663.48,20.692757,0.27820078
53664.42,21.562572,0.4585424
53665.38,20.705889,0.12451676
53665.48,20.471575,0.14028066
53666.47,20.361773,0.11337058
53668.39,20.398043,0.13097952
53668.47,20.430567,0.1507456
53669.37,20.349688,0.09120661
53669.48,20.343208,0.12441289
53671.46,20.407179,0.08122371
53673.36,20.401249,0.060061015
53674.36,20.353046,0.08159197
53675.36,20.373938,0.070429966
53676.45,20.271156,0.08073277
53676.48,21.170784,0.20104921
53679.42,20.493975,0.08583521
53680.37,20.371159,0.0589181
53681.41,20.43162,0.084675446
53683.43,21.137335,0.13249318
53686.37,20.315233,0.10095868
53696.38,20.304434,0.093862094
53697.37,20.381342,0.08227813
53699.39,20.53971,0.09378391
53975.44,20.318714,0.090354346
53989.45,20.306652,0.10677575
53994.46,20.397516,0.06501248
53996.45,19.831043,0.06823133
54000.42,20.343418,0.076347716
54007.48,20.399284,0.0651054
54009.4,20.405651,0.05490614
54009.47,20.562353,0.06603593
54010.4,20.477013,0.058511283
54011.46,20.32022,0.051592585
54012.39,20.424522,0.09407216
54012.48,20.271765,0.06690217
54020.43,20.421474,0.11073416
54024.48,20.277563,0.09218249
54025.46,20.026867,0.086951256
54028.47,20.651564,0.09877055
54029.47,20.519688,0.08440269
54030.42,20.460848,0.06973838
54031.38,20.626968,0.06514005
54035.47,20.312918,0.09321031
54036.38,20.367743,0.078992285
54037.37,20.43471,0.059476074
54039.38,20.50018,0.079124704
54040.39,20.43455,0.063389726
54041.35,20.67552,0.11812874
54041.42,20.403137,0.06783393
54047.42,20.9641,0.36373132
54048.4,20.479343,0.13571927
54049.42,20.441576,0.15796179
54050.38,20.536705,0.1769063
54052.38,20.476662,0.11884759
54053.39,20.152067,0.08889616
54056.38,20.403362,0.0786304
54058.38,20.40874,0.09547835
54059.38,20.812597,0.12313179
54060.4,20.265652,0.08502082
54061.39,20.22458,0.09591097
54062.38,20.479147,0.0691614
54065.37,20.490932,0.09003938
54068.36,20.30622,0.11130142
54346.46,20.514618,0.12486118
54348.46,20.38469,0.086329125
54357.42,20.634401,0.07451
54362.47,20.480267,0.06274406
54365.45,20.603006,0.06499363
54376.46,20.297085,0.073925994
54381.47,20.685944,0.08707507
54382.45,20.570812,0.07913815
54385.47,20.24266,0.06920412
54386.46,20.705458,0.09311974
54387.47,20.473742,0.08922712
54391.47,20.540693,0.13590263
54392.46,20.466919,0.07533711
54393.47,20.349562,0.08462124
54394.45,20.481468,0.12515436
54396.47,20.397612,0.1222259
54402.46,20.603144,0.3198705
54403.38,20.494448,0.3044462
54406.37,20.44204,0.07132685
54409.38,20.552557,0.06756928
54411.33,20.679153,0.09422508
54412.4,20.498045,0.097726725
54413.37,20.63292,0.12841703
54415.38,20.62435,0.076542735
54416.37,20.550547,0.07285834
54417.37,20.700518,0.081388175
54418.37,20.613686,0.097531386
54421.38,20.811253,0.11510177
54422.38,20.573397,0.12355144
54423.35,20.502752,0.07351293
54424.31,20.70424,0.11872433
54433.38,21.094324,0.40087208
