mjd,mag,magerr
51818.4,20.36612,0.050454568
51875.23,20.617588,0.06455539
52171.39,20.687048,0.0619164
52171.46,20.81024,0.06830485
52225.31,20.66013,0.06383511
52234.3,20.548141,0.08402598
52261.26,20.722137,0.06953136
52287.14,20.441397,0.06252853
52551.42,20.868746,0.08098589
52552.46,20.894224,0.07343972
52558.45,20.84166,0.06931132
52585.28,21.1104,0.089354545
52908.41,20.982561,0.081840776
52912.39,20.891794,0.087006755
52934.34,20.842844,0.08166607
52935.35,20.650057,0.068404324
52936.34,20.71123,0.05879947
52963.27,20.913692,0.071198136
53270.4,21.026653,0.0779854
53272.45,21.132696,0.11192635
53286.42,21.144485,0.14190307
53288.38,20.906069,0.08209098
53294.43,21.124796,0.10042003
53296.38,20.972029,0.109035
53298.43,21.094526,0.10243502
53302.38,21.094664,0.13372971
53312.33,21.071325,0.16041887
53314.33,20.963968,0.11769161
53319.32,20.982468,0.11079276
53616.44,21.01946,0.08634514
53622.45,20.89387,0.064689875
53628.4,20.657028,0.08874824
53634.4,21.279634,0.35839695
53635.41,20.759264,0.14433213
53638.44,20.57459,0.0835532
53639.45,20.77437,0.09130493
53640.41,21.0338,0.10932539
53641.44,21.029049,0.11633661
53646.47,21.179277,0.097542815
53663.39,20.77836,0.20324416
53664.4,20.89929,0.19045983
53665.37,20.779062,0.15540154
53666.46,20.83166,0.17153189
53671.45,20.799744,0.12539375
53673.35,20.942644,0.083198085
53675.35,20.97737,0.090716146
53676.44,20.981913,0.11874413
53680.36,20.841644,0.07854007
53681.4,21.158546,0.11462628
53683.41,22.600163,0.37653008
53686.35,20.947386,0.21458861
53693.36,20.904757,0.2865344
53696.36,21.164886,0.18383022
53697.36,21.033682,0.14391512
53699.38,21.416338,0.17789587
53989.44,21.242153,0.23341502
53994.45,21.250593,0.12493787
53996.43,20.19017,0.11657303
53997.46,20.743382,0.06461382
54000.41,20.678375,0.07955138
54007.46,20.729086,0.0857919
54008.39,21.223679,0.13456202
54009.39,21.041283,0.069575764
54009.46,21.093115,0.085976936
54011.45,21.080105,0.071968816
54012.38,20.840172,0.10780177
54012.46,20.938309,0.1163622
54020.42,20.987724,0.19368955
54024.47,21.488806,0.24321058
54028.46,20.899529,0.10568871
54029.46,21.226591,0.12728603
54030.41,20.969835,0.08540106
54035.46,21.308796,0.20205732
54036.37,21.2901,0.14464174
54037.36,21.142424,0.093611166
54039.37,21.070253,0.10010242
54040.38,21.229813,0.09219962
54041.34,20.775244,0.15970145
54041.41,21.126486,0.10770039
54048.39,22.029934,0.57348555
54049.4,20.92361,0.20412654
54052.37,20.815798,0.17116252
54055.38,21.336134,0.18929641
54056.37,21.198668,0.12456547
54059.36,21.296293,0.1528289
54060.38,21.050951,0.2345364
54061.37,21.801052,0.3613055
54062.37,21.144411,0.11583982
54065.36,21.118977,0.14853235
54068.35,21.681282,0.29782033
54346.44,21.12466,0.16931215
54348.45,21.082146,0.13184224
54357.41,20.891338,0.08603372
54362.46,21.064964,0.09124251
54365.44,20.931953,0.07544833
54376.45,21.0281,0.12385297
54381.46,21.235949,0.1093576
54385.45,21.273895,0.13398826
54386.45,20.939737,0.11802042
54392.45,20.999105,0.10274222
54393.46,21.282845,0.15303825
54396.32,20.697071,0.30744523
54402.45,20.890368,0.35268402
54403.37,21.13305,0.27082136
54404.42,20.84219,0.35311252
54406.36,21.070433,0.1069685
54409.36,21.11415,0.08336823
54411.32,21.229605,0.12845169
54412.39,20.998817,0.16195318
54413.36,21.06728,0.16287696
54415.37,20.976706,0.087723345
54416.36,21.184757,0.09875071
54417.36,21.131672,0.09760438
54418.36,21.202932,0.1344039
54421.36,20.90459,0.12089846
54422.36,21.078442,0.15681277
54423.34,21.275368,0.10450543
54424.3,21.128534,0.15391473
54433.36,20.888481,0.20426361
