mjd,mag,magerr
52170.39,20.997616,0.07749883
52196.39,20.972435,0.10060319
52207.35,20.90264,0.08134007
52225.25,20.863644,0.08355644
52231.27,21.111834,0.0979686
52234.24,20.927462,0.074515454
52282.13,21.037306,0.09095941
52287.08,20.95909,0.085945494
52288.08,21.12496,0.12097321
52522.38,21.216091,0.12822887
52551.36,21.055304,0.12316038
52552.4,21.096998,0.09495587
52557.38,20.88267,0.08417032
52558.39,21.010239,0.08655194
52576.22,21.038824,0.09577719
52577.28,21.137077,0.10457652
52585.22,21.157225,0.11689797
52908.35,21.145119,0.092165105
52910.36,21.268354,0.10949929
52912.33,21.36249,0.12231784
52934.28,21.172823,0.11559968
52935.29,21.213476,0.11771274
52936.28,21.255575,0.09074748
52963.21,21.26347,0.09686169
52971.2,21.201193,0.10996374
53270.34,20.96694,0.7478602
53272.39,21.65794,0.19106033
53288.32,21.546545,0.12397471
53296.31,21.867802,0.26277813
53298.36,21.46146,0.14528456
53312.27,20.851221,0.16040917
53314.27,21.549416,0.1463063
53351.13,21.475876,0.13280104
53628.34,20.674953,0.14129303
53635.35,21.296177,0.19888331
53637.34,21.120358,0.17151335
53638.38,21.011297,0.11055867
53639.38,21.12491,0.1095314
53640.34,21.31633,0.12836817
53641.38,21.0899,0.096628666
53646.41,22.3362,0.3144717
53663.33,21.232876,0.23060726
53664.34,22.380844,0.6771852
53666.4,20.70453,0.15571906
53668.32,21.126215,0.14149375
53669.3,21.036484,0.09788168
53669.4,21.276827,0.2606941
53671.39,20.863815,0.16054739
53673.29,20.963734,0.08173758
53674.29,21.086895,0.14860952
53675.29,21.203775,0.097747706
53676.37,21.127222,0.13876504
53677.31,20.98587,0.09025307
53680.29,21.084118,0.0911716
53681.34,21.45404,0.13871343
53685.3,21.224937,0.17462105
53693.3,20.962896,0.20307614
53697.3,21.398832,0.18784541
53698.29,20.868395,0.083078414
53705.28,21.08502,0.11338749
53975.37,21.355928,0.13520202
53989.38,22.041227,0.6880469
53990.38,21.200287,0.18818805
53994.39,20.978407,0.11780072
53995.39,20.488518,0.07910191
53996.37,20.773996,0.14595011
54000.35,21.249502,0.13480496
54007.4,21.223232,0.12943415
54008.33,21.143852,0.12002096
54009.32,21.025658,0.098333955
54010.33,21.106087,0.08620751
54011.39,21.019167,0.079472385
54012.32,20.88928,0.17002198
54020.33,20.955133,0.1513574
54024.41,20.963083,0.16102806
54025.39,20.276907,0.10335447
54028.4,20.93327,0.14782141
54029.32,20.991905,0.13307635
54030.32,21.061272,0.094923094
54031.31,21.127987,0.09690081
54035.39,20.632544,0.1521212
54037.3,20.90926,0.09023489
54039.31,21.072145,0.11916309
54040.31,20.901894,0.1603915
54041.28,21.235788,0.20540605
54047.35,21.276838,0.7188548
54049.34,20.267662,0.15044673
54052.31,21.141453,0.17819744
54053.31,21.023489,0.11745577
54055.3,20.89902,0.12307163
54056.31,20.905878,0.13620877
54059.3,20.984852,0.16218059
54060.32,20.73439,0.1279956
54061.31,20.91551,0.19216779
54062.31,20.88233,0.10710127
54063.29,20.744453,0.081688486
54068.29,20.717104,0.16377842
54346.38,20.8301,0.1725753
54348.39,20.92879,0.12125502
54357.34,20.79516,0.085301794
54359.34,21.174675,0.47505575
54359.38,20.747257,0.12638824
54362.39,20.784136,0.08491791
54365.38,20.846375,0.07938933
54376.39,20.745129,0.11747809
54381.39,21.385378,0.13777961
54382.37,20.796717,0.15025443
54384.4,21.179262,0.11279203
54385.39,20.965775,0.10628942
54386.39,20.812456,0.09201983
54387.39,21.259262,0.2880296
54391.39,20.795496,0.18646272
54392.39,20.778355,0.11884558
54393.4,21.034588,0.11548667
54394.38,20.60568,0.12293778
54396.26,21.403442,0.65386796
54396.4,20.747244,0.3365376
54402.39,20.762583,0.29751188
54404.36,20.621592,0.17358479
54405.36,21.136005,0.15176286
54406.3,20.965431,0.08576516
54407.3,20.755991,0.16340934
54411.26,21.21407,0.10858852
54412.32,20.844854,0.12519306
54413.3,20.94274,0.1483485
54415.31,20.801653,0.09279392
54416.3,21.2369,0.25726563
54417.3,20.57694,0.07643888
54418.3,21.171885,0.1342241
54421.3,21.134598,0.15065198
54422.3,21.05233,0.13835353
54423.28,20.769968,0.14443308
54424.24,20.98681,0.18856308
54433.3,21.477947,0.5614654
