mjd,mag,magerr
52196.27,21.830467,0.16078487
52197.28,22.168,0.19139135
52225.13,21.973513,0.14692315
52231.17,22.662884,0.3097385
52253.16,22.090311,0.33889827
52552.28,21.757734,0.18880731
52557.28,22.48821,0.34370902
52558.29,22.026731,0.25353092
52577.18,21.807528,0.20645337
52578.17,21.954906,0.1923996
52586.18,21.961325,0.20587753
52908.25,22.242476,0.24423906
52910.26,21.688982,0.14033876
52911.27,22.19061,0.22885351
52931.19,22.15309,0.24239302
52935.19,21.736397,0.18288007
52936.18,22.075205,0.16895667
52959.13,21.84345,0.1872467
52963.11,21.994263,0.16841605
53270.25,22.002235,0.1991627
53286.26,22.259228,0.31386876
53288.22,21.868034,0.15874916
53294.25,21.81828,0.1968901
53312.17,21.928822,0.19674233
53314.18,22.028769,0.20344667
53352.08,22.471107,0.29572672
53626.26,22.191223,0.30651242
53628.24,21.213121,0.27713594
53636.25,21.577192,0.3068175
53638.28,21.730835,0.19832526
53654.27,22.137138,0.20262738
53663.23,21.45057,0.20691645
53664.24,22.463469,0.8702637
53666.21,22.28557,0.2817897
53668.22,22.208233,0.33357888
53669.2,22.266304,0.26948822
53670.22,22.191233,0.20834501
53671.29,23.144659,0.9778342
53673.19,21.912601,0.18807165
53674.19,22.339401,0.3311032
53676.28,22.160276,0.4052989
53677.21,22.463047,0.24636102
53679.25,21.857512,0.29522157
53680.2,21.96448,0.17416425
53681.24,21.606533,0.16733249
53693.2,22.152758,0.5834788
53700.2,21.992254,0.3052726
53704.18,22.00355,0.19126846
53705.18,21.765656,0.21316385
53974.28,21.146788,0.14248092
53975.27,21.473337,0.19715227
53989.28,21.86587,0.40659046
53996.28,21.61666,0.18581909
53997.37,22.008469,0.25538504
53998.24,21.649626,0.15943222
54000.25,21.65268,0.16847831
54005.27,21.617188,0.15665522
54007.3,21.756992,0.20699306
54008.23,21.8648,0.21800219
54009.23,22.463505,0.27941784
54011.29,22.679707,0.4833118
54012.22,21.75017,0.40212116
54019.24,21.424871,0.20450357
54020.23,21.761185,0.31724083
54022.28,22.032166,0.36257228
54025.29,21.245428,0.29642177
54028.22,21.537569,0.19465607
54029.22,21.630812,0.15645109
54030.22,21.546406,0.15708295
54031.21,21.914291,0.17474246
54035.3,21.79093,0.39397
54036.21,21.740475,0.1929258
54037.2,21.910233,0.26523164
54039.21,21.850315,0.28471082
54040.22,22.03145,0.61514866
54048.21,21.792522,0.3220422
54049.24,21.250923,0.3623399
54052.21,21.855425,0.239224
54053.21,22.32031,0.4016027
54054.23,22.166046,0.6168211
54055.21,21.530266,0.1559813
54056.21,21.797915,0.47361466
54059.2,22.091291,0.5431188
54060.23,21.766079,0.20089106
54062.21,21.651377,0.3350314
54063.2,21.609928,0.19029884
54348.29,22.658129,0.39223307
54357.25,22.063961,0.2744028
54362.3,22.214527,0.33345827
54365.28,22.369036,0.39312914
54373.35,21.427893,0.5491552
54376.31,22.135256,0.41930813
54379.29,22.232304,0.29259637
54381.3,22.682365,0.36859307
54385.3,22.772093,0.44019592
54386.29,22.196138,0.24224234
54387.3,22.161467,0.41905797
54393.28,22.538448,0.24909371
54403.21,21.637888,0.26190656
54406.2,21.933704,0.21272287
54407.21,22.25345,0.66102755
54411.16,21.557562,0.16053483
54412.2,21.743649,0.17066793
54413.2,21.766497,0.27698588
54415.2,21.929693,0.2195396
54416.2,21.898144,0.18321879
54418.2,21.965113,0.22740737
54421.21,21.60489,0.26202148
