mjd,mag,magerr
51818.34,21.511196,0.14779393
52170.4,21.53644,0.12596714
52196.39,21.400898,0.1288681
52207.36,21.33081,0.1262469
52224.29,21.292585,0.10301258
52225.26,21.500313,0.1411573
52231.28,21.62567,0.14156379
52234.25,21.689962,0.15422277
52261.21,21.68367,0.18837859
52282.14,21.504555,0.1782034
52287.09,21.626736,0.15086378
52288.09,21.686888,0.16649309
52522.39,21.48779,0.13908876
52551.36,21.972713,0.24366601
52552.41,21.483755,0.15595612
52557.38,21.440697,0.15488476
52558.4,21.582678,0.13715449
52576.23,21.49194,0.12581213
52577.28,21.22577,0.11513095
52585.23,21.616829,0.15061353
52908.36,21.44826,0.14506042
52910.37,21.690758,0.1985145
52934.29,21.567179,0.17659473
52935.29,21.711481,0.1973542
52936.29,21.672438,0.14133199
52963.22,21.487656,0.10994766
52971.21,21.60901,0.1645567
53270.35,21.428654,0.14943554
53286.37,21.274733,0.14532277
53288.33,21.293476,0.11357728
53294.37,21.304081,0.15330742
53298.37,21.737581,0.18607417
53302.32,21.968945,0.46558154
53312.28,21.681654,0.41221628
53314.28,21.500513,0.1685231
53351.14,21.940197,0.195128
53628.34,20.833542,0.16254783
53635.35,22.248735,0.4301601
53637.35,21.487165,0.23633337
53638.39,21.622202,0.21701746
53639.39,21.554903,0.1516307
53640.35,22.182798,0.26569697
53641.39,21.665619,0.18549433
53646.41,21.94717,0.21322083
53655.32,21.443712,0.16911422
53663.33,21.312412,0.26396757
53664.35,22.311708,0.7586454
53665.41,21.715326,0.4299093
53666.4,21.23611,0.2605867
53668.32,21.464592,0.24462548
53669.31,21.450851,0.13092771
53669.41,21.26995,0.28252152
53671.39,21.628948,0.28323182
53673.3,21.421154,0.1278608
53674.29,21.08913,0.15843038
53675.29,21.674091,0.16837923
53676.38,21.261248,0.20392874
53677.31,21.635283,0.14084502
53680.3,21.320889,0.11972051
53681.34,21.560724,0.14923073
53685.3,23.04431,0.76008976
53693.3,21.784067,0.54678434
53697.3,21.591394,0.20105281
53698.3,21.453548,0.16324487
53705.29,21.657804,0.20137565
53975.37,21.324509,0.1441128
53989.38,21.423132,0.36280307
53990.39,21.885952,0.5095156
53993.38,21.329453,0.29672068
53994.4,21.343075,0.18294612
53995.42,21.133713,0.14151688
53996.38,21.028927,0.1941571
54000.36,21.66842,0.19718197
54007.41,21.830711,0.28589565
54008.34,21.290176,0.14943294
54009.33,21.361483,0.13573182
54010.33,22.09198,0.21577366
54011.4,21.594532,0.13501684
54012.33,21.461487,0.2992124
54020.33,21.563978,0.28740954
54024.41,21.834425,0.3488926
54025.4,21.26559,0.23536856
54028.4,21.441809,0.22774106
54029.33,21.554981,0.17815985
54030.33,21.488214,0.13761707
54031.31,21.48124,0.12917863
54035.4,21.454388,0.3473513
54036.32,21.518307,0.2220921
54037.31,21.704388,0.1495583
54039.32,21.47659,0.20221126
54040.32,21.315928,0.24554136
54041.29,21.411003,0.2605372
54048.31,22.270994,0.5173527
54053.31,21.444729,0.17451347
54055.31,21.666533,0.22409779
54056.31,21.851965,0.28693688
54058.31,21.17911,0.15325116
54059.31,21.114643,0.17163666
54060.33,21.78721,0.3472746
54061.32,22.330873,0.62722594
54062.31,21.452028,0.1592696
54063.3,21.21426,0.13164955
54068.29,22.254288,0.74111307
54348.39,21.295034,0.18285182
54357.35,21.359867,0.1380326
54359.38,21.528782,0.19988473
54362.4,21.413414,0.13463773
54376.4,21.623865,0.2302664
54381.4,21.377426,0.19716716
54382.38,21.457624,0.23862615
54384.41,21.36266,0.15543398
54385.4,21.427643,0.14522602
54386.39,21.550753,0.18254021
54387.4,21.225002,0.25076154
54392.4,21.525463,0.28816175
54393.4,21.429142,0.16935848
54394.38,21.17086,0.20625721
54396.26,20.488764,0.29131746
54402.39,21.163633,0.40811697
54404.37,21.22766,0.2872342
54406.31,21.525894,0.16054747
54411.26,21.621517,0.15280385
54412.33,21.553167,0.22231695
54413.31,21.247236,0.19360808
54415.32,21.736017,0.16434589
54417.31,21.507912,0.15667385
54418.31,21.135986,0.15895408
54421.31,21.2118,0.1842355
54422.31,21.861906,0.29392982
54423.29,21.718678,0.31664124
54424.25,21.62875,0.3461173
54433.31,21.541115,0.49013335
