mjd,mag,magerr
51818.39,20.426832,0.055724327
51875.21,20.88914,0.07183761
52171.37,20.76662,0.071532995
52173.35,20.753017,0.07865666
52225.3,20.842682,0.07705436
52234.29,20.776749,0.08513972
52287.13,20.810389,0.066808894
52288.13,20.858616,0.09196192
52522.43,21.212082,0.1049856
52551.4,21.14802,0.10899748
52558.44,21.263435,0.10143842
52578.31,21.051596,0.09359063
52585.27,21.012629,0.07359774
52908.4,20.795927,0.07770914
52912.38,21.155298,0.10621038
52934.33,20.817692,0.08434654
52936.33,20.80976,0.066808105
52963.26,20.938452,0.07215411
53270.39,20.856953,0.0695951
53272.44,20.862576,0.08987223
53288.37,20.849018,0.07538471
53296.36,20.996128,0.11981206
53298.41,20.823423,0.085712016
53312.32,20.822891,0.15533154
53351.18,20.99836,0.1027254
53622.44,21.008722,0.07985779
53627.39,20.991947,0.10097242
53628.38,20.821743,0.12181202
53634.39,20.764818,0.18528582
53638.43,20.871159,0.09868849
53639.43,21.024347,0.10561433
53646.45,21.868011,0.24603947
53663.45,20.811975,0.26834214
53665.45,21.179405,0.2589888
53668.44,20.881124,0.23001525
53669.35,20.920204,0.16734806
53670.37,21.103767,0.13652171
53671.43,21.005844,0.12664613
53673.34,21.097593,0.09027512
53674.33,20.913458,0.11887842
53675.33,20.926666,0.08521743
53677.36,21.068598,0.08126676
53681.39,21.004507,0.10229357
53686.34,20.941986,0.21724683
53697.34,20.99195,0.13648336
53700.34,21.074726,0.12440182
53705.33,21.087149,0.14888264
53975.41,20.599014,0.08196414
53989.42,20.64613,0.15173274
53996.42,20.228956,0.08238434
53997.45,20.31859,0.05751182
54000.4,20.895853,0.16116567
54007.45,20.307434,0.09493158
54008.38,20.629734,0.080525875
54009.37,20.553347,0.053237583
54009.45,20.726847,0.073518574
54010.37,20.710703,0.061957005
54011.44,20.527637,0.05490968
54012.37,20.775055,0.10756446
54012.45,20.79548,0.07483198
54020.4,20.53533,0.14207442
54024.45,20.76861,0.13244908
54028.44,20.670498,0.10397021
54035.44,20.754929,0.13985907
54037.35,20.617151,0.070187815
54039.36,20.663828,0.064991966
54040.36,20.754782,0.08246811
54041.4,20.987106,0.14229156
54047.39,21.393608,0.8178788
54050.35,20.758282,0.24810407
54052.35,20.347778,0.13823593
54053.37,20.581198,0.097614676
54061.36,20.486006,0.15210749
54062.35,20.68741,0.09246013
54065.35,20.5136,0.18490711
54068.33,20.780254,0.17164297
54346.43,20.366026,0.10675067
54348.43,20.704624,0.11170492
54357.39,20.548916,0.06504429
54362.44,20.595743,0.06774722
54365.42,20.660532,0.061692134
54382.42,20.92205,0.13417584
54384.45,20.597593,0.09964818
54386.43,20.516783,0.07826118
54387.44,21.077106,0.19890046
54391.44,20.647654,0.1782768
54393.44,20.529894,0.08352869
54394.42,20.804651,0.17257728
54396.44,20.724533,0.17592806
54402.43,21.08151,0.46386218
54403.35,21.03851,0.31169254
54404.41,20.53524,0.12376053
54406.35,20.53854,0.078847
54409.35,20.463581,0.067320794
54411.31,20.722923,0.08054015
54412.37,20.699654,0.083417274
54413.35,20.666767,0.13864157
54415.36,20.911095,0.07873586
54416.35,20.597218,0.07219131
54417.35,20.789331,0.10149654
54421.35,20.853924,0.11140808
54422.35,21.007557,0.18639888
54423.33,20.526314,0.08730667
54424.29,20.798971,0.12430941
