mjd,mag,magerr
52172.28,22.644949,0.35457218
52172.33,21.62898,0.19184498
52197.23,22.435474,0.2772191
52231.11,22.18781,0.1974718
52558.23,21.748173,0.19722028
52577.12,21.697922,0.16615827
52578.12,22.18201,0.23361927
52586.12,21.827173,0.16316842
52929.15,22.37362,0.29655284
52931.13,22.00191,0.18999833
52934.13,22.28265,0.28352422
52935.13,22.733292,0.46202317
52936.12,21.956223,0.1670556
53243.31,21.794865,0.24626437
53270.19,22.259134,0.4136193
53272.24,21.675444,0.34507564
53288.16,21.990973,0.20298287
53294.19,21.825022,0.2256282
53302.16,22.097874,0.53713924
53312.12,21.51443,0.2548085
53313.13,21.726616,0.19405381
53314.12,21.526905,0.16258132
53623.21,21.73782,0.16999829
53625.23,21.992352,0.21054338
53626.2,21.369612,0.20477498
53635.19,21.598146,0.27705237
53636.19,22.340656,0.31785014
53637.18,22.096188,0.3204728
53654.21,21.979536,0.33562827
53655.16,21.521717,0.28595352
53665.15,21.957426,0.20110671
53666.15,22.049921,0.19623743
53668.16,21.449612,0.17666829
53669.15,21.982454,0.17993857
53670.17,21.78104,0.20890336
53673.13,21.773886,0.20758896
53674.13,22.041897,0.24603832
53675.13,21.875795,0.19599701
53676.22,21.71845,0.18863092
53677.15,21.86319,0.21456409
53680.14,21.746918,0.16991818
53681.18,21.778196,0.19123377
53685.14,21.942444,0.4865713
53687.18,21.906857,0.6839
53693.14,21.677223,0.34231305
53700.14,21.648043,0.19597262
53704.12,21.710957,0.18553936
53975.21,23.078854,0.55884546
53989.22,22.658289,0.6772575
53995.21,21.572708,0.24588512
53996.22,21.729687,0.23921873
53998.19,22.272871,0.25746277
54000.2,22.397085,0.4470693
54005.16,22.11226,0.25593823
54007.17,21.695316,0.23938046
54008.18,21.806255,0.21765096
54009.17,22.17173,0.3435423
54011.23,22.492958,0.60174006
54019.18,22.186813,0.35489172
54020.17,22.183985,0.2978901
54022.22,22.215845,0.37840983
54025.23,22.015862,0.4685321
54028.16,21.759205,0.2540285
54029.16,22.088976,0.25017348
54030.16,21.961979,0.2139277
54031.15,22.075272,0.2441879
54035.24,22.406754,0.710622
54036.15,21.835554,0.28236508
54037.14,21.735298,0.23228651
54040.16,22.335054,0.77936065
54048.15,22.552868,0.56043255
54050.14,22.577953,0.51425827
54051.14,20.378252,0.40727425
54052.15,22.51245,0.6015572
54053.15,21.921246,0.30590892
54054.17,22.329641,0.8222
54055.15,21.820343,0.2594526
54056.15,22.2397,0.7327627
54057.12,21.827383,0.22249515
54058.15,21.731178,0.30898952
54059.15,22.218744,0.42213216
54060.17,21.470385,0.18508065
54061.16,21.954206,0.31712753
54062.15,22.19319,0.5409414
54063.14,22.150793,0.3124249
54348.22,21.695858,0.21226785
54357.19,21.691036,0.22338699
54365.19,21.40695,0.30931646
54373.29,21.443047,0.46350688
54379.23,21.774036,0.20084135
54381.23,21.845026,0.47624373
54382.23,21.545275,0.27417347
54385.24,21.968843,0.29367632
54386.23,21.907272,0.22376043
54387.24,21.742805,0.27928963
54393.22,22.105158,0.33499157
54394.22,21.113958,0.33044797
54403.15,21.835007,0.1974592
54404.15,21.506062,0.16381533
54406.14,21.646587,0.19059324
54407.15,21.213388,0.27066788
54410.15,21.447456,0.2645132
54411.1,21.658176,0.16259103
54412.15,21.638142,0.19967419
54413.14,21.615591,0.19092762
54416.14,21.969732,0.2177172
54418.14,21.742788,0.1937676
54421.15,22.324894,0.6800562
54424.14,21.912994,0.5469201
54433.15,21.49275,0.39268965
