mjd,mag,magerr
51875.21,21.372587,0.11125239
52170.43,21.051014,0.09053924
52224.33,21.479683,0.12723354
52225.29,21.340336,0.10695523
52261.25,21.184053,0.09702806
52288.13,21.15054,0.093974374
52522.43,21.39081,0.12594423
52551.4,21.190895,0.09640654
52552.45,21.105698,0.11167345
52557.42,21.213587,0.10835328
52558.43,21.11899,0.084929116
52578.31,21.143877,0.0934618
52585.27,21.271835,0.09175626
52934.33,21.36224,0.12357838
52935.33,21.397972,0.13747194
52963.26,21.459726,0.1010305
53286.41,21.250088,0.14034729
53294.41,23.843939,0.88712734
53302.36,21.3379,0.1744019
53314.32,21.267445,0.1523482
53351.18,21.192087,0.10083374
53627.39,21.41329,0.11776707
53628.38,21.537512,0.22954781
53634.38,21.038195,0.21945105
53635.39,21.21784,0.20446421
53638.43,21.246872,0.13322087
53640.39,21.259045,0.12307873
53641.43,21.292177,0.1492146
53646.45,22.165726,0.2857486
53655.36,21.71928,0.15897411
53663.37,21.53155,0.37431264
53663.45,20.990261,0.322431
53664.39,21.254713,0.23755074
53665.35,21.514807,0.24825037
53666.44,21.558487,0.33473545
53668.36,21.389042,0.22784837
53668.44,21.871883,0.488419
53669.35,21.384521,0.18763995
53669.45,20.993443,0.19757947
53670.45,21.30447,0.19911493
53671.43,21.503622,0.19955541
53674.33,21.421192,0.14638129
53675.33,21.478268,0.1336148
53676.42,21.323559,0.16058144
53679.39,21.274422,0.1585567
53680.34,21.428303,0.11727967
53681.38,21.627604,0.14947332
53683.4,21.946398,0.21771836
53697.34,21.899397,0.28749898
53699.36,21.411852,0.1674132
53700.34,21.095556,0.12272225
53705.33,21.501093,0.17753865
53975.41,21.759148,0.14814278
53989.42,21.445297,0.3170556
53994.43,21.871262,0.1599908
53996.42,20.737944,0.11106905
54008.38,21.45253,0.13429002
54009.37,21.632475,0.10073452
54009.44,21.873259,0.15152805
54010.37,21.460361,0.10101759
54012.36,21.251118,0.17411499
54020.4,20.843315,0.15550931
54024.45,21.70677,0.25073195
54025.43,21.30003,0.23212738
54028.44,21.469942,0.18558767
54029.44,21.585981,0.17943141
54030.4,21.522812,0.12740088
54031.35,21.365606,0.12302756
54035.44,22.00144,0.35660002
54036.36,21.572292,0.20009714
54037.35,21.604132,0.13117398
54040.36,21.841679,0.20504586
54041.32,21.835096,0.3920671
54041.4,21.63847,0.25651324
54048.38,21.859543,0.49635035
54049.39,21.463873,0.31590366
54053.37,21.31389,0.14976434
54055.36,21.225878,0.17488168
54056.35,21.50393,0.19107111
54058.35,21.490139,0.2064189
54059.35,21.999107,0.33952087
54060.37,21.180914,0.19911142
54061.36,21.44359,0.15342781
54062.35,21.456005,0.16132484
54068.33,22.44336,0.6112323
54357.39,21.437992,0.11500393
54362.44,21.583603,0.11892194
54376.43,21.480513,0.1746858
54381.44,21.492119,0.13000694
54382.42,21.533192,0.1704516
54385.44,21.476843,0.14099342
54387.44,21.414576,0.23897567
54392.43,21.545944,0.14223944
54393.44,21.16857,0.16964331
54394.42,21.108757,0.19470549
54396.44,21.46182,0.30846596
54411.3,21.18476,0.10265064
54413.34,21.664755,0.19940121
54415.36,21.34492,0.11634853
54417.35,21.418722,0.12324584
54418.34,21.137556,0.13122742
54422.35,21.218258,0.15429923
54433.35,20.57644,0.25570002
