mjd,mag,magerr
52196.38,20.207638,0.05270024
52197.37,20.424164,0.06787293
52207.34,20.291645,0.05254827
52225.22,20.340256,0.045468472
52231.26,20.205694,0.04543525
52234.23,20.282257,0.047397777
52282.12,20.290596,0.05187497
52522.37,20.186775,0.047269456
52551.35,19.985247,0.04937671
52552.37,20.030457,0.03853687
52557.37,20.008028,0.04482291
52577.27,20.093903,0.039797276
52578.26,20.048513,0.03786792
52908.34,19.722681,0.033232078
52910.35,19.742981,0.033323485
52931.28,19.697458,0.04417691
52934.27,19.693224,0.0351219
52935.28,19.75345,0.040102653
52936.27,19.743835,0.036439117
52963.2,19.68361,0.030752096
52971.19,19.660185,0.03298983
53270.33,19.836262,0.04420174
53272.38,19.787354,0.039621226
53286.35,19.865206,0.047116503
53288.31,19.935833,0.046579093
53298.35,20.032618,0.042723995
53302.31,19.785198,0.07640274
53312.26,19.84078,0.06398608
53314.26,19.87015,0.050582267
53352.17,19.851551,0.048973132
53626.34,19.992887,0.04458143
53628.33,19.908552,0.082355514
53635.34,19.976301,0.07184581
53637.33,19.997028,0.06531935
53638.37,20.025019,0.04905916
53639.38,19.97012,0.04960778
53640.34,20.122145,0.06273001
53641.37,20.015223,0.04359845
53654.36,19.971083,0.039863013
53663.32,19.848753,0.0640667
53664.33,20.386826,0.12104478
53666.39,19.964483,0.07264041
53668.31,19.879095,0.046686452
53669.29,19.922636,0.040330056
53671.38,19.856518,0.061731905
53673.28,19.875296,0.035978537
53674.28,20.097427,0.049648486
53675.28,19.806728,0.04185112
53676.36,19.875278,0.052613016
53677.3,19.882664,0.043592468
53680.28,19.90039,0.043703467
53681.33,19.968847,0.041216053
53685.29,20.002441,0.068713695
53693.29,19.796139,0.08489377
53697.29,20.111454,0.059285317
53698.28,19.91817,0.042940922
53705.27,19.877398,0.052963745
53975.36,20.443306,0.050588917
53989.37,20.197458,0.11890947
53990.37,20.31118,0.0833427
53994.38,20.074432,0.052514292
53995.38,19.468166,0.041648813
53996.36,19.478415,0.050321385
54000.34,19.938246,0.059762925
54006.29,20.234297,0.061856713
54007.39,20.400085,0.061097622
54008.32,20.167898,0.055942044
54009.32,20.490757,0.062172122
54010.32,20.234211,0.052491684
54011.38,20.238775,0.048073668
54012.31,20.292917,0.093340114
54020.32,20.284462,0.099795185
54024.4,20.31431,0.08208688
54025.38,19.681017,0.08129131
54028.39,20.571533,0.07508337
54029.31,20.332138,0.052911144
54030.31,19.759657,0.0505862
54031.3,20.510351,0.050368916
54035.39,20.312605,0.09719382
54037.29,20.195732,0.045759957
54039.3,20.329512,0.073218234
54040.31,20.195044,0.07833607
54041.27,20.4233,0.092556536
54048.29,20.331976,0.08697028
54049.33,20.561628,0.14761053
54052.3,20.337473,0.06404136
54053.3,20.248173,0.060591318
54055.29,20.066793,0.056923833
54056.3,20.166264,0.064297736
54058.29,20.446878,0.06874855
54059.29,20.47742,0.071516044
54060.31,20.13235,0.057225436
54061.3,20.421993,0.0896297
54062.3,20.362238,0.06406329
54068.28,20.113396,0.09899552
54357.34,20.297325,0.0600527
54359.37,20.20994,0.06435528
54362.38,20.359499,0.048329912
54376.38,20.257925,0.061522353
54381.39,20.23689,0.053885654
54382.37,20.412556,0.092460774
54384.39,20.507053,0.058820095
54385.38,20.346619,0.054456208
54386.38,20.257328,0.07753474
54387.38,20.417957,0.12166267
54391.38,20.335293,0.098213494
54392.38,20.309124,0.06302401
54393.39,20.413801,0.06494642
54394.37,20.456533,0.10161753
54396.25,21.981003,0.90112555
54396.39,19.990812,0.19501449
54402.38,20.259731,0.17977883
54407.29,20.843115,0.1534724
54411.25,20.512196,0.067610234
54417.29,20.539518,0.06542846
54418.29,20.571335,0.057469126
54424.23,20.391405,0.088948056
54432.29,20.578428,0.47861487
54433.29,20.120161,0.16082633
