mjd,mag,magerr
52196.35,21.29637,0.13860641
52197.35,21.046852,0.09324556
52207.32,21.286478,0.10274232
52225.2,21.20223,0.11367612
52253.22,21.437626,0.16369224
52522.35,21.227102,0.12507224
52552.35,21.34199,0.11178651
52557.34,21.392975,0.14276485
52558.35,21.242548,0.10683577
52577.24,21.295687,0.10436441
52578.24,21.240776,0.09663264
52586.25,21.210335,0.0984507
52908.32,20.737055,0.0715387
52910.33,20.838371,0.07585825
52931.26,21.197699,0.10530972
52935.25,20.854864,0.08418007
52936.24,21.087154,0.083698265
52959.2,21.138681,0.082674034
52963.18,21.053564,0.07058035
53270.31,20.561686,0.060480144
53272.36,20.64597,0.07069688
53286.33,20.979872,0.1028862
53288.29,20.62104,0.079159915
53298.33,20.921412,0.086246096
53302.28,20.856627,0.16632481
53312.24,20.632383,0.10132145
53314.24,20.530455,0.07194759
53352.15,20.806978,0.07842604
53626.32,21.049688,0.0820024
53628.3,21.13925,0.23111613
53635.31,21.085754,0.16760777
53638.35,21.044922,0.11375315
53639.35,20.915808,0.08167862
53640.31,21.44858,0.14392908
53654.33,21.16159,0.10596243
53663.29,20.910717,0.16579138
53664.31,21.613714,0.39562353
53665.27,20.994467,0.11371361
53666.36,21.288837,0.23871584
53668.28,21.184666,0.16195707
53669.27,21.37025,0.09561194
53671.35,21.47826,0.1930864
53673.26,21.3077,0.10446148
53675.25,21.157198,0.11267786
53676.34,21.192326,0.11963785
53677.27,21.414948,0.11118323
53680.26,21.243769,0.10387734
53681.3,21.788876,0.19870673
53693.26,21.490519,0.3240202
53697.26,21.628035,0.1729388
53698.26,21.658556,0.17715864
53705.25,21.41153,0.13852078
53974.34,21.153408,0.16288279
53975.33,21.606634,0.15181409
53977.39,21.083641,0.11052884
53989.34,21.627012,0.35234103
53990.34,21.653341,0.34900272
53994.36,21.567694,0.1305105
53995.36,20.941076,0.11453583
53996.34,21.200272,0.18365453
53998.31,21.025309,0.37243077
54000.32,22.467655,0.43230453
54006.26,21.49717,0.13987224
54007.37,21.595482,0.19597328
54008.3,21.815899,0.18024254
54009.29,21.690268,0.173644
54010.29,21.773243,0.17195442
54011.36,21.456242,0.13175982
54012.29,22.410069,0.6614579
54020.29,21.49165,0.27382186
54024.37,21.491133,0.18765979
54025.35,20.710367,0.15116452
54028.36,21.71904,0.21607807
54029.28,21.349014,0.13539998
54030.28,21.399307,0.12924263
54031.27,21.371475,0.1214222
54035.36,21.368574,0.22105107
54036.28,21.312569,0.16647114
54037.27,21.454077,0.13739336
54039.27,21.479805,0.19137773
54040.28,20.807732,0.19398256
54041.25,21.583439,0.3323548
54048.27,21.4739,0.21617849
54049.31,20.902119,0.24193422
54052.27,21.187225,0.18725993
54053.27,21.413366,0.15641713
54054.29,22.004843,0.47116652
54055.27,21.586441,0.1815795
54056.27,21.21879,0.18939148
54059.27,21.162712,0.23758115
54060.29,21.732399,0.21552333
54061.28,21.396786,0.20721543
54062.27,21.364183,0.18259358
54068.25,21.086935,0.25675184
54348.35,21.158499,0.13145232
54357.31,21.196068,0.10044693
54362.36,21.342396,0.12622762
54376.36,20.986883,0.31674582
54379.35,21.097866,0.12197902
54381.36,21.10401,0.1058551
54382.34,21.13858,0.17293915
54384.37,21.057497,0.11229429
54385.36,21.410591,0.13201734
54387.36,21.184668,0.19181298
54393.34,20.996471,0.09484156
54394.34,21.121851,0.15349482
54396.22,20.674616,0.2694112
54402.35,20.918104,0.33961013
54407.27,20.869762,0.15963234
54411.22,21.160017,0.09510205
54413.27,21.175442,0.13568594
54417.27,21.233225,0.10349615
54418.27,21.225899,0.13326554
54422.27,21.170546,0.18508156
54424.21,20.930082,0.17263836
54432.26,21.021568,0.3908274
54433.27,20.98629,0.27793574
