mjd,mag,magerr
51818.42,19.391376,0.036444046
51875.25,19.503317,0.0283404
52171.41,19.357498,0.030199988
52171.48,19.460009,0.031652495
52173.39,19.40173,0.033082962
52224.37,19.179495,0.03470957
52225.33,19.243141,0.030991782
52234.32,19.217833,0.03538764
52287.17,19.081285,0.03113592
52288.17,19.130333,0.025447663
52522.47,19.00904,0.030708574
52551.44,19.040321,0.026258186
52552.49,18.99862,0.02425781
52557.46,18.998346,0.024686132
52558.47,19.068634,0.02547135
52578.34,19.055761,0.023727693
52585.31,19.07876,0.023553373
52585.36,19.049353,0.036887165
52908.43,19.584772,0.0403638
52910.44,19.406258,0.03454811
52912.41,19.380758,0.039375767
52934.37,19.393803,0.03124743
52935.37,19.446777,0.030705089
52936.36,19.395735,0.032390527
53270.43,19.288277,0.0323479
53272.48,19.140041,0.027470961
53288.4,19.143946,0.02873767
53296.4,19.235731,0.03465903
53298.45,19.143414,0.028454974
53312.35,19.134098,0.041110866
53314.36,19.164064,0.032515656
53616.46,19.679232,0.040840894
53622.47,19.657103,0.03323387
53626.44,20.220974,0.061008763
53627.43,19.535416,0.03201299
53638.46,19.49882,0.03936623
53639.47,19.428837,0.04349841
53640.43,19.592438,0.03696579
53657.47,19.439331,0.037217826
53663.41,19.415012,0.06686216
53664.43,20.091457,0.12674662
53668.4,19.502787,0.055811755
53668.48,19.385643,0.062751316
53669.38,19.468458,0.040272664
53671.47,19.516603,0.041688927
53673.37,19.463179,0.034702625
53674.37,19.653164,0.04193183
53675.37,19.399408,0.039693967
53676.46,19.672512,0.09197234
53679.43,19.454031,0.039809685
53680.38,19.389822,0.03738702
53681.42,19.689243,0.040686745
53686.38,19.494102,0.053212553
53696.39,19.591553,0.04971194
53697.38,19.702,0.056416772
53699.4,19.472185,0.049721755
53975.45,19.354153,0.040387895
53989.46,19.420399,0.061212067
53994.47,19.35251,0.042523988
53996.46,18.881252,0.032109257
54007.48,19.481718,0.03778666
54008.45,19.49227,0.036587074
54009.41,19.469318,0.031353425
54009.48,19.446695,0.030143723
54010.41,19.355171,0.029687751
54011.47,19.386656,0.029280009
54012.4,19.314192,0.03505993
54020.44,19.42837,0.047989924
54024.49,19.62234,0.045716394
54025.47,19.01935,0.045064256
54028.48,19.569593,0.037987527
54030.43,19.3038,0.031091865
54031.39,19.377403,0.030070387
54035.48,19.694578,0.050091363
54037.38,19.340925,0.02865933
54039.39,19.371975,0.03274497
54040.4,19.418198,0.033703938
54041.36,19.338852,0.04188295
54041.43,19.60873,0.036698774
54047.43,19.419594,0.10847746
54049.42,19.243114,0.06063126
54050.38,19.348835,0.05833309
54052.39,19.369917,0.053148635
54053.4,19.237913,0.04284219
54056.39,19.25113,0.04047171
54058.39,19.353228,0.044522505
54059.38,19.407934,0.03496236
54061.4,19.360575,0.040560476
54062.39,19.340794,0.036876105
54065.38,19.302765,0.039715376
54068.37,19.388893,0.047791786
54348.47,19.299498,0.050072514
54357.43,19.272654,0.038709484
54362.48,19.224632,0.030913463
54376.47,19.103527,0.035540193
54381.48,19.239681,0.040028054
54382.46,19.36853,0.032546
54385.48,19.250696,0.037847307
54386.47,19.182322,0.031045735
54387.48,19.17967,0.0338827
54391.48,19.177221,0.03856852
54393.48,19.394459,0.038841587
54394.46,20.10753,0.09820016
54396.34,19.255716,0.07494664
54396.48,19.326965,0.05890261
54402.47,19.043144,0.07763969
54404.45,19.248337,0.06387059
54406.38,19.30044,0.04467232
54409.39,19.46933,0.031555474
54411.34,19.29998,0.054176677
54412.41,19.24489,0.05708531
54413.38,19.231028,0.11013152
54415.39,19.138384,0.02953876
54416.38,19.30465,0.03235868
54418.38,19.183853,0.035275348
54421.39,19.270578,0.03771444
54422.39,19.088928,0.030656833
54423.36,19.326862,0.03694152
54424.32,19.14609,0.047077205
