mjd,mag,magerr
51464.18,20.155334,0.048193183
51465.17,20.136917,0.049911905
52172.26,20.126175,0.051255833
52197.16,20.22768,0.049901064
52197.21,20.126265,0.048725266
52231.09,20.19612,0.045507275
52552.2,19.9969,0.04335367
52557.2,19.963661,0.048513018
52576.12,19.970903,0.045482405
52577.1,20.017227,0.04607163
52578.1,20.027082,0.042954784
52929.13,19.950195,0.04909867
52930.11,20.014536,0.040048208
52931.11,19.988117,0.04351337
52934.11,20.056751,0.055903614
52936.1,20.116543,0.044232845
53243.29,20.011917,0.062154334
53270.17,20.45602,0.1220446
53272.22,20.166204,0.09894242
53288.14,20.066544,0.051769413
53302.14,20.047302,0.08521006
53312.09,19.993738,0.062430605
53314.1,19.958408,0.052023515
53623.19,20.236773,0.05336909
53625.21,20.215345,0.054307822
53626.18,20.104961,0.07200603
53636.17,20.192429,0.053501315
53654.19,20.216328,0.06553421
53655.14,20.241928,0.11286242
53664.17,20.166407,0.08482901
53665.13,20.841824,0.08029641
53666.13,20.242434,0.048286837
53668.14,20.090143,0.05918094
53669.12,20.251007,0.0490453
53673.11,20.246986,0.058146965
53674.11,20.188227,0.05253415
53675.11,20.151073,0.056376394
53676.2,20.192476,0.057153463
53677.13,20.238405,0.06122915
53680.12,20.093956,0.057514053
53681.16,20.302727,0.058846105
53685.12,20.491867,0.15717864
53687.16,19.965296,0.12895063
53693.12,20.046694,0.07648863
53697.12,22.17286,0.31061006
53700.12,20.410316,0.086905524
53704.1,20.202715,0.06995764
53705.1,20.101349,0.06114025
53974.19,20.236149,0.055500574
53975.19,20.104898,0.059368912
53989.2,20.177477,0.069456965
53995.19,20.019482,0.05005669
53996.2,20.075508,0.054124694
53997.17,20.084345,0.060739383
53998.16,20.24669,0.05290497
54005.14,20.161842,0.05170428
54007.15,20.073053,0.06144583
54008.16,20.213387,0.071410745
54009.15,20.11611,0.065552555
54010.15,20.244707,0.07429186
54011.21,20.198551,0.08681603
54012.14,20.330278,0.17031975
54019.16,20.134588,0.05632047
54020.15,20.110811,0.04965585
54022.2,20.24414,0.08482442
54025.21,19.920902,0.064035945
54028.14,20.250805,0.08998261
54029.14,20.100199,0.047542706
54030.14,20.130667,0.04978007
54031.13,20.008602,0.05003685
54032.13,20.082264,0.06091935
54034.2,20.132278,0.08066584
54036.13,19.896719,0.06428416
54037.12,20.139956,0.08265789
54039.13,20.011803,0.08044953
54040.14,20.045847,0.09888082
54041.13,20.157356,0.1507742
54048.13,20.11005,0.0644242
54050.12,20.119072,0.06327512
54052.13,19.968523,0.059603717
54053.13,20.114687,0.06403871
54054.15,20.020348,0.08622051
54055.13,19.963037,0.059731636
54056.13,20.08168,0.10314011
54057.1,20.029926,0.05120335
54058.13,19.953003,0.058037836
54059.13,19.992626,0.05876848
54060.15,20.012054,0.05947861
54061.14,20.038448,0.07097695
54062.13,20.256905,0.10445945
54063.12,19.931574,0.05521764
54068.12,19.715069,0.132181
54348.2,19.957306,0.057217326
54356.22,19.796215,0.06652754
54357.17,19.999645,0.05720472
54359.11,19.915733,0.059776325
54365.17,19.919683,0.089201644
54366.16,20.079412,0.12203
54373.2,19.840393,0.0875258
54379.21,19.994747,0.04823892
54381.21,19.932014,0.076570086
54382.21,19.83471,0.06556535
54383.21,19.837929,0.080667436
54385.22,20.007845,0.056154225
54386.21,19.940248,0.056267694
54387.22,19.86188,0.059817024
54393.2,19.848242,0.05260625
54394.2,19.89807,0.13799638
54396.13,20.005613,0.16935866
54402.21,19.861208,0.12850623
54403.13,19.866453,0.042413138
54404.13,19.967384,0.055021126
54406.12,19.884039,0.045014407
54410.12,19.963259,0.05828387
54411.08,20.069698,0.05120447
54412.13,19.895245,0.04700614
54413.12,19.927948,0.047773205
54415.16,19.918673,0.05422278
54416.12,19.909721,0.04913438
54418.12,19.96551,0.0469339
54419.12,19.839487,0.05618681
54421.13,19.792568,0.08763321
54422.13,20.017668,0.080442
54423.12,19.918234,0.09470515
54424.12,19.985905,0.0900308
54425.12,19.888597,0.10193789
54431.13,19.96679,0.12228791
54433.13,19.848675,0.06650724
