mjd,mag,magerr
52196.35,20.472443,0.06541057
52197.34,20.538357,0.061429404
52207.31,20.4669,0.05818786
52225.19,20.332108,0.05327666
52231.23,20.248705,0.049087908
52253.21,20.327496,0.0551723
52552.34,20.29468,0.054071896
52557.33,20.383133,0.06094205
52558.35,20.26529,0.053429123
52577.23,20.193205,0.04828594
52578.23,20.18541,0.045104068
52586.24,20.306595,0.04674567
52908.31,20.692144,0.07738201
52910.32,20.772434,0.06945669
52931.25,20.735891,0.07983604
52935.25,20.6371,0.070518516
52936.24,20.689297,0.0736962
52959.19,20.675352,0.059844084
52963.17,20.92884,0.066288054
53270.3,20.673656,0.070448615
53272.35,20.510777,0.06386952
53286.32,20.603544,0.085763745
53296.27,20.659552,0.10013359
53298.32,20.70721,0.071938045
53302.27,20.514126,0.12279706
53312.23,20.541027,0.09387271
53314.23,20.76122,0.07485741
53352.14,20.73235,0.060608625
53626.31,20.743738,0.07357997
53628.3,20.832842,0.19665758
53635.3,20.650904,0.11943904
53638.34,20.681763,0.08606054
53639.34,20.688343,0.07438976
53640.3,20.60295,0.08333173
53654.32,20.64593,0.07501012
53663.29,20.72408,0.14450085
53664.3,20.446138,0.13178107
53665.26,20.865063,0.14009874
53666.36,20.401176,0.11718486
53668.28,20.598083,0.10102116
53669.26,20.505444,0.05689461
53670.28,20.784922,0.081690356
53671.34,20.729214,0.13982348
53673.25,20.513819,0.06817079
53674.24,20.563652,0.060698465
53675.24,20.499928,0.07190919
53676.33,20.592136,0.0717799
53677.27,20.556658,0.061525658
53679.3,20.495775,0.077837415
53680.25,20.571411,0.0632751
53681.3,20.822536,0.08509938
53693.25,20.788212,0.17972194
53697.25,20.8206,0.08960232
53698.25,20.754679,0.08733576
53705.24,20.866951,0.08889603
53974.33,20.298056,0.079203956
53975.32,20.977451,0.078041874
53977.38,20.148361,0.06278469
53989.33,20.849756,0.18570122
53990.34,20.930592,0.17215079
53994.35,20.896723,0.07365849
53995.35,20.202724,0.07333347
53996.33,20.111301,0.07666135
53998.3,20.774374,0.0685488
54000.31,20.673296,0.10062238
54006.26,20.777353,0.081477866
54007.36,20.510519,0.092287876
54008.29,20.825886,0.07627917
54009.28,21.014978,0.07296528
54010.28,20.711828,0.090811
54011.35,20.681292,0.08791777
54012.28,20.659077,0.1551493
54020.28,20.69853,0.17857566
54024.37,20.697445,0.13093887
54025.35,20.471329,0.12228679
54028.35,20.615585,0.11036476
54029.28,20.695969,0.12169075
54030.28,20.77198,0.069461435
54031.26,20.686388,0.068999946
54035.35,20.726349,0.13654579
54036.27,20.760677,0.08504198
54037.26,20.585209,0.07101178
54039.27,20.656332,0.11670377
54040.27,20.577242,0.12758912
54041.24,20.726006,0.17600337
54047.3,20.858286,0.3833769
54048.26,20.561068,0.11750023
54049.3,21.22085,0.35419756
54052.27,20.746656,0.13812797
54053.26,20.920004,0.07966659
54054.28,20.447071,0.13871518
54055.26,20.932005,0.10766182
54056.27,20.81823,0.12615469
54058.26,20.577612,0.10228948
54059.26,20.878256,0.15933907
54060.28,20.40289,0.09058807
54062.26,20.87479,0.11531933
54063.25,20.62922,0.07682246
54068.25,20.934015,0.2661338
54348.34,20.495434,0.07577998
54357.3,20.662252,0.05974127
54359.29,21.061943,0.18342398
54362.35,20.689533,0.07573342
54365.33,20.465456,0.05704726
54381.35,20.479181,0.0704349
54382.33,20.813986,0.11705226
54384.36,20.588667,0.072568186
54385.35,20.46789,0.06500791
54386.35,20.521284,0.09278259
54387.35,20.535006,0.096962325
54393.34,20.675034,0.073594466
54394.33,20.563454,0.09658022
54396.22,21.23651,0.49355263
54402.34,20.192425,0.17879528
54403.26,21.09288,0.5655549
54404.32,20.58219,0.1304958
54405.32,20.45579,0.09587878
54406.26,20.57146,0.062083453
54407.26,20.603788,0.14871036
54411.22,20.872314,0.06694371
54412.26,20.746496,0.1025477
54413.26,20.725185,0.08516145
54416.26,20.612213,0.07671406
54417.26,20.677906,0.07877525
54418.26,20.844572,0.088217214
54421.26,20.636698,0.10956077
54422.26,20.910578,0.13062067
54423.24,20.736258,0.1447976
54424.2,20.777958,0.14147758
54432.25,20.738846,0.3450761
54433.26,20.79383,0.15257858
