mjd,mag,magerr
52196.35,21.319515,0.14405425
52197.35,21.355045,0.11385429
52207.32,21.41016,0.11295687
52225.2,21.620394,0.15061444
52231.24,21.623758,0.12217496
52253.22,21.423553,0.14753476
52522.35,21.598045,0.15458418
52552.35,21.67702,0.14318132
52557.34,21.380533,0.12843454
52558.36,21.652447,0.14191751
52577.24,21.907001,0.1690092
52578.24,21.72066,0.13303258
52586.25,21.760962,0.13590369
52908.32,21.83258,0.16121882
52910.33,21.87932,0.17146336
52931.26,21.738342,0.158722
52935.25,21.780922,0.1779545
52936.25,21.677292,0.13610063
52959.2,21.733133,0.12005872
52963.18,21.739561,0.1070011
53270.31,21.921616,0.16426767
53272.36,21.819517,0.15793945
53286.33,22.321999,0.261347
53288.29,22.084198,0.23903967
53296.28,22.160551,0.30926883
53298.33,22.204006,0.22490443
53302.28,21.65076,0.30058363
53312.24,22.155504,0.3618506
53314.24,22.132677,0.22671507
53352.15,21.83146,0.18007556
53626.32,21.721853,0.12360987
53635.31,21.77295,0.29192734
53639.35,22.385824,0.2610348
53640.31,21.91747,0.18475464
53654.33,21.7311,0.15872748
53663.29,22.344395,0.66313726
53664.31,21.391287,0.28619796
53665.27,21.918598,0.23110795
53668.28,21.52443,0.20528659
53669.27,22.017208,0.1466172
53671.35,22.493492,0.42428997
53673.26,21.807981,0.1512218
53675.25,21.850681,0.16711715
53676.34,21.549646,0.16437589
53677.28,21.747213,0.13272412
53680.26,22.046946,0.16944402
53681.31,22.26894,0.25975016
53693.26,22.166355,0.58965135
53697.26,21.991865,0.20364895
53698.26,21.90277,0.2199683
53705.25,21.655367,0.16034937
53977.39,21.132677,0.12136597
53989.34,21.567259,0.29563004
53990.35,22.364874,0.51972723
53994.36,21.535519,0.13136937
53995.36,21.050905,0.12835236
53996.34,21.04854,0.17043795
53998.31,20.840395,0.19884458
54000.32,21.517517,0.18477061
54007.37,22.187714,0.26578903
54008.3,21.834423,0.15501866
54009.29,21.651695,0.15598965
54010.29,21.52779,0.1288856
54011.36,21.76196,0.16696513
54012.29,21.481628,0.26273274
54020.29,21.35837,0.25008422
54024.37,21.602005,0.2345598
54025.36,21.325207,0.2751393
54028.36,21.75679,0.18999614
54029.29,21.565044,0.14979224
54030.29,21.729485,0.13337713
54031.27,21.721767,0.12654085
54035.36,21.726812,0.23495772
54036.28,21.407204,0.16820565
54037.27,21.733265,0.17218211
54039.28,21.936914,0.23621105
54041.25,21.730137,0.30686444
54047.31,21.043987,0.44748697
54048.27,21.87367,0.27024987
54049.31,21.710596,0.42911053
54052.27,21.7329,0.2850094
54053.27,21.972113,0.20319611
54054.29,22.145426,0.43941456
54055.27,22.34253,0.33600104
54056.27,21.496387,0.1918034
54058.27,21.431927,0.16078348
54059.27,21.92286,0.32585314
54060.29,21.965761,0.25015488
54061.28,21.74379,0.2612929
54062.27,21.368734,0.1624251
54063.26,21.710838,0.17849484
54068.25,21.577517,0.36873832
54348.35,22.282139,0.25390676
54357.31,21.81505,0.14513654
54359.3,21.643711,0.4192401
54362.36,21.812044,0.19153264
54365.34,22.157887,0.16788496
54379.35,21.694899,0.19512458
54381.36,21.931646,0.21592692
54384.37,21.703403,0.18239497
54385.36,21.784044,0.14511463
54386.35,21.674929,0.19545764
54387.36,21.354984,0.18298897
54391.36,22.835045,0.8593399
54393.34,22.071972,0.16573687
54394.34,21.45713,0.18771464
54396.23,22.040314,0.8723366
54402.35,21.26233,0.45162204
54403.27,21.497646,0.39521143
54404.33,22.515635,0.6506018
54405.33,21.980854,0.30083033
54406.27,21.778233,0.17364666
54407.27,21.933592,0.32916382
54411.23,21.983257,0.16041766
54412.27,21.774527,0.19430527
54413.27,21.972324,0.2540602
54416.27,22.67654,0.22346608
54417.27,21.907534,0.17944136
54418.27,22.383846,0.25862223
54421.27,22.691944,0.5431293
54422.27,21.748663,0.27334622
54423.25,22.373358,0.5966953
54432.26,21.37793,0.35575804
54433.27,21.833021,0.60087705
