mjd,mag,magerr
51818.37,21.70081,0.13160473
51875.2,21.544561,0.14396104
52173.33,21.965425,0.23338841
52224.31,21.922369,0.16057745
52225.28,21.789103,0.16160852
52234.27,21.788868,0.14866325
52261.23,21.565823,0.13272671
52287.11,21.731205,0.12654446
52288.11,22.97227,0.5045452
52522.41,21.623877,0.15689284
52551.38,21.737776,0.1708253
52557.4,21.853767,0.18099064
52558.42,21.62347,0.12977923
52576.25,21.657566,0.17618011
52578.29,21.401033,0.13222227
52585.25,22.182081,0.2514554
52908.38,21.68009,0.12711754
52910.39,22.523373,0.3727042
52912.36,21.805218,0.16598369
52934.31,22.16285,0.21720023
52935.32,22.077806,0.27987197
52936.31,22.084032,0.16704795
52963.24,22.12735,0.18303211
53270.37,21.468494,0.11901067
53272.42,21.645065,0.14043696
53286.39,22.064253,0.249666
53288.35,21.890457,0.16036005
53296.34,21.793093,0.19090195
53298.39,22.170044,0.2290342
53302.34,22.081074,0.37138772
53312.3,21.80248,0.36555436
53314.3,22.194872,0.33139232
53351.16,21.71853,0.19121985
53616.41,22.321949,0.2912564
53622.42,22.312689,0.25690722
53628.37,22.731848,0.78604627
53635.37,21.927677,0.31833366
53637.37,21.511278,0.24033952
53638.41,22.081842,0.2763459
53639.41,21.84677,0.18364565
53640.37,22.60681,0.39811116
53641.41,22.204039,0.2619039
53646.43,23.667067,0.9479321
53655.35,22.082281,0.2473577
53663.36,21.449497,0.2789436
53663.43,22.245604,0.9278711
53666.43,22.271948,0.51921064
53668.35,21.418343,0.2032169
53669.43,22.230146,0.55029637
53671.41,22.684782,0.54957163
53673.32,22.057693,0.1830483
53674.31,22.755898,0.6579069
53675.32,21.804443,0.17433639
53677.34,21.846285,0.14694211
53680.32,22.205956,0.23011638
53681.37,22.294563,0.3134724
53683.38,22.24876,0.27929324
53697.32,21.493309,0.22342926
53698.32,21.981512,0.26800954
53699.35,22.490568,0.3679757
53704.31,21.54353,0.15956359
53975.39,21.583046,0.20460127
53989.4,22.067028,0.5369346
53993.41,22.783043,0.6553845
53994.42,21.73454,0.19187894
53995.44,21.259922,0.16789196
53996.4,21.333586,0.13915938
54000.38,21.556381,0.14127095
54007.43,22.655792,0.2952493
54008.36,21.547544,0.20056146
54009.35,21.76782,0.13691191
54011.42,21.881048,0.11157808
54012.35,22.337374,0.59509826
54020.35,21.749125,0.35632497
54024.44,21.35729,0.19115885
54028.42,21.510864,0.2181842
54029.43,21.5618,0.20223786
54030.38,21.85128,0.18557175
54031.33,21.744991,0.14436437
54035.42,22.0174,0.43442136
54036.34,21.563501,0.1812711
54037.33,22.084318,0.2152124
54039.34,22.151443,0.21289459
54040.34,22.570784,0.6137458
54041.31,22.009289,0.30556297
54048.33,21.864397,0.3199445
54049.37,22.138117,0.6397421
54052.34,21.85514,0.35815564
54053.35,21.731617,0.3685518
54056.34,22.09551,0.37912706
54058.33,21.39175,0.13868642
54059.33,21.50465,0.21220724
54060.35,21.835361,0.4260736
54061.34,21.479427,0.3462308
54062.33,21.641495,0.20644975
54065.33,21.569733,0.28068355
54346.41,21.461807,0.27667564
54348.41,21.916456,0.20542322
54355.42,21.506565,0.13838905
54357.37,21.65732,0.14750247
54362.42,21.640379,0.14620034
54365.4,21.973778,0.12039962
54376.42,21.606512,0.20352809
54381.42,21.699554,0.13085748
54382.4,21.302479,0.17156185
54384.43,22.06082,0.17745319
54385.42,21.555162,0.17134327
54386.42,21.87303,0.16067743
54387.42,21.67415,0.34484214
54391.42,21.40272,0.3569875
54392.42,21.837624,0.21037965
54393.42,21.670774,0.16575858
54394.4,22.27781,0.5163169
54402.41,21.418978,0.5092528
54405.39,22.003916,0.3352864
54406.33,21.615232,0.12179951
54411.29,22.343067,0.3319786
54412.35,21.6372,0.16771314
54415.34,21.715723,0.17219271
54416.33,21.68664,0.13029084
54417.33,21.669373,0.16541389
54418.33,21.68042,0.24866468
54421.33,21.965456,0.25867257
54423.31,22.3402,0.39115536
54424.27,22.578974,0.7416715
54433.33,21.290297,0.3883985
