mjd,mag,magerr
52170.4,19.76004,0.037044447
52224.29,19.78639,0.04118394
52225.26,19.737701,0.04039748
52261.21,20.085377,0.076398864
52282.14,19.965408,0.056325994
52288.09,20.003222,0.05001342
52522.4,20.105093,0.05387721
52551.37,20.019491,0.055859674
52552.41,19.996475,0.05418732
52557.39,19.999168,0.051462393
52558.4,19.945808,0.042293843
52576.23,19.891243,0.043322768
52577.29,19.84219,0.043006673
52585.23,19.90665,0.04257088
52910.37,20.000504,0.053393528
52934.29,19.999695,0.058655296
52935.3,19.944002,0.052664433
52963.22,19.904713,0.04514031
52971.21,19.968569,0.048651893
53286.37,20.120434,0.0658599
53294.38,20.069365,0.06852321
53302.33,20.005806,0.082779184
53314.28,20.099047,0.058163695
53351.14,19.98581,0.060508467
53622.4,20.433949,0.07637739
53628.35,20.582588,0.13454361
53635.36,20.586498,0.12396859
53638.39,20.355324,0.07777462
53640.36,20.431126,0.070519894
53641.39,20.336458,0.061164558
53663.34,20.270004,0.11969124
53664.35,20.473276,0.16616973
53665.42,20.292479,0.14016452
53666.41,20.528824,0.13377854
53668.33,20.33662,0.08917586
53669.31,20.425276,0.05950365
53669.42,20.1489,0.10495531
53671.4,20.317598,0.13093606
53674.3,20.464281,0.0819726
53676.39,20.496244,0.090315685
53680.31,20.401302,0.06338223
53681.35,20.486301,0.070541345
53693.31,20.338404,0.18163885
53697.31,20.243345,0.084120534
53704.29,20.316551,0.079989575
53975.38,20.44794,0.077051334
53989.39,20.32577,0.13178624
53993.39,20.325068,0.10235992
53994.4,20.456982,0.075124815
53996.38,19.86912,0.06310314
54008.34,20.361876,0.06872621
54009.34,20.364315,0.07096058
54010.34,20.351105,0.06166244
54012.33,20.174065,0.1098737
54020.34,20.258862,0.10729064
54024.42,20.586584,0.13343555
54025.4,19.969254,0.07944279
54028.41,20.380028,0.09457459
54029.33,20.456665,0.07064238
54030.33,20.50575,0.064611524
54031.32,20.53503,0.064583
54035.41,20.433533,0.12883002
54036.32,20.509457,0.093010575
54037.31,20.48323,0.06427516
54040.33,20.548458,0.13022347
54047.36,21.060722,0.67499
54048.31,20.617844,0.13856219
54049.35,20.402882,0.16935183
54053.32,20.62497,0.08825418
54053.33,20.500261,0.09213295
54055.31,20.741594,0.10315207
54055.33,20.681595,0.10102747
54056.32,20.343302,0.093500935
54058.31,20.579708,0.09375854
54059.31,20.46433,0.09319767
54060.33,20.54394,0.10467632
54061.32,20.920666,0.20000477
54062.32,20.60192,0.096987985
54068.3,20.550192,0.14697024
54359.39,20.353184,0.08388134
54362.41,20.337833,0.06233096
54376.4,20.503431,0.08562647
54381.41,20.36803,0.069392584
54382.39,20.1786,0.073748335
54385.4,20.21839,0.06295442
54387.4,20.206219,0.13129818
54391.4,20.319069,0.13764815
54392.4,20.457294,0.11155935
54393.41,20.303528,0.07065706
54394.39,20.062923,0.07264547
54396.41,20.295973,0.19321342
54402.4,19.978285,0.16136527
54411.27,20.317331,0.056035925
54413.31,20.145119,0.07979238
54415.32,20.264917,0.059821606
54417.31,20.128077,0.05463301
54418.31,20.244364,0.077027224
54422.31,20.230497,0.08148591
54424.25,20.212292,0.108087
54432.31,20.308199,0.78050774
54433.31,20.321781,0.18963148
