mjd,mag,magerr
51818.35,21.183815,0.092747375
52170.4,21.190947,0.08646713
52173.31,21.116741,0.11976255
52196.4,20.958715,0.10145244
52207.36,21.201073,0.10206199
52224.29,21.067207,0.080457866
52225.26,21.109962,0.09270651
52231.28,21.039568,0.08591365
52234.25,21.066101,0.07655646
52282.14,21.223982,0.12213112
52287.09,21.172531,0.08956526
52288.09,21.223385,0.09375355
52551.37,21.122807,0.09671655
52552.41,21.191904,0.11432067
52557.39,21.14749,0.09277214
52558.4,21.000587,0.073335886
52576.23,21.051432,0.07755956
52577.29,21.013779,0.08569245
52585.23,21.054949,0.07827698
52908.36,20.985497,0.07851644
52910.37,21.049639,0.08742563
52912.34,20.971878,0.084996134
52934.29,21.163525,0.10909287
52935.3,21.144829,0.10467441
52936.29,21.07941,0.07097851
52963.22,21.041922,0.068193436
52971.21,21.027933,0.08450716
53270.35,20.87922,0.13230102
53286.37,21.012663,0.10680045
53288.33,21.120922,0.082996346
53296.32,20.94177,0.11993135
53298.37,21.081736,0.10740199
53302.32,20.99949,0.18424359
53312.28,20.952496,0.15705962
53314.28,21.055265,0.10092244
53622.4,21.67366,0.16602743
53628.35,21.18342,0.2079911
53635.36,21.652712,0.25743705
53637.35,21.364042,0.21246532
53638.39,21.47963,0.17731795
53639.39,21.383116,0.12217047
53640.35,21.472103,0.12080997
53641.39,21.539806,0.13239853
53646.42,21.51497,0.11808503
53655.33,21.396269,0.12987138
53663.34,21.416454,0.2526201
53664.35,21.728203,0.4148379
53666.41,21.741463,0.33840704
53668.33,21.316391,0.17208503
53669.31,21.338085,0.11090079
53669.41,21.081684,0.18651024
53673.3,21.335068,0.09781766
53674.29,20.939154,0.1277327
53675.3,21.409534,0.11190655
53676.38,21.641785,0.16053593
53677.32,21.788284,0.15469229
53680.3,21.490578,0.11116543
53681.35,21.613495,0.14406332
53693.31,21.576021,0.40818274
53697.3,21.169262,0.13185474
53698.3,21.503878,0.13754426
53704.29,21.26985,0.14178616
53705.29,21.25261,0.1324452
53975.38,20.881748,0.0798985
53989.39,21.07619,0.19755514
53993.39,20.517397,0.12120585
53994.4,20.772955,0.08722649
53995.42,20.243645,0.06933549
53996.38,20.121105,0.09771897
54000.36,20.904093,0.09006994
54008.34,20.92661,0.09094503
54009.33,20.923027,0.0757436
54011.4,21.112547,0.06399121
54012.33,20.83968,0.16611491
54020.33,20.679136,0.1273015
54024.42,20.901958,0.141212
54025.4,20.377499,0.11144637
54028.4,21.223679,0.11690816
54029.33,21.076988,0.074697345
54030.33,20.999245,0.079373516
54031.32,21.237072,0.07118987
54035.4,21.482246,0.1966673
54036.32,21.00565,0.10828781
54037.31,20.868544,0.07295729
54039.32,20.947035,0.08720422
54040.32,20.891651,0.13903214
54041.29,21.099234,0.13747796
54048.31,20.83966,0.11893069
54049.35,20.939684,0.24368195
54052.32,20.955347,0.15079178
54055.31,20.85761,0.11551401
54058.31,20.903765,0.10208712
54059.31,20.94154,0.13643172
54060.33,20.8925,0.12981199
54061.32,20.929932,0.16550875
54062.32,21.063831,0.09208224
54063.3,20.992968,0.08468556
54068.3,21.10332,0.16931644
54346.39,20.809328,0.1635546
54348.4,21.137037,0.10136683
54357.35,20.755182,0.06399003
54359.39,20.841187,0.10285602
54362.4,20.836636,0.06747648
54365.38,20.9312,0.075014725
54376.4,20.625952,0.07956458
54381.4,20.753197,0.13368411
54382.38,21.124258,0.11208546
54384.41,21.05118,0.08648333
54385.4,20.661976,0.069029786
54387.4,21.453709,0.20400228
54391.4,21.072805,0.19413804
54392.4,21.362524,0.1524235
54393.4,20.890646,0.08202828
54394.39,20.890278,0.13629334
54396.27,21.598137,0.51769227
54402.4,20.551966,0.22831874
54403.31,20.636126,0.2825735
54404.37,20.488596,0.12313893
54405.37,20.899225,0.14751683
54406.31,20.822952,0.07198103
54411.27,20.894648,0.06461278
54412.33,20.928488,0.10440607
54413.31,20.808174,0.10736992
54415.32,20.831316,0.07022941
54416.31,21.18974,0.084345855
54417.31,20.742073,0.06842332
54418.31,21.228664,0.11101291
54422.31,20.832178,0.095708594
54423.29,20.804188,0.13360561
54424.25,21.073103,0.21116456
54433.31,20.95753,0.38224694
