mjd,mag,magerr
52075.33,22.206127,0.31515056
52172.23,22.651567,0.36094156
52197.13,21.93959,0.15844198
52552.18,22.077368,0.2914975
52557.17,22.384327,0.2928516
52929.1,22.249537,0.23574798
52930.09,22.477438,0.31714153
52931.09,22.064844,0.21554476
52934.08,22.191513,0.21793184
52935.08,22.25379,0.26617804
52936.07,22.460703,0.24552195
53270.14,22.263193,0.38230377
53272.19,22.425636,0.87456214
53288.12,22.031364,0.26625845
53302.11,21.9674,0.42157954
53312.07,21.615278,0.2494634
53314.07,21.7081,0.15411474
53623.16,22.078905,0.29210892
53625.18,22.452047,0.3583304
53626.15,22.279383,0.42268175
53628.13,22.173954,0.82684094
53635.14,22.271976,0.23168968
53636.14,22.231108,0.24549262
53645.2,22.309498,0.31133372
53654.16,21.93902,0.31460282
53655.11,21.502216,0.20933104
53664.14,21.692192,0.31298748
53665.1,23.224386,0.5586364
53666.1,21.862007,0.16495463
53668.11,21.812218,0.32859975
53669.1,21.881329,0.1678492
53673.09,22.320501,0.28523615
53674.08,21.740778,0.19404678
53675.08,21.946007,0.21656567
53677.1,21.871927,0.15908027
53680.09,22.404648,0.23803061
53681.13,22.712248,0.4357604
53687.13,21.961739,0.70011246
53693.09,21.599848,0.20114543
53697.09,23.787762,0.97567946
53700.09,22.43254,0.33918574
53705.08,21.988888,0.29332015
53975.16,22.225044,0.372501
53989.15,21.551184,0.25292772
53994.16,21.475986,0.19693545
53995.16,21.15208,0.1417426
53997.14,21.42054,0.21259554
53998.14,22.05285,0.22378296
54005.11,22.147116,0.21869217
54005.17,21.996964,0.1967958
54007.12,22.46704,0.33370802
54008.13,22.067017,0.29857293
54009.12,22.885475,0.5793441
54010.12,22.04105,0.33566034
54011.19,21.97124,0.429598
54012.12,21.61467,0.41350922
54019.14,21.457083,0.20105074
54020.12,22.099764,0.29452556
54025.18,21.225485,0.2032919
54026.12,22.57703,0.8485647
54028.11,21.481495,0.20289117
54029.11,22.313263,0.24620663
54030.11,22.035482,0.21189095
54031.1,21.600271,0.14006186
54032.1,22.17493,0.3921667
54034.17,22.286808,0.6461329
54036.11,21.65386,0.22616598
54037.1,21.739538,0.22433257
54039.1,21.58482,0.3502143
54040.11,21.442444,0.3341353
54041.11,21.73526,0.7143812
54047.1,21.019161,0.3618896
54048.1,22.80004,0.42076728
54050.09,21.570868,0.20037352
54051.09,21.26703,0.439648
54052.1,21.86208,0.21087581
54053.1,22.524488,0.54381543
54054.12,22.307089,0.70806146
54055.1,22.208183,0.30168712
54056.1,21.363882,0.2925702
54057.07,21.893053,0.2632502
54058.1,21.684086,0.17713697
54059.1,21.723871,0.29792345
54061.11,22.23665,0.5240243
54062.1,21.371756,0.2531979
54063.09,21.594185,0.2045953
54348.17,21.929749,0.39491206
54356.19,22.379665,0.28013813
54357.14,21.841417,0.1952866
54373.17,22.328745,0.5429379
54379.18,21.602032,0.20052479
54381.18,21.7264,0.25842312
54382.18,21.768736,0.3275276
54383.19,22.034986,0.24908519
54385.19,22.46063,0.40376383
54386.18,22.332666,0.31237876
54387.19,22.742487,0.86144924
54390.19,21.667242,0.32237592
54393.17,21.965704,0.33411223
54394.17,21.703804,0.69975966
54396.1,21.729856,0.73742914
54403.1,21.964003,0.19645663
54404.1,21.730713,0.2159895
54406.09,22.249966,0.28982773
54415.14,22.031252,0.21338595
54419.09,21.55787,0.42191207
54425.09,21.428398,0.4097987
