mjd,mag,magerr
51818.35,20.766668,0.07120846
52170.4,20.80856,0.06705691
52173.31,20.877913,0.10548856
52196.4,20.735163,0.073820315
52207.37,20.951187,0.08215487
52224.29,20.780033,0.07100632
52225.26,20.851812,0.093414195
52231.28,20.800129,0.06964193
52234.25,20.934534,0.07597381
52261.21,21.151155,0.0989458
52287.1,21.161072,0.08680771
52288.09,21.046972,0.11139413
52522.4,20.838354,0.09409903
52551.37,20.74088,0.09995395
52552.41,20.743483,0.083136186
52557.39,20.95035,0.08469398
52558.4,20.943792,0.08974842
52577.29,20.904224,0.089109465
52585.24,20.944618,0.08884828
52908.36,20.94368,0.08415023
52910.37,20.88064,0.091022596
52912.34,21.070393,0.11220846
52934.29,20.84087,0.10281911
52935.3,20.954958,0.11021941
52936.29,20.81908,0.06906352
52963.22,21.039522,0.08639392
53270.35,20.552156,0.12577991
53286.37,20.617125,0.08786843
53288.33,20.959158,0.07165222
53294.38,20.674417,0.08411826
53296.33,20.786331,0.10526258
53298.38,20.637968,0.0790465
53302.33,20.659203,0.1321543
53312.28,20.55393,0.12322085
53314.28,20.579687,0.07623008
53351.14,20.784142,0.08369671
53628.35,20.570599,0.13095775
53635.36,20.921513,0.14832188
53637.35,20.880472,0.16025527
53638.39,20.609055,0.09108833
53639.4,20.590431,0.07012807
53640.36,20.917217,0.1004169
53641.4,20.7157,0.07402589
53646.42,21.214127,0.11568233
53655.33,20.756744,0.093637235
53663.34,20.71172,0.15810247
53664.35,20.912085,0.25490353
53665.42,20.684155,0.19591333
53666.41,20.77822,0.16217558
53668.33,20.499945,0.09265189
53669.31,20.848106,0.093243405
53669.42,21.028654,0.19894713
53671.4,20.611786,0.13500303
53673.3,20.943222,0.07958931
53674.3,20.618057,0.1217159
53675.3,20.832315,0.071765944
53676.39,20.916084,0.12074882
53677.32,20.824812,0.08022733
53680.31,20.797438,0.0813499
53681.35,20.989046,0.10773652
53693.31,20.65518,0.21520258
53697.31,20.967077,0.1417496
53698.31,21.691824,0.2033159
53704.29,20.902933,0.11104131
53975.38,20.835014,0.10119288
53989.39,20.411808,0.15522645
53993.39,20.584974,0.15226364
53994.4,20.79782,0.09611458
53995.43,20.169706,0.07500759
53996.38,20.227919,0.09699936
54000.36,20.950321,0.11238292
54007.41,21.075472,0.09727667
54008.34,20.74372,0.08853318
54009.34,20.877213,0.07679575
54010.34,20.819592,0.07988217
54011.4,20.950096,0.06253671
54012.33,20.887978,0.20963831
54020.34,20.96916,0.19305064
54025.4,20.400444,0.10383984
54028.41,20.77719,0.12390004
54029.33,21.03385,0.08316578
54030.33,20.89765,0.08075026
54031.32,20.795277,0.066004835
54035.41,20.784369,0.16417314
54036.32,21.133846,0.11306016
54037.31,20.854855,0.08288859
54039.32,21.014196,0.092406735
54040.33,20.4586,0.11162517
54041.29,20.921286,0.14418478
54047.36,21.583895,0.83042604
54048.32,21.381948,0.21450049
54049.35,20.58899,0.1924968
54052.32,20.798159,0.1278946
54053.32,20.915745,0.11116527
54053.33,20.58046,0.09772857
54055.32,20.951532,0.09130634
54055.33,20.834293,0.10996406
54056.32,20.64602,0.10584018
54058.31,21.11772,0.11923582
54059.31,20.762962,0.13315889
54062.32,20.866638,0.10991465
54063.3,20.645817,0.075835794
54068.3,20.86231,0.19976552
54348.4,21.056204,0.10603718
54357.36,20.671793,0.07515235
54376.4,20.853745,0.11403602
54381.41,20.821354,0.09321036
54382.39,20.887945,0.14950098
54384.41,20.947983,0.09124622
54385.4,20.777689,0.091514595
54386.4,20.716227,0.087339744
54392.4,20.947552,0.11867051
54393.41,20.736853,0.08429391
54394.39,20.88503,0.16918942
54396.27,20.802492,0.3198808
54396.41,20.804758,0.27490887
54403.32,20.95884,0.2953252
54404.37,20.69786,0.17579444
54406.31,20.766743,0.089922585
54412.34,20.890617,0.10676971
54416.31,20.802654,0.07274704
54421.32,20.81896,0.10803739
54423.29,20.916336,0.1300027
54433.32,20.999517,0.38565663
