mjd,mag,magerr
52172.28,21.81402,0.18550244
52197.22,22.077696,0.21445571
52231.11,22.273731,0.21235448
52558.23,21.67881,0.19528727
52577.12,21.912554,0.21689783
52578.11,21.863306,0.18738407
52586.12,22.070663,0.20523463
52929.14,22.399775,0.30188054
52931.13,21.722345,0.15159853
52934.12,21.748642,0.19613467
52935.13,21.450363,0.16009276
52936.12,21.870369,0.16032094
53243.3,21.919361,0.29363996
53270.18,22.25723,0.41021508
53272.23,21.78822,0.39350075
53288.16,21.905611,0.21967775
53302.16,22.375166,0.7158176
53313.12,22.020912,0.28483918
53314.11,21.825312,0.21574058
53623.21,22.266853,0.2535557
53625.23,22.152151,0.23947921
53626.19,22.457867,0.36650017
53636.19,22.166245,0.26189175
53654.21,21.798029,0.3384367
53655.16,21.952204,0.4295806
53665.15,23.725176,0.7939739
53666.15,22.3504,0.23164114
53668.16,22.114716,0.3123467
53669.14,22.186474,0.21683978
53670.16,22.430185,0.33745396
53673.13,22.390337,0.31839538
53674.13,22.715944,0.45097634
53675.13,22.287214,0.2488646
53676.22,21.81887,0.19571146
53677.15,21.98901,0.2401119
53680.14,22.258188,0.27768403
53681.18,22.830347,0.43262997
53685.14,22.529667,0.8893061
53693.14,21.264437,0.2348394
53700.13,22.41581,0.37064227
53704.12,22.528627,0.37531963
53975.21,22.14969,0.26016223
53989.22,21.820885,0.34211713
53995.21,21.289263,0.18084936
53996.21,21.659044,0.22044551
53997.18,21.813683,0.31563777
53998.18,21.987877,0.21303086
54000.19,21.580667,0.23339705
54005.16,22.043278,0.25638196
54007.17,21.927866,0.27466953
54009.17,21.57013,0.19156434
54010.17,21.889067,0.30698898
54011.23,22.173206,0.5253337
54012.16,22.35443,0.75002396
54019.18,21.962774,0.28690627
54020.17,21.81003,0.27964324
54022.22,22.25689,0.46372366
54025.23,21.949743,0.40036032
54028.16,21.648043,0.23997459
54029.16,21.945253,0.23239565
54030.16,22.539463,0.33214706
54031.15,22.094353,0.27095073
54036.15,21.650846,0.20760906
54037.14,22.105494,0.25974664
54039.15,21.934484,0.4784458
54040.16,21.272425,0.33779934
54048.14,21.859327,0.2560637
54050.14,22.366005,0.42151946
54052.15,21.705502,0.2922055
54053.15,22.641394,0.4527797
54057.12,21.79289,0.20887323
54058.14,22.883453,0.4763723
54059.14,22.129185,0.44409177
54061.15,22.780596,0.66210043
54062.15,21.407034,0.26438558
54063.13,21.85358,0.26475033
54348.22,22.044163,0.3073694
54356.24,22.018904,0.28758532
54357.19,21.595581,0.27715126
54365.18,21.518682,0.3359017
54373.29,22.089478,0.9081367
54379.23,21.931023,0.2404448
54381.23,21.072128,0.24218693
54382.22,21.935064,0.35112235
54385.23,22.208572,0.32881287
54386.23,22.810278,0.54297566
54387.23,22.177155,0.44757876
54393.22,22.061073,0.3056905
54402.23,21.930769,0.78371894
54403.15,21.859053,0.19284007
54404.14,21.62917,0.19207327
54406.14,21.80393,0.20391284
54410.14,21.278896,0.33047673
54411.1,22.035908,0.24466836
54412.14,22.330898,0.34346116
54413.14,22.019175,0.27872282
54416.14,22.33901,0.33002135
54418.14,21.50965,0.15700902
54421.14,21.656157,0.4297702
54422.14,21.813177,0.3952181
54423.14,21.236647,0.3669069
54431.15,21.293718,0.5678065
54433.14,22.325125,0.5177983
