mjd,mag,magerr
52196.32,23.441786,0.7378879
52196.34,21.853182,0.22659409
52197.34,22.548098,0.40871525
52225.19,22.317156,0.30665797
52231.22,22.076307,0.23002446
52522.34,21.844017,0.25079533
52552.34,22.372334,0.36727214
52557.33,22.108,0.28090444
52558.34,21.484701,0.17006147
52577.23,22.21667,0.27766153
52578.23,21.842855,0.19325845
52586.23,21.560799,0.15031013
52908.31,21.675272,0.18719152
52910.32,21.710749,0.19126344
52931.25,21.658396,0.1975279
52935.24,21.18631,0.13518605
52936.23,21.50545,0.16939943
52959.19,21.442844,0.1215426
52963.17,21.642998,0.12962203
53270.3,21.905764,0.18544675
53272.35,21.78506,0.2220293
53286.32,21.734514,0.26479167
53288.27,21.589535,0.21549602
53298.32,21.539846,0.15437731
53302.27,21.32316,0.25632882
53312.23,21.699247,0.29183054
53314.23,21.62985,0.18617913
53352.14,21.481615,0.12317758
53626.31,21.591185,0.16880561
53628.29,21.922018,0.587911
53635.3,21.431618,0.24649473
53638.34,21.336552,0.1757711
53639.34,21.514486,0.16944629
53640.3,21.79526,0.27428117
53654.32,21.826231,0.2296985
53663.28,21.637377,0.3830105
53664.3,21.715506,0.44560292
53666.35,22.151115,0.6049817
53668.27,22.113365,0.44562525
53669.26,21.66193,0.14859357
53670.28,21.531174,0.15523611
53671.34,21.601913,0.31162727
53673.24,21.708311,0.17544125
53674.24,21.80629,0.24823374
53675.24,22.224318,0.34489843
53676.33,22.307665,0.4890845
53677.26,21.783085,0.20539038
53679.3,21.548672,0.22004925
53680.25,21.628857,0.1689813
53681.29,21.975178,0.26188013
53693.25,21.64732,0.42520013
53697.25,21.711054,0.20717089
53698.25,22.099272,0.31759357
53705.24,21.76059,0.21265326
53974.33,21.179369,0.13797025
53975.32,21.410292,0.15961485
53977.38,20.824722,0.10803062
53989.33,21.565298,0.3600825
53990.33,21.599234,0.38324484
53994.34,21.491617,0.16122967
53996.33,21.066025,0.18880361
53998.3,21.77855,0.199439
54000.31,22.123842,0.36321682
54005.33,21.689795,0.16042699
54007.36,21.770021,0.23069175
54008.29,21.387877,0.1557561
54009.28,22.00831,0.29387447
54010.28,22.086357,0.29544595
54011.34,21.619781,0.21369773
54012.27,21.750584,0.47532058
54020.28,21.745281,0.3529328
54024.36,21.080286,0.22150719
54025.34,21.540394,0.3538068
54029.27,22.011541,0.40217382
54030.27,21.648384,0.16409004
54031.26,21.471355,0.15381607
54035.35,21.546238,0.35323313
54036.27,21.730719,0.2797545
54037.26,21.508556,0.17377207
54039.26,22.148724,0.4363172
54040.27,21.465187,0.35373452
54048.26,22.476717,0.70098555
54052.26,21.486618,0.29085544
54053.26,21.544323,0.19242246
54055.26,21.94584,0.28217044
54056.26,21.961508,0.43458202
54058.26,21.766222,0.28001818
54059.26,22.359957,0.6442767
54060.28,21.351305,0.18024829
54062.26,21.852468,0.34524423
54063.25,21.945274,0.25302088
54348.34,22.753725,0.5514651
54357.3,22.482548,0.3619806
54384.36,22.571896,0.49910092
54385.35,22.08716,0.28358832
54387.35,21.821222,0.37253752
54393.33,22.404163,0.35361418
54406.25,22.332054,0.3146443
54411.21,22.149513,0.25366378
54412.26,22.358986,0.42410254
54413.25,22.229408,0.35703784
54418.25,22.647263,0.4693531
54421.26,22.633827,0.8131198
54422.26,22.372643,0.5775557
