mjd,mag,magerr
52196.26,21.47525,0.13634881
52197.28,21.648453,0.14403068
52231.16,21.804087,0.16537859
52253.15,21.849371,0.29223976
52552.27,21.594997,0.14751087
52557.27,21.576645,0.19380426
52558.28,21.425648,0.14404324
52577.17,21.468317,0.14239924
52578.17,21.709732,0.17934273
52586.17,21.747616,0.16602579
52908.24,21.441912,0.14778131
52910.25,21.611176,0.12007491
52911.26,21.310324,0.12697628
52929.2,21.476381,0.1565579
52930.14,21.342768,0.12089636
52931.18,21.398909,0.10858415
52935.18,21.59476,0.14983806
52936.17,21.253902,0.10732792
52959.12,21.323645,0.10815887
52963.1,21.364548,0.09421321
53270.24,21.482956,0.15428738
53272.29,21.310179,0.24302219
53286.25,21.399517,0.16103795
53288.21,21.22336,0.10702601
53294.24,21.621443,0.17394549
53302.21,21.645796,0.49687132
53312.16,21.314205,0.1594166
53314.17,21.343872,0.13234434
53623.26,22.122744,0.21625035
53626.25,21.451347,0.18612558
53628.23,21.389803,0.34717572
53635.24,21.55043,0.25476223
53636.24,21.37377,0.20346235
53638.27,21.603243,0.1673391
53654.26,21.44165,0.1418711
53663.22,21.175322,0.20179771
53664.24,21.781416,0.4873635
53666.2,21.673128,0.16299437
53668.21,21.291418,0.15715055
53669.19,21.586658,0.15532134
53670.22,21.678736,0.18944937
53671.28,21.08513,0.17627093
53673.18,21.391977,0.12667973
53674.18,21.878338,0.24570659
53675.18,21.70492,0.17290731
53676.27,21.184744,0.14268975
53677.2,21.636827,0.1382724
53679.24,21.59811,0.18455064
53680.19,21.347366,0.13262358
53681.23,21.717382,0.16542733
53693.19,22.133661,0.62335706
53697.19,21.999374,0.2414423
53700.19,21.306547,0.13949524
53704.17,21.417978,0.1549318
53705.17,21.428381,0.15994912
53975.26,21.95433,0.20603693
53989.27,21.312557,0.2700308
53993.33,21.631985,0.2136465
53996.27,20.834684,0.15070824
53997.36,21.297104,0.14983226
53998.23,21.576553,0.13315962
54000.24,21.56168,0.18655197
54005.26,21.521347,0.15129381
54007.29,21.586802,0.13871719
54008.23,21.707561,0.18215905
54009.22,21.333153,0.12735665
54010.22,21.606144,0.21415515
54011.28,21.598476,0.24162866
54012.21,21.528444,0.33804867
54019.23,21.59366,0.25241402
54020.22,21.751665,0.26291785
54022.27,21.12243,0.17385304
54025.28,21.078533,0.18628809
54028.21,21.777014,0.18175896
54029.21,21.481428,0.15399054
54030.21,21.528212,0.12827827
54031.2,21.490473,0.13398123
54035.29,22.17714,0.49194947
54036.2,21.644123,0.20723209
54037.19,21.268948,0.18372373
54039.2,21.360006,0.22926514
54040.21,22.2345,0.672063
54048.2,21.485182,0.22940773
54049.23,21.680079,0.5301943
54050.19,21.449566,0.28796986
54052.2,21.609455,0.19532147
54053.2,21.687307,0.21117936
54054.22,21.687408,0.3383434
54055.2,21.270668,0.12428492
54056.2,21.254187,0.21903652
54058.2,21.287685,0.13513131
54059.19,21.291412,0.19284458
54060.22,21.771084,0.24540125
54061.21,21.612783,0.1690867
54062.2,21.623545,0.26724693
54063.19,21.407654,0.16152737
54348.28,21.494452,0.150735
54357.24,21.543684,0.14890553
54362.29,21.337336,0.13133183
54373.34,21.227888,0.40102962
54376.3,21.448086,0.17587365
54379.28,21.105762,0.11579727
54381.29,21.459215,0.17590694
54382.28,20.837843,0.14666313
54385.29,21.34518,0.13027957
54386.28,21.339556,0.13714828
54387.29,21.424372,0.1724205
54393.27,21.420761,0.15866521
54394.27,20.998024,0.26147178
54402.28,21.347958,0.41256827
54403.2,21.036556,0.17114156
54404.21,21.521557,0.13016462
54405.25,21.19911,0.14239474
54406.19,21.303638,0.13114998
54411.15,21.480757,0.11905223
54412.2,21.325638,0.13053618
54413.19,21.061611,0.15822275
54415.19,21.282877,0.09837467
54416.19,21.463285,0.14043215
54418.19,21.71922,0.15918306
54421.2,21.740534,0.285255
54422.2,21.377537,0.26859495
54433.2,21.240952,0.3618186
