mjd,mag,magerr
52197.27,21.16843,0.09856425
52231.15,21.170588,0.09658704
52552.26,21.447142,0.14831355
52557.26,21.738466,0.19455862
52558.27,21.591543,0.14241913
52577.16,21.660261,0.18985254
52578.16,21.501474,0.11881852
52586.16,22.055912,0.2464389
52929.19,21.856533,0.1659491
52931.17,21.750093,0.15419815
52934.17,21.379961,0.13888964
52935.17,21.246346,0.12391641
52936.16,21.48643,0.12570673
53270.23,21.40465,0.12694861
53272.28,21.6102,0.312892
53286.24,21.457693,0.17178147
53288.2,21.256832,0.11278447
53294.23,21.13596,0.11532198
53302.2,21.468634,0.37284568
53312.15,21.357677,0.13363175
53314.16,21.207905,0.10867323
53626.24,21.726913,0.23215733
53628.22,21.76151,0.43389863
53635.23,22.17449,0.4063638
53636.23,21.53179,0.23965037
53638.26,21.776596,0.17992385
53654.25,22.01561,0.2586359
53663.21,21.734632,0.3245784
53666.19,21.8583,0.18596242
53668.2,21.672636,0.2006733
53669.18,21.550817,0.1461792
53670.2,21.691961,0.14707673
53671.27,21.613926,0.37235665
53673.17,21.395828,0.13835701
53674.17,21.959724,0.2591028
53675.17,21.876389,0.19334364
53676.26,21.431997,0.15747707
53677.19,21.609491,0.11730853
53679.23,21.82035,0.2694632
53680.18,21.441597,0.12673798
53681.22,21.941132,0.20470156
53685.18,21.304432,0.40435883
53687.22,21.817558,0.66563374
53693.18,22.026896,0.52365947
53700.18,21.630827,0.22216767
53704.16,21.508856,0.13995123
53705.16,21.544565,0.17678927
53975.25,21.881037,0.24704851
53989.26,22.514877,0.63480437
53993.32,21.541273,0.18315399
53995.25,21.0858,0.12137582
53996.26,21.224094,0.18573242
53998.22,21.78289,0.16390836
54005.25,21.841644,0.20635194
54007.28,21.710947,0.15429325
54009.21,21.486742,0.15543097
54010.21,21.883612,0.25652525
54011.27,22.068222,0.37877727
54012.2,21.650314,0.42703295
54019.22,21.791649,0.23298354
54020.21,21.5794,0.18272266
54022.26,21.701752,0.1650062
54025.27,21.153852,0.22661048
54028.2,21.658789,0.22041519
54029.2,21.709415,0.16633943
54030.2,21.410013,0.13954753
54031.19,21.541082,0.14940566
54035.28,21.349289,0.25304544
54036.19,21.452879,0.17839897
54037.18,21.280388,0.15997331
54039.19,21.449232,0.2792786
54040.2,21.245125,0.28011763
54050.18,21.407076,0.3038748
54052.19,21.741589,0.25026602
54053.19,21.28087,0.15930544
54054.21,21.22198,0.21112911
54055.19,21.580685,0.15606299
54058.19,21.446476,0.17082593
54059.18,21.056116,0.18025719
54060.21,21.292204,0.15526558
54061.2,21.755524,0.24251314
54062.19,21.04166,0.17687772
54063.18,21.256578,0.1487646
54348.26,21.63778,0.2087365
54357.23,21.235033,0.16546164
54365.26,22.016794,0.2816924
54376.29,21.689081,0.23988958
54379.27,21.48825,0.16575864
54381.28,22.150955,0.34806582
54382.27,21.821747,0.3179528
54385.28,22.124092,0.43156096
54386.27,21.530788,0.14502412
54387.28,21.535145,0.21626192
54393.26,21.729815,0.15499133
54403.19,21.111364,0.16190645
54404.19,21.642323,0.14597508
54406.18,21.700918,0.19300239
54411.14,21.535955,0.15804122
54412.19,21.516138,0.14499745
54413.18,21.412056,0.17687508
54416.18,21.56137,0.13325107
54418.18,21.551786,0.14872855
54419.18,22.685644,0.7720863
54421.19,21.563826,0.25452304
54422.19,21.41285,0.25387895
54424.18,21.99492,0.6069387
