mjd,mag,magerr
52196.36,23.254145,0.64869297
52197.35,22.298857,0.2567183
52207.33,22.399221,0.25341997
52231.24,22.635376,0.28768307
52253.23,22.097319,0.31329617
52552.35,23.031574,0.39141124
52557.35,22.416847,0.30243453
52558.36,22.747835,0.3711377
52577.25,22.1979,0.22401007
52578.24,23.101374,0.40700847
52586.25,22.64148,0.2910034
52908.32,22.300982,0.21625176
52910.33,22.628828,0.29078814
52931.26,22.427809,0.23914841
52935.26,22.53373,0.3226332
52936.25,22.218246,0.20316422
52959.2,22.127563,0.16495022
52963.18,22.276367,0.1572516
53270.31,21.876287,0.24798068
53272.36,22.32348,0.22603385
53286.33,22.698019,0.46817636
53294.34,22.376549,0.30411944
53296.29,22.504253,0.43302158
53298.34,22.93607,0.4539258
53302.29,23.104258,0.9725645
53312.24,23.170973,0.89212376
53314.24,22.631124,0.36598617
53626.32,23.652306,0.6298638
53635.32,21.787579,0.2804877
53638.35,22.905773,0.52310735
53639.36,22.819477,0.40074748
53640.32,23.32753,0.616142
53654.34,22.362368,0.26619816
53665.28,23.57147,0.99842143
53668.29,23.098928,0.9646841
53669.27,22.668224,0.25490695
53671.36,22.721746,0.49363387
53673.26,22.803936,0.3302254
53674.26,22.602867,0.34779727
53675.26,22.859964,0.386223
53676.35,22.508942,0.4026127
53677.28,22.754147,0.29425213
53680.27,22.659128,0.27440006
53681.31,23.322865,0.58772314
53697.27,22.395382,0.28941685
53698.26,23.063604,0.503566
53705.25,23.936481,0.93737024
53975.34,22.519335,0.33543974
53989.35,22.88758,0.7619034
53994.36,22.227093,0.2541505
53995.36,21.943695,0.28353706
53996.34,21.854013,0.38841894
54007.37,22.182901,0.45227042
54008.3,22.542809,0.30863798
54009.3,22.44579,0.29440975
54011.36,21.725128,0.19396977
54012.29,22.679825,0.76964164
54020.3,23.272013,0.81949395
54024.38,22.006924,0.34103036
54028.37,21.950901,0.3147733
54029.29,22.850407,0.6692837
54030.29,22.859674,0.29750463
54031.28,23.108366,0.39964983
54035.37,22.690365,0.4989572
54036.28,22.41762,0.32878453
54037.27,22.81624,0.4229216
54052.28,22.152092,0.57939184
54053.28,22.071812,0.22039889
54055.27,22.110643,0.45251822
54058.27,22.909533,0.637613
54059.27,22.092556,0.5013109
54060.3,22.174332,0.5200545
54061.28,21.998333,0.36266172
54062.28,22.336365,0.4158485
54063.26,21.951183,0.2939524
54348.36,21.862404,0.25119847
54357.32,22.016153,0.14973037
54362.37,21.707258,0.16154598
54365.35,21.738663,0.17663226
54376.36,22.029707,0.25945723
54379.36,22.006432,0.25851122
54381.37,22.322111,0.252041
54382.35,21.97362,0.30521393
54384.37,21.682133,0.20064779
54385.36,22.031775,0.1951093
54386.36,22.996756,0.7282612
54387.36,21.965883,0.35768402
54393.35,22.3413,0.23810269
54394.35,21.835686,0.30410483
54403.28,21.833944,0.56848603
54404.33,20.914011,0.22224891
54405.33,21.44065,0.2915666
54406.27,21.866413,0.2676337
54407.27,22.105234,0.4813366
54411.23,22.03786,0.1995299
54412.27,22.29677,0.34309703
54413.27,22.705162,0.54244316
54416.27,21.593151,0.20044903
54417.27,21.924807,0.16407062
54418.27,22.105034,0.24484888
54421.27,22.407986,0.40212348
54422.27,22.414076,0.38713768
54423.25,21.788351,0.6858411
54424.21,22.279099,0.568277
54433.27,21.46419,0.6971203
