mjd,mag,magerr
51818.41,20.85926,0.07257007
51875.24,20.496872,0.06138082
52171.4,20.2611,0.053872354
52171.47,20.405638,0.05723635
52173.38,20.382423,0.05846306
52224.36,20.4318,0.057974633
52225.32,20.492668,0.05607823
52234.31,20.491114,0.06540684
52261.28,20.50472,0.058718946
52287.16,20.540756,0.06344155
52288.16,20.581757,0.0646745
52551.43,20.57175,0.078700855
52552.48,20.667849,0.06537745
52557.45,20.706972,0.06341185
52558.46,20.646973,0.06180655
52578.34,20.699032,0.06359105
52585.3,20.701029,0.064714305
52585.35,20.677694,0.06056347
52908.43,20.727018,0.06756798
52910.44,20.680588,0.07295039
52912.41,20.667341,0.07774005
52934.36,20.739805,0.06682448
52935.36,20.55327,0.06091868
52936.35,20.726877,0.066031784
52963.29,20.646538,0.059129726
53270.42,21.094553,0.081684664
53272.47,20.950611,0.07789377
53286.44,21.045465,0.11644313
53288.39,20.981007,0.08287652
53294.44,20.937624,0.08244474
53296.39,20.983776,0.11176001
53298.44,20.902563,0.08538737
53312.35,20.75923,0.13105701
53314.35,21.043072,0.11075959
53616.45,21.318893,0.12974828
53622.46,21.256046,0.08637505
53626.43,21.153902,0.09969274
53627.42,21.04321,0.09597372
53635.42,20.58382,0.10949299
53638.46,20.794676,0.12109875
53639.46,21.01449,0.11970153
53640.42,21.05968,0.11204244
53646.48,21.041765,0.09352505
53657.46,20.849089,0.10971265
53663.4,20.906157,0.28352544
53663.48,21.21892,0.4301219
53665.38,21.604815,0.27080727
53668.39,21.156885,0.20070526
53668.47,21.093246,0.26012334
53669.38,21.225492,0.14852864
53669.48,20.99815,0.18822226
53671.46,21.124779,0.14085455
53673.37,21.098982,0.08919125
53674.36,20.923878,0.11861625
53676.45,21.122875,0.14076795
53676.48,22.813843,0.637241
53679.42,21.016926,0.11289583
53680.37,21.261047,0.10257747
53681.41,21.18437,0.1557799
53683.43,22.781494,0.42460695
53686.37,21.002373,0.18144989
53696.38,21.328085,0.21171744
53697.37,20.994053,0.13382103
53699.39,21.222452,0.16448867
53704.35,21.433498,0.15296742
53975.44,20.984694,0.125953
53989.45,21.260963,0.23472387
53994.46,21.292309,0.1236304
53996.45,20.738806,0.1247678
54000.43,21.29011,0.13477574
54007.48,21.499355,0.12651545
54009.4,21.468668,0.099915266
54009.47,21.520346,0.13031262
54011.46,21.350674,0.0918443
54012.39,21.442705,0.22160594
54012.48,21.440298,0.15814489
54020.43,21.079746,0.19238386
54024.48,21.128271,0.1965711
54025.46,20.976004,0.17758757
54028.47,21.586826,0.17285825
54029.47,21.233416,0.1382832
54030.43,21.865568,0.15786007
54031.38,21.230297,0.097644694
54035.47,21.257212,0.18075632
54036.39,21.512268,0.15980184
54037.38,21.191042,0.09639725
54039.38,21.506771,0.14304721
54040.39,21.266623,0.1044185
54041.35,21.349327,0.19661726
54041.43,21.383797,0.11198346
54048.41,21.386786,0.29313868
54049.42,21.14949,0.28758198
54050.38,21.029533,0.26702407
54052.38,20.925308,0.17108852
54055.39,21.5601,0.18653272
54056.38,21.383904,0.15483084
54058.38,21.20323,0.15123674
54059.38,21.270313,0.16632058
54060.4,21.198929,0.14308625
54061.39,21.235971,0.19046254
54062.38,21.647034,0.15875302
54065.38,21.10798,0.1436536
54068.36,21.203085,0.16632177
54346.46,21.222101,0.22383924
54348.46,21.307117,0.17874268
54357.42,21.546415,0.13335328
54362.47,21.786966,0.15213038
54365.45,21.219883,0.097865745
54376.46,21.034851,0.1463883
54381.47,21.664934,0.16120015
54382.45,21.592041,0.15992576
54385.47,21.276966,0.13843773
54386.46,21.341072,0.14297277
54387.47,21.043518,0.12439247
54391.47,21.69925,0.3120143
54392.46,21.691805,0.18038186
54393.47,20.924124,0.12341081
54394.45,21.991928,0.44736525
54396.33,21.265856,0.40172476
54396.47,21.37055,0.2652283
54403.38,21.714428,0.4857915
54406.37,21.347265,0.13233018
54409.38,21.44963,0.13521768
54411.33,21.150043,0.13488929
54412.4,21.13576,0.16234379
54413.37,21.161695,0.17251286
54416.37,21.605246,0.15413944
54417.38,21.19466,0.16322
54418.37,21.354378,0.17676333
54421.38,21.865273,0.2450254
54422.38,21.222145,0.16816576
54423.36,21.24143,0.11433186
54424.31,21.00922,0.17556886
