mjd,mag,magerr
52196.38,21.05848,0.10376402
52197.37,21.169115,0.10768762
52207.34,21.359798,0.11437249
52225.22,21.194578,0.095252305
52231.26,21.110407,0.09609613
52234.23,21.17686,0.10058665
52282.12,21.266811,0.1065256
52551.35,21.168978,0.12770514
52552.37,21.182175,0.09508752
52557.37,21.153788,0.11361218
52558.38,21.01427,0.08026036
52577.27,21.051033,0.08815697
52578.26,21.059212,0.08196387
52908.34,21.007536,0.08760537
52910.35,21.139578,0.094585724
52912.32,21.112278,0.10221259
52931.28,21.276478,0.11205938
52934.27,21.241781,0.11726508
52935.28,21.021389,0.10086425
52963.2,21.212206,0.091796726
52971.19,21.144667,0.0938915
53270.33,21.126661,0.11077437
53272.38,21.012629,0.10359044
53286.35,21.005081,0.10786305
53288.31,21.14574,0.10033213
53298.35,21.115234,0.10773033
53302.3,21.138323,0.23714815
53312.26,21.028234,0.16763237
53314.26,20.924253,0.09337104
53352.17,21.331697,0.13063505
53626.34,21.328255,0.12071753
53628.33,21.249613,0.27099425
53635.34,21.171623,0.2235733
53637.33,21.252954,0.20250091
53638.37,21.113888,0.11801542
53639.37,21.01346,0.11366205
53640.33,21.18705,0.12015362
53641.37,20.970232,0.09328306
53654.36,20.890865,0.09256769
53663.32,21.354105,0.25616187
53665.29,22.148098,0.455495
53666.39,20.794704,0.16734856
53668.31,20.986208,0.13892797
53669.29,21.101748,0.10005756
53671.38,21.296854,0.19416954
53673.28,21.121376,0.09967864
53674.27,21.481325,0.15573832
53675.28,21.079926,0.10208996
53677.3,21.173622,0.10102446
53680.28,21.115368,0.09342275
53681.33,21.410503,0.12354819
53685.29,21.373297,0.24887407
53693.29,20.936747,0.20888583
53697.28,21.347692,0.18392064
53698.28,21.073765,0.10540392
53705.27,21.123371,0.11546516
53989.36,21.31335,0.30637985
53990.37,20.8871,0.16214098
53994.38,21.497648,0.12888348
53995.38,20.442223,0.08499348
53996.36,20.542892,0.11293145
54000.34,21.153727,0.14462161
54006.29,21.015835,0.11911729
54007.39,21.17031,0.12388995
54008.32,21.087717,0.09950502
54009.31,21.351295,0.10045496
54010.32,21.188234,0.08026161
54011.38,20.979887,0.08125578
54012.31,21.264723,0.23117094
54020.31,20.849852,0.17133519
54024.4,21.031034,0.16308878
54025.38,20.810053,0.18063608
54028.38,20.858643,0.11420834
54029.31,21.259542,0.11767828
54031.29,21.128563,0.11283931
54035.38,21.131287,0.21749476
54036.3,21.43927,0.14569907
54037.29,21.16255,0.087514184
54039.3,21.18338,0.13399859
54040.3,21.233868,0.2067199
54041.27,20.71641,0.18325515
54047.33,21.131506,0.48492578
54048.29,20.576208,0.14700249
54049.33,21.035122,0.2425595
54052.3,20.706745,0.134612
54053.29,21.061005,0.10100896
54055.29,20.951029,0.1265321
54056.3,21.060982,0.14148611
54058.29,21.003178,0.14606437
54059.29,21.380836,0.18849178
54060.31,21.160662,0.15275088
54061.3,21.348803,0.23283108
54062.3,21.09689,0.11893228
54063.28,21.017286,0.11825151
54068.28,21.471437,0.32442108
54348.38,21.382454,0.18844599
54357.33,21.320375,0.09257912
54359.33,21.870182,0.63799983
54359.37,21.139994,0.14687054
54362.38,20.974548,0.08142477
54365.36,20.96563,0.07797045
54376.38,21.239458,0.152809
54381.38,21.242643,0.13195267
54382.36,21.40485,0.15632044
54384.39,21.273775,0.11364952
54385.38,21.214184,0.10063328
54386.38,21.033293,0.16445072
54387.38,21.0109,0.15170823
54391.38,21.336586,0.2414182
54392.38,21.34173,0.17069273
54393.38,21.21386,0.14125896
54394.36,21.20489,0.16395925
54403.29,21.14745,0.22649987
54404.35,21.282036,0.40115634
54405.35,21.454689,0.23594467
54406.29,21.266293,0.10454583
54407.29,22.181686,0.5311623
54411.25,21.145973,0.11249825
54412.31,21.076748,0.13757059
54413.29,21.050125,0.1339596
54416.29,21.115555,0.09619062
54417.29,21.274956,0.11979948
54418.29,21.026762,0.10500929
54421.29,21.170273,0.14015286
54422.29,21.040995,0.1457347
54423.27,21.743408,0.29234415
54424.23,21.67985,0.30200848
54432.28,20.573833,0.38418064
54433.29,20.966286,0.39704716
