mjd,mag,magerr
51818.37,21.716608,0.14693873
51875.2,21.732056,0.14557211
52170.42,21.299713,0.11655232
52173.33,21.172441,0.10396787
52224.31,21.407047,0.11211157
52225.28,20.93749,0.08368407
52234.27,21.436752,0.13614556
52261.23,20.959166,0.090573445
52287.12,21.169167,0.09739109
52288.11,21.136923,0.11952402
52522.42,21.456959,0.13422538
52551.39,21.421865,0.12556468
52557.41,21.465557,0.13850485
52558.42,21.274387,0.1058225
52576.25,21.395468,0.12722757
52578.29,21.605972,0.15315521
52585.26,21.466835,0.12096242
52908.38,21.632011,0.15854055
52910.39,21.580633,0.1790173
52934.31,21.839674,0.19379997
52935.32,22.084528,0.2679827
52936.31,21.391304,0.11496216
52963.24,21.960266,0.15307635
53270.37,21.358639,0.13599785
53272.42,21.517353,0.15071703
53286.39,21.521914,0.17234424
53288.35,21.589859,0.1319047
53298.4,21.824001,0.20243987
53302.35,21.954155,0.32103777
53312.3,21.986147,0.53536814
53314.3,21.759928,0.237159
53351.16,21.493258,0.15449785
53622.42,21.607096,0.1336589
53628.37,21.120848,0.1958744
53634.37,21.82918,0.5596043
53635.38,21.523603,0.26423684
53637.37,21.617401,0.30518413
53638.41,21.568056,0.17346455
53639.42,21.59049,0.18408507
53640.38,21.661287,0.17587861
53641.42,21.490868,0.18321964
53646.44,21.950985,0.25523913
53655.35,21.342777,0.15016536
53663.36,21.412773,0.28163716
53665.34,21.64504,0.35083947
53665.44,21.7353,0.4347095
53666.43,21.736626,0.39863956
53668.35,21.175077,0.1752519
53668.43,21.281929,0.27405003
53669.44,20.965488,0.2197621
53671.42,21.204153,0.15881896
53673.32,21.350233,0.11665741
53674.32,21.45613,0.21348473
53675.32,21.229916,0.1376676
53676.41,22.041971,0.5190913
53677.34,21.20814,0.10036216
53679.38,21.38755,0.18671222
53680.33,21.640938,0.15568857
53681.37,21.909582,0.2214159
53683.39,21.557688,0.1791123
53697.33,21.570946,0.22456793
53699.35,21.38844,0.1675032
53704.31,21.60551,0.20316687
53975.4,21.314522,0.15932247
53989.41,21.259378,0.27739614
53993.41,20.778996,0.12277562
53994.42,21.388008,0.1541551
53995.45,21.091516,0.13625287
53996.4,21.176615,0.15015729
54000.38,21.532946,0.21190287
54007.43,21.415308,0.148626
54008.36,21.40265,0.17222787
54009.36,21.254562,0.11017076
54010.36,21.359596,0.11133248
54011.42,21.260548,0.09827074
54012.43,21.271906,0.15142955
54020.36,21.250322,0.21635339
54024.44,21.330627,0.18675585
54025.42,20.937984,0.19045953
54028.43,22.159512,0.43756106
54029.43,21.272762,0.15322755
54030.38,21.783371,0.17661852
54031.34,21.318008,0.13016452
54035.43,21.610907,0.3282976
54036.34,21.861408,0.26901296
54037.33,21.408428,0.1224659
54039.34,21.634653,0.18680227
54040.35,21.432747,0.1966398
54041.31,22.273487,0.54156566
54048.34,22.047382,0.49637032
54049.37,21.538294,0.34575617
54052.34,21.459942,0.31321362
54053.35,21.354483,0.20849076
54055.35,21.63784,0.23831157
54056.34,21.839207,0.29470426
54058.33,21.727339,0.26037613
54059.33,21.160633,0.17994332
54060.36,21.407671,0.32393774
54061.34,21.353802,0.31698006
54062.34,21.670605,0.22025609
54348.42,21.811123,0.34891376
54357.38,21.362602,0.15488671
54362.43,21.584366,0.16276109
54376.42,21.40592,0.17205422
54381.43,21.554476,0.14683801
54382.41,21.05859,0.1554063
54385.42,21.2898,0.16264534
54386.42,21.663479,0.17485456
54387.42,21.871801,0.40422776
54391.43,21.976036,0.5953671
54392.42,21.428656,0.21269548
54393.43,21.641996,0.33645454
54394.41,21.085907,0.19960347
54396.29,21.85953,0.96221274
54396.43,21.554562,0.39797878
54402.42,21.738052,0.5615302
54411.29,21.553514,0.16414034
54413.33,22.34083,0.51204705
54415.34,21.511076,0.14193496
54417.33,21.908674,0.22074372
54418.33,21.19549,0.18649617
54422.34,21.701307,0.2192759
54424.27,21.830559,0.3762671
54433.33,21.16507,0.4112345
